,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.2508235419892801,6.0,74.0,-0.023758279900000002,75.0,0.0745752929,76.0,0.2281068761,86.0,0.2542873074,88.0,-0.10915013750000001,90.0,-0.424061059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.2290737627500001,0.6148093889232551,6.0,77.0,1.7743281039,78.0,1.6151288259,79.0,1.9281558289,87.0,0.8014332109000001,89.0,0.4716293246,91.0,0.7837672823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2234066647,0.38111018355703213,3.0,80.0,-0.1298849017,82.0,0.1728217857,84.0,0.6272831101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.2717604873666666,0.11306866721637224,3.0,81.0,3.1999791975,83.0,3.4020974574,85.0,3.2132048072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.26678500845582603,3.0,92.0,0.3073084567,93.0,-0.13506995900000002,94.0,-0.1722384977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.11888372619999998,0.30945922524888414,3.0,95.0,-0.057962895,96.0,0.4762103029,97.0,-0.0615962293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08176580036666667,0.36058253395514295,3.0,98.0,-0.4943747765,99.0,0.1728619575,100.0,0.0762154179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22652158533333333,0.3014167144235941,3.0,101.0,-0.5619128937,102.0,0.021713118,103.0,-0.1393649803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.749392443466667,0.07471270343388194,3.0,104.0,2.7376470843,105.0,2.8292821680999998,106.0,2.6812480780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.217112435066667,0.3484760805568758,3.0,107.0,3.5702743774,108.0,3.2075436209,109.0,2.8735193069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.6781382198000006,0.06882688035621336,3.0,110.0,2.721233536,111.0,2.7144199206,112.0,2.5987612028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.528372734933334,0.29654637614011753,3.0,113.0,4.2731500317,114.0,4.8536853309,115.0,4.4582828422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
