,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,-1.01137786136,2.2974676453512575,5.0,30.0,-5.099447954,77.0,-0.35202713290000004,172.0,-0.037061483900000004,259.0,0.2659756324,280.0,0.1656716316,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.40110934525,0.6995949063734896,4.0,31.0,0.46754972770000003,40.0,1.3574944594,138.0,0.0039907128,192.0,-0.22459751890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.24368606734285717,1.416093956533678,7.0,33.0,1.3263472728,39.0,-0.4000834614,58.0,-0.2370961849,122.0,-0.0417551566,170.0,2.9067093142,244.0,-0.5283757999,261.0,-1.3199435128,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2688198330571429,1.2703677275552052,7.0,35.0,-1.8092458123,79.0,-0.146611197,92.0,1.1195761418,208.0,1.7365038797999999,251.0,-0.9120146883,263.0,0.9639742722,299.0,0.9295562352000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.252071692,0.7061166402151124,3.0,36.0,-0.5421175588,234.0,0.4893280084,275.0,0.8090046264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.18392316406666667,0.4644839252199988,3.0,37.0,0.439967209,214.0,-0.35223658280000003,307.0,0.46403886600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.032109490075000025,0.745453615172347,4.0,38.0,-0.1069844008,102.0,-0.7401804764000001,248.0,-0.29394747990000003,269.0,1.0126743968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.22254173632500002,0.532566586950278,4.0,41.0,-0.09051778960000001,178.0,-0.3656150059,249.0,0.6525160702,309.0,0.6937836706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.79796745265,0.1581740173136496,2.0,42.0,-0.9098133729000001,294.0,-0.6861215324000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.3968483593625,2.2454516175062262,8.0,43.0,-0.026097197500000002,142.0,-1.1868874032,166.0,0.2228001145,177.0,-1.2382989185,221.0,0.8432153670000001,256.0,-5.6500045957000005,282.0,-0.23807845900000002,305.0,-3.9014357825,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5080664299000001,0.10558372552264296,2.0,44.0,0.5827253982,154.0,0.43340746160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.41842402535555556,0.6132039693432584,18.0,45.0,-0.6825856608,54.0,-0.7563683640000001,106.0,0.0389456019,108.0,-0.6123772329,135.0,-0.2152614794,143.0,-0.3743636973,150.0,-0.0191176566,183.0,0.8385496619,204.0,-0.7127132072,226.0,0.009289594200000001,253.0,-0.1334060693,255.0,-0.37425904130000004,257.0,-1.2596039989,264.0,0.2880793393,268.0,-1.0323989199999999,284.0,-1.6017562364,300.0,0.1810172135,306.0,-1.1133023031
30,abx_mega__dmso-10,-1.0895243330666666,1.1363442208208143,3.0,46.0,-0.3673588977,57.0,-0.5018520765,66.0,-2.399362025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.32495188478000003,0.9429872220334229,5.0,47.0,-0.2659459434,72.0,0.9290099657,112.0,0.1438660559,156.0,-0.9210336927,212.0,-1.5106558094,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6349980049666667,0.694473442083817,3.0,48.0,0.1318927286,184.0,-1.2214269027,266.0,-0.8154598408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.8645828411666667,0.5354910073785525,3.0,50.0,1.2487676688,245.0,2.1242268376,258.0,2.2207540171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.3956029512749999,1.4563475228652147,4.0,51.0,1.1268515663,119.0,1.428845792,120.0,0.7790218647,278.0,-1.7523074179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.1096248414,0.9715117863065253,2.0,52.0,-1.4226622693,182.0,-2.7965874135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.4676405759200001,0.4021941827478764,5.0,53.0,-0.34369689270000003,90.0,-0.6709842024,100.0,-0.659626265,216.0,-0.8402028089,293.0,0.1763072894,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,4.4498131894,0.897330913635525,2.0,60.0,5.0843219634,78.0,3.8153044154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.0961710557875,1.764523906924406,8.0,62.0,-5.7218547687,91.0,-2.1375875988,103.0,-2.2692610551,105.0,-0.9718115381,117.0,-3.4088175836,141.0,-0.47896533,174.0,-1.1227632478,201.0,-0.6583073242,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.565985314325,1.1355473061995731,4.0,63.0,-0.5055776753,181.0,-0.215562724,207.0,1.9354450143,239.0,1.0496366423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.105265738,0.010812135455936253,2.0,64.0,-1.1129110723,180.0,-1.0976204037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.24202530175999995,0.8951073384024774,5.0,65.0,-0.10513856190000001,69.0,-0.4939622743,211.0,-1.5579548357,233.0,0.0450160509,308.0,0.9019131122,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.5080371377,0.44108029332346305,5.0,68.0,-0.3112006691,81.0,-0.6333676466,128.0,0.0953826821,217.0,-0.5887150143000001,240.0,-1.1022850406,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.54686938585,0.20937752173945162,2.0,73.0,-0.6949216513,95.0,-0.3988171204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.1031159448,0.8696053195766251,4.0,74.0,0.6688209267,124.0,-0.9366488607000001,131.0,0.6262805113000001,196.0,-0.7709163565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.20398070602,1.2589473713883832,5.0,75.0,-3.1453056871,87.0,-0.9956087847,89.0,-1.2554112042,127.0,-0.9947878139,194.0,0.3712099598,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.516883313,0.6039750618475966,2.0,80.0,-0.0898084511,243.0,-0.9439581749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.29250419466666666,0.3013713414694414,3.0,83.0,0.5679930374000001,85.0,-0.029370910200000003,304.0,0.3388904568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.39229757705,0.83151134863022,2.0,84.0,-4.8043302638,121.0,-5.9802648903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.0893674753333333,1.149471643428028,3.0,86.0,-3.1330562030999998,148.0,-2.277678333,202.0,-0.8573678899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.0100957561500001,1.033267887664687,2.0,88.0,-0.279465026,168.0,-1.7407264863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.12402942362,0.6808769167558468,5.0,93.0,0.8127139814000001,144.0,-0.567960547,153.0,-0.0200239151,200.0,-0.9659903267000001,252.0,0.12111368930000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.13939473656666668,0.26735516735070436,3.0,96.0,-0.1624765559,237.0,-0.394460668,285.0,0.1387530142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.481341194,0.7444271092534552,4.0,97.0,0.44910056190000003,169.0,-1.2448961489,179.0,-0.2486742257,215.0,-0.8808949633000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.453407541825,1.8199932953904898,4.0,98.0,-2.9684268884,132.0,1.3850732111,223.0,-0.0767927177,297.0,-0.15348377230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.23686673002,2.83926059701735,5.0,99.0,-0.8649652489,173.0,-5.9055125512,193.0,1.5879683572,213.0,0.2890520543,292.0,-1.2908762615,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.8692315997333333,0.6741944897851199,3.0,107.0,-0.497324303,140.0,-0.4628999013,276.0,-1.6474705949000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.0182310976666666,1.0393238627489536,3.0,109.0,-0.1452585486,115.0,-2.1679026834,286.0,-0.741532061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.230804988775,1.2274221364622877,4.0,110.0,0.3598811093,145.0,-2.5913042021,185.0,-1.1092954618,272.0,-1.5825014005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.7411536135333332,0.3218734318003212,3.0,113.0,1.373512555,283.0,1.9722239593,301.0,1.8777243263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.45730575636666665,0.6478218340161859,6.0,114.0,-0.6769277814,116.0,0.2195403404,206.0,-1.0387646248,218.0,0.09367592940000001,222.0,-1.3261483013,224.0,-0.0152101005,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.16844333115,0.7709893996988467,2.0,125.0,-2.7136151639,289.0,-1.6232714984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.1851702808666666,0.9091431144744877,3.0,129.0,-0.4210149205,161.0,-2.1906187508,188.0,-0.9438771713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1780783124333334,0.5789013568906498,3.0,130.0,-0.7300116599,247.0,-0.9725141676000001,281.0,-1.8317091098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.5677668012,2.2231837875491545,2.0,136.0,-5.1397951332,287.0,-1.9957384692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.40189030676666665,0.40591843270755334,3.0,151.0,-0.3209657818,197.0,-0.0425298711,225.0,-0.8421752674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.15537437433333334,0.5839601496769824,3.0,152.0,0.509447367,236.0,0.4753124179,295.0,-0.5186366619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.0566303380666666,0.3399427923871097,3.0,157.0,-1.3088944453,158.0,-1.190946393,246.0,-0.6700501759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.3571110310666666,1.6013037509710635,6.0,160.0,1.290096527,167.0,-1.4210692166,209.0,-1.2524518904,220.0,1.2046884042000001,242.0,2.6077476775,302.0,-0.2863453153,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.8001692673799999,0.7087013124666472,5.0,163.0,-0.218237802,232.0,-1.1549559189,254.0,-1.8820201733,288.0,-0.3062964193,296.0,-0.4393360234,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.36573681299999994,0.8633698026938201,4.0,164.0,1.0066652523,230.0,-0.9082909595,274.0,0.6516365501,279.0,0.7129364091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.5218982299249999,0.9591200111134621,4.0,171.0,-0.4797114253,189.0,0.8076553524000001,250.0,-1.364939171,290.0,-1.0505976758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.5024760455,0.8898306956252607,4.0,175.0,0.5043355785,198.0,-0.0185799348,228.0,-1.3385661606,267.0,-1.1570936651000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.700743415417188e-17,0.9204101133689934,3.0,176.0,0.21283532300000002,229.0,-1.0081829418,303.0,0.7953476188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.2319730226333333,0.73016238685384,3.0,187.0,-0.4506194643,190.0,-0.8278323394,241.0,0.5825327358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.2602469209,0.9634931913366831,4.0,195.0,-2.5749164734,219.0,-1.0063765806,235.0,-0.26643404190000003,271.0,-1.1932605877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.8422853868,0.6893239184270142,3.0,199.0,1.1055698496,273.0,0.060121493000000005,298.0,1.3611648178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.5279208766,4.812312601061416,2.0,277.0,-5.93073975,291.0,0.8748979968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.4916194765000002,1.5187372928534861,3.0,310.0,0.1257196764,312.0,-1.7131574552000002,313.0,-2.8874206507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.4397873066333333,1.3882930619473306,3.0,311.0,-1.0452574932,314.0,1.1484095775,315.0,-1.4225140042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.8323129830333333,0.4667423671113704,3.0,316.0,-1.2102582523,320.0,-0.3105995073,321.0,-0.9760811895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.07927113140000001,1.8433512667908964,3.0,317.0,-1.2412915035,318.0,-0.7061410312,319.0,2.1852459289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.5230413404666667,0.7010257544041404,3.0,322.0,-0.7824585492,323.0,-2.1763344239,324.0,-1.6103310483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.3253987663666666,0.8082043501884014,3.0,325.0,-2.0992007045,326.0,-1.3902911041000001,327.0,-0.48670449050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.7085742936333334,0.9501163580432904,3.0,328.0,-0.4569865792,329.0,-1.7591647827,330.0,0.090428481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.5077680731333333,0.9781937885171916,3.0,331.0,0.038120868700000005,332.0,-1.6370810600999999,333.0,0.075655972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.5952971644666667,1.0198759212061832,3.0,334.0,-0.07113046490000001,335.0,-1.7706624247,336.0,0.0559013962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.23314944170205065,3.0,337.0,-0.032597182,338.0,0.2477326636,339.0,-0.2151354816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.6269728021666667,0.35074922316932095,3.0,340.0,-0.43290208700000005,341.0,-0.4161487183,348.0,-1.0318676012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.6116134596333334,0.08868484549713694,3.0,342.0,-0.6413721312,343.0,-0.5118764906000001,344.0,-0.6815917571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.9460983237530161,3.0,345.0,-0.8964003902000001,346.0,-0.0925879275,347.0,0.9889883177000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.02570172028261939,2.0,349.0,-0.0181738607,350.0,0.0181738607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.04811926280000001,0.2752039120222514,2.0,351.0,-0.1464792896,352.0,0.24271781520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.37535619620000005,0.35952626271634486,3.0,353.0,-0.5050653799,354.0,-0.6520287326,355.0,0.0310255239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.8816290976333333,0.4153859990157602,3.0,356.0,-0.5826969120000001,357.0,-0.7062487814,358.0,-1.3559415995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.6542133637333334,0.14898684990855204,3.0,359.0,-0.6737232836,360.0,-0.7924840898000001,361.0,-0.49643271780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.5585791323333335,0.5335055321537147,3.0,362.0,-1.0652304072,363.0,-0.0017629397,364.0,-0.6087440501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.7313819191666666,1.056509472218806,3.0,365.0,-0.0468356905,366.0,-0.19914968160000002,367.0,-1.9481603854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.2258581176,0.2488256915603756,3.0,368.0,0.1871641803,369.0,0.49176402280000003,370.0,-0.0013538503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.06986364810000001,0.23947076137586965,3.0,371.0,-0.1662968068,372.0,0.3125128332,373.0,0.06337491790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.7460855924333334,0.3941183933817664,3.0,374.0,0.3088477253,375.0,1.0740050002000001,376.0,0.8554040518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.11445984546666665,0.12418335831437964,3.0,377.0,-0.019453404,378.0,0.2258229753,379.0,0.1370099651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.049350939633333334,0.6007070355313859,3.0,380.0,-0.7301754431,381.0,0.17613768900000001,382.0,0.4059849352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6978867041000001,0.026955362845395937,3.0,383.0,-0.7261940854000001,384.0,-0.6949406318,385.0,-0.6725253951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.8695452647333334,1.6750069538994883,3.0,386.0,-0.0054741791000000005,387.0,-2.8001415053,388.0,0.1969798902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.4127630840999998,0.49156813514163117,3.0,389.0,-1.6519588041,390.0,-0.8473757142,391.0,-1.738954734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.2676048580333334,0.5435377082011847,3.0,392.0,-0.29848919630000004,393.0,-0.7950419190000001,394.0,0.2907165412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,9.25185853854297e-18,0.9207367822571554,3.0,395.0,-0.8959521653,396.0,0.9436660163,397.0,-0.047713851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.333326207647739e-11,1.4311624706757626,3.0,398.0,-0.6051667755,400.0,1.6343325750000002,402.0,-1.0291657996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.0654544060333333,1.1175518905897608,3.0,399.0,0.2187120619,401.0,-1.5974940571,403.0,-1.8175812229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.2741040145,1.2085617893351164,3.0,404.0,1.5386941548,406.0,0.1529160089,408.0,-0.8692981202000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.6657437937000001,1.3953152787390686,3.0,405.0,-0.9203274188,407.0,-3.2754526069,409.0,-0.8014513554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6290291997666667,0.6892771395394647,3.0,410.0,0.7314056588000001,411.0,-0.1057102499,412.0,1.2613921904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.49468674303333326,1.5414173012188934,3.0,413.0,-0.0419849307,414.0,-2.2117633444,415.0,0.7696880460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,7.401486830834377e-17,1.0013204983400723,3.0,416.0,0.4596248596,417.0,0.6889919464,418.0,-1.148616806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.4257766298999999,0.5545467045535813,3.0,419.0,-0.8355330206,420.0,-1.5058835309,421.0,-1.9359133382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,2.377299337006639,3.0,422.0,-2.743797464,423.0,1.2995541044,424.0,1.4442433596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.1839961141500002,3.3862232087946964,2.0,425.0,-1.2104252793999999,426.0,3.5784175077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.6735293869,1.2732826320214359,3.0,427.0,4.0060926459,428.0,1.4692375051,429.0,2.5452580097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.3471407684538126,2.0,430.0,-0.24546559140000002,440.0,0.24546559140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.9002964934500002,0.4039503051727121,2.0,431.0,-1.6146604934000002,441.0,-2.1859324935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.46952078125,0.24312657751848848,2.0,432.0,-1.2976043296,442.0,-1.6414372329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.9884985861,0.04795793393905174,2.0,433.0,-1.0224099664,443.0,-0.9545872058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.50725289755,0.44325162604728646,2.0,434.0,-0.8206791281,444.0,-0.193826667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.9226150968500001,0.05649056113274893,2.0,435.0,-0.8826702380000001,445.0,-0.9625599557000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
