,PSPTO_RS28750
SRX3159057,-0.8625830327
SRX3159058,-0.8625830327
SRX3159060,-0.8625830327
SRX3159061,0.8714072108
SRX3159062,-0.8625830327
SRX3159063,2.2802607055
SRX3159066,-0.8625830327
SRX3159069,-0.8625830327
SRX3159070,1.485031936
SRX3159071,0.2626391974
SRX3159073,0.5067210873
SRX3159074,-0.8625830327
SRX3159075,0.9627915603
SRX3159076,-0.8625830327
SRX3159080,2.0072558722
SRX3159082,2.6585633287
SRX3159083,-0.8625830327
SRX3159086,-0.8625830327
SRX3159087,-0.8625830327
SRX3159088,-0.8625830327
SRX3159089,3.9958187067
SRX3159090,-0.8625830327
SRX3159091,-0.8625830327
SRX3159092,2.5157077385999997
SRX3159093,1.7337947855
SRX3159094,-0.8625830327
SRX3159095,-0.8625830327
SRX3159096,0.7636016343
SRX3159097,-0.8625830327
SRX3159098,-0.8625830327
SRX3159099,-0.8625830327
SRX3158988,1.2053396474
SRX3158989,-0.6026698237
SRX3158990,-0.6026698237
SRX3158991,-0.6026698237
SRX3158992,-0.6026698237
SRX3158996,-0.6026698237
SRX3644656,0.140348835
SRX3644657,-0.0952963559
SRX3644658,-0.0450524791
SRX3644659,1.2197341265000001
SRX3644660,0.30283366500000003
SRX3644661,-0.12841072750000002
SRX3644662,-0.46096290360000003
SRX3644663,-1.0948251049
SRX3644664,-0.0781662778
SRX3644665,0.9991850631
SRX3644666,0.1853764212
SRX3644667,0.6042405099
SRX3644668,-0.7102104083
SRX3644669,-0.1522453628
SRX3644670,-0.49893320950000003
SRX3644671,0.3559702101
SRX3644672,0.5936191937
SRX3644673,0.8616583302
