,PSPTO_RS11625
SRX3159026,-1.7226943648000002
SRX3159027,-1.7226943648000002
SRX3159028,-1.7226943648000002
SRX3159029,-0.5340725199
SRX3159030,-1.7226943648000002
SRX3159034,-0.0530807419
SRX3159036,1.6329373783
SRX3159037,-1.7226943648000002
SRX3159041,0.7786252335
SRX3159042,0.5183923006
SRX3159043,-0.16909311770000002
SRX3159045,-1.7226943648000002
SRX3159047,-0.7069557132000001
SRX3159048,0.3675989407
SRX3159049,0.26016338240000003
SRX3159050,0.6413144801
SRX3159051,-1.7226943648000002
SRX3159052,1.3343116903
SRX3159053,-1.7226943648000002
SRX3159054,-0.31288198370000003
SRX3159055,-0.038818787800000004
SRX3159056,-1.7226943648000002
SRX3159057,0.9067414725
SRX3159058,-1.7226943648000002
SRX3159060,0.7086133193
SRX3159061,-1.7226943648000002
SRX3159062,-1.7226943648000002
SRX3159063,1.4015555802000002
SRX3159066,1.4984062079
SRX3159069,-1.7226943648000002
SRX3159070,-1.7226943648000002
SRX3159071,0.012214406
SRX3159073,-1.7226943648000002
SRX3159074,-0.29259602020000003
SRX3159075,1.3684573074
SRX3159076,-1.7226943648000002
SRX3159080,0.3162191066
SRX3159082,-0.19759002080000002
SRX3159083,-0.1611798864
SRX3159086,0.39025904980000004
SRX3159087,0.06547688460000001
SRX3159088,-0.0971446663
SRX3159089,-1.7226943648000002
SRX3159090,0.3642260518
SRX3159091,-1.7226943648000002
SRX3159092,-1.7226943648000002
SRX3159093,-1.7226943648000002
SRX3159094,1.1535763604
SRX3159095,-0.2151167464
SRX3159096,-1.7226943648000002
SRX3159097,-1.7226943648000002
SRX3159098,-0.0194046831
SRX3159099,-1.7226943648000002
SRX3158988,0.33863754090000003
SRX3158989,0.9278693942
SRX3158990,2.1494107788
SRX3158991,1.7287764806
SRX3158992,0.6182551924
SRX3158996,-0.9568927333
SRX3644656,0.3012085692
SRX3644657,-0.6090767880000001
SRX3644658,0.30786821880000004
SRX3644659,-0.28574652240000004
SRX3644660,-0.1698342234
SRX3644661,0.5632497727
SRX3644662,0.7263306766000001
SRX3644663,-1.2336228546
SRX3644664,0.5920809344
SRX3644665,0.296858556
SRX3644666,0.49578056870000003
SRX3644667,1.0444388038
SRX3644668,-0.1321994863
SRX3644669,-0.0625148569
SRX3644670,0.6340980702
SRX3644671,-0.240950825
SRX3644672,0.5260935162
SRX3644673,-0.7223976132000001
