,PSPTO_RS17755
SRX3984079,-0.9600904545000001
SRX3984080,0.16455038400000002
SRX3984082,1.03878635
SRX3984084,-0.1164434619
SRX6997963,0.2909902791
SRX6997964,-0.452156871
SRX6997965,-0.1221155513
SRX6997967,0.2953582929
SRX6997968,-0.2986275836
SRX6997969,-0.13802852940000002
SRX6997971,-0.586348572
SRX6997972,-0.2574293409
SRX6997973,-0.3694534594
SRX3159100,-0.0685220508
SRX3159101,0.5346194421
SRX3159102,-0.2466736156
SRX3159103,-0.2194237758
SRX3159000,0.125525995
SRX3159001,0.046104124100000005
SRX3159002,-0.18909764380000002
SRX3159003,0.129429807
SRX3159004,-2.1718553601
SRX3159005,-0.36910423210000004
SRX3159006,-2.1438704252
SRX3159007,-1.3549592038
SRX3159008,0.4206189677
SRX3159009,-0.51946135
SRX3159010,-1.0879558373
SRX3159012,-0.3143590056
SRX3159013,-0.2082499314
SRX3159014,-0.3401542066
SRX3159015,-0.6756544269
SRX3159016,0.2778321337
SRX3159017,0.5267591023
SRX3159018,-0.5716334590000001
SRX3159019,0.9826614086000001
SRX3159020,0.0417989638
SRX3159021,0.5824749561
SRX3159022,-2.3520499241
SRX3159023,0.5865955631
SRX3159024,0.4640665378
SRX3159025,0.13203381150000001
SRX3159026,1.1113994687
SRX3159027,0.37320264480000004
SRX3159028,0.0924863637
SRX3159029,-0.1123608735
SRX3159030,0.11623664800000001
SRX3159034,0.6600771884000001
SRX3159036,-0.4641061466
SRX3159037,0.9086163245000001
SRX3159041,-0.0813591655
SRX3159042,0.2872491856
SRX3159043,-0.06274511990000001
SRX3159045,0.24100342160000002
SRX3159047,-0.9410153523
SRX3159048,-0.1700478719
SRX3159049,0.3586935129
SRX3159050,0.2730433023
SRX3159051,-0.267759481
SRX3159052,-0.5241239032
SRX3159053,-0.8126538586000001
SRX3159054,-0.6424579204
SRX3159055,0.7558430138000001
SRX3159056,-0.5248959971
SRX3159057,-0.9240436927000001
SRX3159058,0.3190297483
SRX3159060,1.3468715332
SRX3159061,0.0314602911
SRX3159062,-0.46797063240000003
SRX3159063,-0.105255421
SRX3159066,-1.5703218483999999
SRX3159069,0.3781139189
SRX3159070,-3.0846705548
SRX3159071,0.5803931995
SRX3159073,0.4315528455
SRX3159074,0.4013673873
SRX3159075,-0.1378957443
SRX3159076,0.0696331806
SRX3159080,0.1359174017
SRX3159082,1.3148687514000001
SRX3159083,0.1613920876
SRX3159086,-0.6383051878
SRX3159087,0.1183523502
SRX3159088,-0.088791953
SRX3159089,-0.375202617
SRX3159090,-1.4186193644
SRX3159091,0.7706283096000001
SRX3159092,0.0440973213
SRX3159093,1.1443149769
SRX3159094,-0.0716099775
SRX3159095,-0.0142805699
SRX3159096,0.5014271637000001
SRX3159097,1.5034278729000001
SRX3159098,0.2456595187
SRX3159099,-1.2842282052
SRX3158988,-1.017860423
SRX3158989,1.5076314774
SRX3158990,0.3060999266
SRX3158991,-0.9683936811
SRX3158992,0.7388592191000001
SRX3158996,0.279001204
SRX3644656,0.2571151492
SRX3644657,-0.3004657033
SRX3644658,0.0433505541
SRX3644659,-0.0039358921
SRX3644660,-0.1817134978
SRX3644661,0.0840427442
SRX3644662,-0.5059709480000001
SRX3644663,-0.6279078448000001
SRX3644664,0.0183379813
SRX3644665,0.0338373833
SRX3644666,0.0665986548
SRX3644667,0.38496676090000004
SRX3644668,-0.5337119405
SRX3644669,-0.7470810972
SRX3644670,-0.8207895686000001
SRX3644671,-0.2540135729
SRX3644672,-0.2565749415
SRX3644673,-0.2963790569
