,BSU38750
M40t45_1,14.4706
M40t45_2,10.3786
M40t45_3,15.4111
M40t90_1,9.1087
M40t90_2,12.4539
M40t90_3,9.3783
dia0_1,12.9176
dia0_2,8.9937
dia0_3,11.3906
dia5_1,11.1864
dia5_2,8.3967
dia5_3,9.3683
dia15_1,9.1671
dia15_2,8.7463
dia15_3,8.1147
C30_1,8.2133
C30_2,8.6917
C90_1,7.4913
C90_2,7.0592
SMM_1,7.2938
SMM_2,7.1798
SMM_3,7.2131
Salt_1,7.8461
Salt_2,7.9394
Salt_3,8.0548
M+G_1,12.2793
M+G_2,8.6511
M+G_3,11.7709
Glu_1,7.3269
Glu_2,7.4667
Glu_3,7.4169
Fru_1,11.1158
Fru_2,7.5263
Fru_3,7.4127
Mal_1,12.3087
Mal_2,7.9261
Mal_3,12.3844
G+S_2,9.5662
G+S_3,9.933
Pyr_1,9.3655
Pyr_2,9.5915
Pyr_3,9.1508
Gly_1,9.5607
Gly_2,10.3654
Gly_3,10.0292
Glucon_1,7.9753
Glucon_2,7.8644
Glucon_3,8.1896
BI_1,12.3272
BI_2,12.5223
BC_2,8.1558
BC/t_1,8.004
BC/t_2,8.4575
BC_1,7.8618
Sw_1,8.4372
Sw_2,9.2168
BMM_1,7.3431
BMM_2,7.2872
BMM_3,7.4552
Heat_1,8.0292
Heat_2,7.9688
Heat_3,7.9337
Cold_1,7.3334
Cold_2,7.2983
Cold_3,7.3199
Etha_1,8.1928
Etha_2,8.0211
Etha_3,8.2166
SMMPr_1,7.6815
SMMPr_2,7.7655
SMMPr_3,8.0008
HiTm_1,11.7998
HiTm_2,9.1297
HiTm_3,9.7632
LoTm_1,10.7233
LoTm_2,10.5156
LoTm_3,10.868
HiOs_1,7.8708
HiOs_2,8.0613
HiOs_3,7.6621
Oxctl_1,8.2124
Oxctl_2,8.1269
Oxctl_3,8.1762
Diami_1,8.2605
Diami_2,8.4349
Diami_3,8.6737
Paraq_1,8.2261
Paraq_2,8.3631
Paraq_3,7.657999999999999
H2O2_1,8.554
H2O2_2,9.1542
H2O2_3,8.9949
HPh_1,8.1408
HPh_2,7.7613
HPh_3,8.0802
LPh_1,8.0065
LPh_2,8.4798
LPh_3,8.3798
LPhT_1,9.3323
LPhT_2,9.5051
LPhT_3,10.3257
aero_1,7.8094
aero_2,9.6143
aero_3,13.4979
nit_1,14.0993
nit_2,14.378
nit_3,13.824000000000002
ferm_1,14.3711
ferm_2,14.8942
ferm_3,14.72
