,BSU14140
T-0.40H_1,11.4082
T0.0H_1,11.8703
T0.30H_1,10.373
T1.0H_1,11.3104
T1.30H_1,10.9023
T2.0H_1,10.8482
T2.30H_1,11.7767
T3.0H_1,11.4065
T3.30H_1,11.638
T4.0H_1,11.6891
T5.0H_1,10.8448
LBexp_1,11.9245
LBexp_2,11.6902
LBexp_3,11.1465
LBtran_1,11.7084
LBtran_2,10.8763
LBtran_3,10.8449
LBstat_1,11.7211
LBstat_2,11.1385
LBstat_3,10.7886
LBGexp_1,11.1581
LBGexp_2,11.5657
LBGexp_3,11.164
LBGtran_2,9.8133
LBGtran_3,10.9982
LBGstat_1,8.593
LBGstat_2,8.1902
LBGstat_3,9.6093
Mt0_1,11.9818
Mt0_3,12.1157
M0t45_1,11.0835
M0t45_2,10.8517
M0t45_3,11.4406
M0t90_1,11.7888
M0t90_2,12.7861
M0t90_3,12.3915
M40t45_1,10.6094
M40t45_2,11.7196
M40t45_3,11.6598
M40t90_1,11.757
M40t90_2,12.4141
M40t90_3,13.0224
dia0_1,11.4942
dia0_2,11.8971
dia0_3,11.7713
dia5_1,11.1357
dia5_2,11.5451
dia5_3,11.488
dia15_1,11.5802
dia15_2,11.1367
dia15_3,11.5102
C30_1,10.0352
C30_2,10.4346
C90_1,11.1282
C90_2,11.2212
SMM_1,11.7119
SMM_2,11.7392
SMM_3,11.7539
Salt_1,11.013
Salt_2,11.0767
Salt_3,10.9833
M+G_1,11.1001
M+G_2,11.229
M+G_3,11.2007
Glu_1,11.9565
Glu_2,11.3576
Glu_3,11.6822
Fru_1,11.8243
Fru_2,12.077
Fru_3,11.2492
Mal_1,11.1803
Mal_2,11.5884
Mal_3,11.6439
G+S_2,12.062
G+S_3,12.3823
Pyr_1,11.2802
Pyr_2,11.8803
Pyr_3,11.7098
Gly_1,9.3247
Gly_2,10.2359
Gly_3,9.2995
Glucon_1,11.0275
Glucon_2,11.3348
Glucon_3,10.58
BI_1,11.5823
BI_2,11.5671
BC_2,11.8035
BC/t_1,11.6754
BC/t_2,11.9202
BC_1,11.1513
Sw_1,10.9858
Sw_2,11.3489
BMM_1,11.265
BMM_2,10.9893
BMM_3,11.031
Heat_1,11.6194
Heat_2,11.2736
Heat_3,11.1293
Cold_1,9.3623
Cold_2,9.0677
Cold_3,8.8405
Etha_1,9.3224
Etha_2,9.3345
Etha_3,9.2467
SMMPr_1,11.6743
SMMPr_2,11.6929
SMMPr_3,11.7475
HiTm_1,10.4943
HiTm_2,11.3727
HiTm_3,11.5425
LoTm_1,12.1035
LoTm_2,11.6793
LoTm_3,11.627
HiOs_1,12.1248
HiOs_2,11.9737
HiOs_3,12.1535
Oxctl_1,10.6098
Oxctl_2,10.6824
Oxctl_3,11.3453
Diami_1,10.4138
Diami_2,10.6724
Diami_3,10.5659
Paraq_1,11.0859
Paraq_2,11.3935
Paraq_3,9.9471
H2O2_1,11.3481
H2O2_2,11.467
H2O2_3,11.0439
HPh_1,11.2291
HPh_2,10.9232
HPh_3,11.0376
LPh_1,11.0462
LPh_2,11.4678
LPh_3,10.9286
LPhT_1,10.2791
LPhT_2,10.2417
LPhT_3,10.4942
aero_1,11.625
aero_2,10.6871
aero_3,11.2006
nit_1,11.6558
nit_2,12.0643
nit_3,11.687
ferm_1,11.1753
ferm_2,10.8243
ferm_3,11.557
