,BSU04410
Paraq_1,8.9217
Paraq_2,9.0305
Paraq_3,8.2494
H2O2_1,8.4277
H2O2_2,8.9644
H2O2_3,8.6872
HPh_1,9.9578
HPh_2,9.5821
HPh_3,9.5456
LPh_1,10.0174
LPh_2,10.2841
LPh_3,9.9434
LPhT_1,9.1792
LPhT_2,9.2561
LPhT_3,9.3761
aero_1,10.0399
aero_2,9.43
aero_3,10.1713
nit_1,9.5983
nit_2,9.9583
nit_3,9.7836
ferm_1,9.4782
ferm_2,9.6692
ferm_3,9.8743
