,PSPTO_RS13720
SRX3159002,0.46443520920000003
SRX3159003,0.35357196490000004
SRX3159004,0.044269945000000005
SRX3159005,0.01950984
SRX3159006,0.2808470882
SRX3159007,0.2137887523
SRX3159008,-0.0091612664
SRX3159009,-0.3213383989
SRX3159010,0.36850530270000004
SRX3159012,0.351948707
SRX3159013,0.35067575840000004
SRX3159014,0.3607978412
SRX3159015,0.2201749449
SRX3159016,0.2626456862
SRX3159017,0.0086783185
SRX3159018,0.2676000646
SRX3159019,0.5332901158
SRX3159020,0.4394548642
SRX3159021,0.1321990867
SRX3159022,0.6462435446
SRX3159023,0.2021244797
SRX3159024,0.49550011660000004
SRX3159025,-0.0994289711
SRX3159026,0.0986302771
SRX3159027,-0.2947820561
SRX3159028,-0.2741428902
SRX3159029,-0.37594668130000003
SRX3159030,-0.5478460376000001
SRX3159034,-0.0226377354
SRX3159036,-0.0143419368
SRX3159037,-0.15643865510000002
SRX3159041,-0.022248544000000002
SRX3159042,0.1858936294
SRX3159043,0.06485268100000001
SRX3159045,0.3653797461
SRX3159047,0.5424621324000001
SRX3159048,-0.7548418680000001
SRX3159049,-0.2489571579
SRX3159050,-0.3791846719
SRX3159051,-0.4569653993
SRX3159052,-0.086415085
SRX3159053,0.056122513900000004
SRX3159054,-0.42812953260000003
SRX3159055,0.5128572498
SRX3159056,0.8691872716
SRX3159057,0.9370644808
SRX3159058,0.6863388771000001
SRX3159060,0.7539915347
SRX3159061,0.6220262576000001
SRX3159062,0.6269284302
SRX3159063,0.1568803197
SRX3159066,0.0702075426
SRX3159069,-0.1082783704
SRX3159070,0.4685161829
SRX3159071,0.36768063640000004
SRX3159073,0.4648320705
SRX3159074,0.5933520292000001
SRX3159075,-0.6413627322000001
SRX3159076,-0.4761043639
SRX3159080,-0.7735233859
SRX3159082,-0.19697515470000002
SRX3159083,-0.1808266127
SRX3159086,-0.48700704980000004
SRX3159087,-0.20385218260000001
SRX3159088,-0.4513278502
SRX3159089,-0.3343803835
SRX3159090,-0.42864718560000004
SRX3159091,-0.4272214617
SRX3159092,0.4714377007
SRX3159093,-0.025281312700000003
SRX3159094,-0.0674903348
SRX3159095,-0.09393679270000001
SRX3159096,0.23802655790000002
SRX3159097,-0.2570790754
SRX3159098,0.014616947500000001
SRX3159099,0.1786435131
SRX3158988,-0.21517310480000001
SRX3158989,0.0387948571
SRX3158990,-0.2745220205
SRX3158991,-0.4578469489
SRX3158992,0.104081488
SRX3158996,0.1110916168
SRX3644656,-0.1131056302
SRX3644657,0.0811784619
SRX3644658,0.0319271683
SRX3644659,0.1888266112
SRX3644660,0.4414158977
SRX3644661,0.2521032568
SRX3644662,0.052455234600000004
SRX3644663,-0.0764212883
SRX3644664,0.0321370256
SRX3644665,0.5659804947
SRX3644666,0.2110148251
SRX3644667,0.5118252374
SRX3644668,0.1610789724
SRX3644669,-0.132782788
SRX3644670,0.36207804790000003
SRX3644671,0.0828465501
SRX3644672,0.1905558313
SRX3644673,0.3159532249
