,PSPTO_RS14770
SRX3159010,-1.921635919
SRX3159012,-0.1699080408
SRX3159013,0.6264367168
SRX3159014,1.1995151444
SRX3159015,-0.1421220344
SRX3159016,0.4321659339
SRX3159017,-1.0110898668
SRX3159018,0.0279139379
SRX3159019,-2.3289875326000002
SRX3159020,0.7993464130000001
SRX3159021,0.7017244703000001
SRX3159022,-0.4748268403
SRX3159023,0.3505142036
SRX3159024,0.8835486061000001
SRX3159025,-0.3816784912
SRX3159026,-2.0879995395
SRX3159027,1.2695211096
SRX3159028,-0.2011703726
SRX3159029,0.4622745623
SRX3159030,-0.31734840400000003
SRX3159034,0.8826821174
SRX3159036,-0.48727761690000004
SRX3159037,0.17654878740000002
SRX3159041,-1.5427520941
SRX3159042,0.8102635895
SRX3159043,1.1936988454
SRX3159045,-1.9150616451
SRX3159047,-1.2102190992
SRX3159048,0.6233897270000001
SRX3159049,0.180886275
SRX3159050,-0.4527330235
SRX3159051,-0.2471054312
SRX3159052,1.0397772875
SRX3159053,-2.0938250004
SRX3159054,-1.1132207748
SRX3159055,-0.4523515417
SRX3159056,-0.07849632790000001
SRX3159057,0.5600876852000001
SRX3159058,0.11873463890000001
SRX3159060,-2.3659772053
SRX3159061,-0.1618550668
SRX3159062,-0.9282810439
SRX3159063,0.9489106577
SRX3159066,-0.1503956692
SRX3159069,0.3454465188
SRX3159070,1.5798385937
SRX3159071,-0.1410671396
SRX3159073,-0.4692219566
SRX3159074,-0.5636911513
SRX3159075,-0.581733998
SRX3159076,-0.3656943157
SRX3159080,0.25152888360000003
SRX3159082,0.5113848939
SRX3159083,1.1679220050999999
SRX3159086,0.3437788366
SRX3159087,-1.4815914506
SRX3159088,-0.0818443694
SRX3159089,0.7925991027
SRX3159090,-1.9565400289000001
SRX3159091,-0.576604882
SRX3159092,1.2042169971
SRX3159093,0.64791592
SRX3159094,-2.4037235575
SRX3159095,-0.0682824451
SRX3159096,0.6371712353
SRX3159097,0.303689774
SRX3159098,-0.183381542
SRX3159099,-0.4440243399
SRX3158988,-0.3262373858
SRX3158989,-1.1405107635
SRX3158990,-1.5716539397
SRX3158991,-1.4894447205999999
SRX3158992,0.1413214132
SRX3158996,0.1849159726
SRX3644656,-0.28487467310000003
SRX3644657,0.0799648967
SRX3644658,0.20490977640000002
SRX3644659,0.029375702700000002
SRX3644660,-0.0044489634
SRX3644661,0.1927074168
SRX3644662,0.8534783343000001
SRX3644663,-0.019876867200000002
SRX3644664,0.5684260207
SRX3644665,0.7665889343000001
SRX3644666,0.5506786278
SRX3644667,0.6352161618000001
SRX3644668,0.4746891977
SRX3644669,0.2735662021
SRX3644670,0.5767652471
SRX3644671,0.5871604955
SRX3644672,0.3138343482
SRX3644673,-0.2554551442
