,PSPTO_RS17785
SRX3159083,-0.49994432980000003
SRX3159086,-0.2788073847
SRX3159087,-0.4927373498
SRX3159088,-0.4173009552
SRX3159089,-0.5122860267
SRX3159090,0.5993878484
SRX3159091,-0.8115477995
SRX3159092,-0.2855549752
SRX3159093,-0.6993908714
SRX3159094,-0.0662770629
SRX3159095,-0.4524673541
SRX3159096,0.3961150666
SRX3159097,0.0537565783
SRX3159098,0.6548307935000001
SRX3159099,0.1881519367
SRX3158988,0.3647750433
SRX3158989,-2.796637074
SRX3158990,-0.3236984248
SRX3158991,-0.2545855976
SRX3158992,-0.2007366457
SRX3158996,-0.16403839750000002
SRX3644656,-0.1333956538
SRX3644657,-0.1211825111
SRX3644658,0.254578165
SRX3644659,0.1567883494
SRX3644660,0.2842301421
SRX3644661,0.2711738092
SRX3644662,-0.4798356962
SRX3644663,-0.22068098090000002
SRX3644664,0.1548668951
SRX3644665,-0.2541214162
SRX3644666,-0.0219306885
SRX3644667,-0.1579917397
SRX3644668,0.1023600207
SRX3644669,-0.0549497103
SRX3644670,0.15267471970000002
SRX3644671,0.5120138568
SRX3644672,-0.1783965301
SRX3644673,0.0151704792
