,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5988710374499999,0.1080662422563187,4.0,70.0,0.5525549417,71.0,0.74525936,72.0,0.6056371738,73.0,0.49203267430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666663335120333e-11,0.4959626966505701,6.0,74.0,0.1279696541,75.0,0.6773876077000001,76.0,0.3437208442,86.0,-0.47443073480000003,88.0,-0.6405246918,90.0,-0.0341226793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6128031966999999,0.17175332431736778,6.0,77.0,0.6773220561000001,78.0,0.7076347396,79.0,0.5509040729,87.0,0.3169873899,89.0,0.8199844914000001,91.0,0.6039864303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.18252660113333338,0.10440681012827549,3.0,80.0,-0.26525356240000003,82.0,-0.21711026930000002,84.0,-0.0652159717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.3763936771,0.23703872668436432,3.0,81.0,0.6083825309,83.0,0.1346088025,85.0,0.3861896979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.8912057932946783e-19,0.013709652041976127,3.0,92.0,0.0152153945,93.0,-0.0113923223,94.0,-0.0038230722000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.5854429666999998,0.1215730286054142,3.0,95.0,1.5454107529,96.0,1.7219840395000001,97.0,1.4889341077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.655611900533333,0.3959182152044026,3.0,98.0,2.2283159549000002,99.0,2.7284945926,100.0,3.0100251541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.0533866664,0.2306560797757973,3.0,101.0,2.3073708537,102.0,1.9958298058000001,103.0,1.8569593397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1164613788333333,0.06592782053793604,3.0,104.0,1.1594204382,105.0,1.1494094794,106.0,1.0405542189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.3184195472333333,0.3502322133529151,3.0,107.0,2.6759440985,108.0,2.3033482906,109.0,1.9759662526000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.620131911466667,0.2470592754814156,3.0,110.0,3.3393914061,111.0,3.8043982014,112.0,3.7166061269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.949728648066667,0.2209287205080197,3.0,113.0,2.7475315655,114.0,3.1855370791,115.0,2.9161172995999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
