,BSU14450
HPh_3,11.5187
LPh_1,11.6119
LPh_2,11.9276
LPh_3,11.3961
LPhT_1,10.6909
LPhT_2,10.6954
LPhT_3,10.7348
aero_1,11.9415
aero_2,11.0797
aero_3,11.9121
nit_1,11.5297
nit_2,11.851
nit_3,11.564
ferm_1,11.4619
ferm_2,11.2146
ferm_3,11.6441
