,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
72,42c__wt_42c,-1.4445463176,,1.0,128.0,-1.4445463176,,,,,,,,,,
73,42c__42c_ale1,-4.572197163,,1.0,129.0,-4.572197163,,,,,,,,,,
74,42c__42c_ale2,-2.4311480851000002,,1.0,130.0,-2.4311480851000002,,,,,,,,,,
75,42c__42c_ale3,-3.5708461869,,1.0,131.0,-3.5708461869,,,,,,,,,,
76,42c__42c_ale4,-4.4377652761,,1.0,132.0,-4.4377652761,,,,,,,,,,
77,42c__42c_ale5,-2.7442921868,,1.0,133.0,-2.7442921868,,,,,,,,,,
78,42c__42c_ale6,-8.5237629885,,1.0,134.0,-8.5237629885,,,,,,,,,,
79,42c__42c_ale8,-7.1331749044,,1.0,135.0,-7.1331749044,,,,,,,,,,
80,42c__42c_ale9,-1.2506806746999999,,1.0,136.0,-1.2506806746999999,,,,,,,,,,
81,42c__42c_ale10,-4.7581027948,,1.0,137.0,-4.7581027948,,,,,,,,,,
82,ssw__wt_ac,0.2514608136,,1.0,138.0,0.2514608136,,,,,,,,,,
83,ssw__wt_glc,-0.10457241410000001,,1.0,139.0,-0.10457241410000001,,,,,,,,,,
84,ssw__wt_glyc,-3.079183022,,1.0,140.0,-3.079183022,,,,,,,,,,
85,ssw__wt_xyl,-10.1907617343,,1.0,141.0,-10.1907617343,,,,,,,,,,
86,ssw__glc_ale1,-1.9724665133000001,,1.0,142.0,-1.9724665133000001,,,,,,,,,,
87,ssw__glc_ale2,-6.2070597334,,1.0,143.0,-6.2070597334,,,,,,,,,,
88,ssw__glc_ale3,-8.6239573395,,1.0,144.0,-8.6239573395,,,,,,,,,,
89,ssw__glyc_ale1,-2.9532609966,,1.0,145.0,-2.9532609966,,,,,,,,,,
90,ssw__glyc_ale2,-9.8494679331,,1.0,146.0,-9.8494679331,,,,,,,,,,
91,ssw__xyl_ale1,-6.6174882442000005,,1.0,147.0,-6.6174882442000005,,,,,,,,,,
92,ssw__xyl_ale2,-1.4481625698,,1.0,148.0,-1.4481625698,,,,,,,,,,
93,ssw__xyl_ale3,-5.7790165272,,1.0,149.0,-5.7790165272,,,,,,,,,,
94,ssw__glc_ac_ac2,-8.6861266528,,1.0,150.0,-8.6861266528,,,,,,,,,,
95,ssw__glc_ac_glc1,-6.7836888368,,1.0,151.0,-6.7836888368,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.6200023709,,1.0,152.0,-3.6200023709,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.0524855171,,1.0,153.0,-2.0524855171,,,,,,,,,,
98,ssw__glc_xyl_glc,-4.8383465446,,1.0,154.0,-4.8383465446,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.691022922,,1.0,155.0,-0.691022922,,,,,,,,,,
100,ica__wt_glc,-1.3312840397,1.3210634324318014,6.0,156.0,0.3142200428,157.0,0.1960240044,158.0,-2.1951924792,159.0,-2.9810790224,180.0,-1.6734081285,181.0,-1.6482686552999999
101,ica__arg_sbt,1.1895025591000001,0.0824492097249726,2.0,160.0,1.1312021638,161.0,1.2478029544,,,,,,,,
102,ica__cytd_rib,-1.4787440651000001,0.3859438130999951,2.0,162.0,-1.2058405777,163.0,-1.7516475525000001,,,,,,,,
103,ica__gth,-6.278609066,0.05286766496181751,2.0,164.0,-6.3159921504,165.0,-6.2412259816,,,,,,,,
104,ica__leu_glcr,2.39546938245,0.055767651080688374,2.0,166.0,2.3560356982,167.0,2.4349030667,,,,,,,,
105,ica__met_glc,0.8728873972,0.29148421084880577,2.0,168.0,1.0789978593,169.0,0.6667769351,,,,,,,,
106,ica__no3_anaero,-11.459801927800001,1.2797133323789636,2.0,170.0,-10.5549079525,171.0,-12.3646959031,,,,,,,,
107,ica__phe_acgam,0.19698620145,0.19013013950227087,2.0,172.0,0.0625438905,173.0,0.3314285124,,,,,,,,
108,ica__thm_gal,0.85254432985,0.03756216579542728,2.0,174.0,0.879104792,175.0,0.8259838677,,,,,,,,
109,ica__tyr_glcn,-0.45220348860000004,0.24876458843292243,2.0,176.0,-0.2763003612,177.0,-0.6281066160000001,,,,,,,,
110,ica__ura_pyr,0.41513635169999996,1.0241845815489936,2.0,178.0,-0.30907151110000003,179.0,1.1393442145,,,,,,,,
111,ica__bw_delpurR_cytd,-1.91962118395,0.0004193330595733509,2.0,182.0,-1.9193246707,183.0,-1.9199176972,,,,,,,,
112,ica__ade_glc,-1.98086332535,0.32337841784842747,2.0,184.0,-2.2095263975,185.0,-1.7522002532,,,,,,,,
113,ytf__wt_glc,-2.09797646295,0.5962849479996211,2.0,186.0,-1.6763393327,187.0,-2.5196135932,,,,,,,,
114,ytf__delyafC,-8.441246967649999,0.46605129312578186,2.0,188.0,-8.1116989379,189.0,-8.7707949974,,,,,,,,
115,ytf__delyeiE,-5.3101820164,2.632199527031504,2.0,190.0,-7.1714281514,191.0,-3.4489358814,,,,,,,,
116,ytf__delyiaJ,-7.69031257995,0.1510325843160387,2.0,192.0,-7.5835164154,193.0,-7.7971087445,,,,,,,,
117,ytf__delyieP,-5.9436356083,0.31034161535230187,2.0,194.0,-6.163080269,195.0,-5.7241909476,,,,,,,,
118,ytf__wt_ph5,-2.04676284065,0.016523995754069324,2.0,196.0,-2.0584470701,197.0,-2.0350786112,,,,,,,,
119,ytf__wt_ph8,-2.46279874805,0.08001168346181382,2.0,198.0,-2.4062219441,199.0,-2.519375552,,,,,,,,
120,ytf__delybaO,-6.253075612350001,0.01002881932216849,2.0,200.0,-6.2459841662,201.0,-6.2601670585,,,,,,,,
121,ytf__delybaQ,-0.8347873937500001,0.10309142040425227,2.0,202.0,-0.7618907513000001,203.0,-0.9076840362,,,,,,,,
122,ytf__delybiH,-7.08785816665,1.8609635501470914,2.0,204.0,-5.7719582208,205.0,-8.4037581125,,,,,,,,
123,ytf__delydcI_ph5,-0.9567306197500001,0.09422716387784456,2.0,206.0,-0.8901019532000001,207.0,-1.0233592863,,,,,,,,
124,ytf__delydcI_ph8,-1.9610369746,1.7556845718786585,2.0,208.0,-3.202493441,209.0,-0.7195805082000001,,,,,,,,
125,ytf__delyddM,-1.4464038871,0.03675859713349666,2.0,210.0,-1.4723961403999999,211.0,-1.4204116338000001,,,,,,,,
126,ytf__delyheO,-6.847663942900001,0.35497495057083905,2.0,212.0,-7.0986691376,213.0,-6.5966587482,,,,,,,,
127,fps__bw_glc,-0.05693179895,0.07524245243514885,2.0,214.0,-0.0037273506,215.0,-0.1101362473,,,,,,,,
128,fps__fps_thrA_ale1,-1.28812170995,0.0024178890593172034,2.0,216.0,-1.2864120042,217.0,-1.2898314157,,,,,,,,
129,fps__fps_thrA_ale2,-1.5954275238000002,0.029867821186158737,2.0,218.0,-1.6165472627000002,219.0,-1.5743077849,,,,,,,,
130,fps__fps_serB_ale1,-0.7781422858,0.09651424977919358,2.0,220.0,-0.8463881663,221.0,-0.7098964053,,,,,,,,
131,fps__fps_serB_ale4,-2.768287514,0.058780020225876896,2.0,222.0,-2.8098512649,223.0,-2.7267237631,,,,,,,,
132,fps__fps_ptsI_ale1,0.7800190476,0.40179837806568214,2.0,224.0,0.4959046898,225.0,1.0641334054,,,,,,,,
133,fps__fps_ptsI_ale3,0.4550759714,0.005219667380090207,2.0,226.0,0.45876683360000003,227.0,0.4513851092,,,,,,,,
134,pal__lyx_ale2_f6,-1.0484491072,,1.0,228.0,-1.0484491072,,,,,,,,,,
135,pal__lyx_ale2,-0.22049816630000002,0.02862063317514826,2.0,229.0,-0.2002603225,230.0,-0.2407360101,,,,,,,,
136,pal__lyx_ale4,0.5384663413499999,0.04323064601177316,2.0,231.0,0.5690350243,232.0,0.5078976584,,,,,,,,
137,pal__5drib_ale10_f18,1.00545480945,0.04953466008517791,2.0,233.0,0.9704285154000001,234.0,1.0404811035,,,,,,,,
138,pal__5drib_ale10,1.7224828871,,1.0,235.0,1.7224828871,,,,,,,,,,
139,pal__arab_ale14_f9,-0.1015918922,0.09397255813117375,2.0,236.0,-0.035143259100000004,237.0,-0.1680405253,,,,,,,,
140,pal__arab_ale14,0.6093496367,0.00694825170783342,2.0,238.0,0.6142627926,239.0,0.6044364808,,,,,,,,
141,pal__arab_ale16,0.57270557945,0.21332640099544523,2.0,240.0,0.7235501242,241.0,0.4218610347,,,,,,,,
142,pal__tartr_ale26_f10,1.1652169076,0.3239046238754375,2.0,242.0,1.3942520636,243.0,0.9361817516000001,,,,,,,,
143,pal__tartr_ale26,1.8269907453499998,0.3666384604811255,2.0,244.0,2.086243287,245.0,1.5677382037,,,,,,,,
144,pal__tartr_ale28_f10,0.5228258025,0.1850151334717378,2.0,246.0,0.653651258,247.0,0.392000347,,,,,,,,
145,pal__tartr_ale28,1.5229532648000002,0.9535506406381323,2.0,248.0,2.197215389,249.0,0.8486911406000001,,,,,,,,
146,efeU__delmenFentC_citr,-0.42558104355000004,0.3873514807627627,2.0,250.0,-0.6994799023,251.0,-0.1516821848,,,,,,,,
147,efeU__delmenFentC,-7.15393061295,0.008769088651073745,2.0,252.0,-7.1477299309,253.0,-7.160131295,,,,,,,,
148,efeU__menFentC_ale39,-3.0996698851,0.5023477601274599,2.0,254.0,-2.7444563774,255.0,-3.4548833928000002,,,,,,,,
149,efeU__menFentC_ale29,-3.86977458235,0.03741937364198384,2.0,256.0,-3.8433150895,257.0,-3.8962340751999998,,,,,,,,
150,efeU__menFentC_ale30,-0.54865563505,0.07622780191635566,2.0,258.0,-0.4947544394,259.0,-0.6025568307,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.87343347435,0.2732917880178245,2.0,260.0,-3.0666799509000002,261.0,-2.6801869978,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.4468361067,0.32253649118920213,2.0,262.0,-3.6749038468,263.0,-3.2187683666,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.28147200585,0.6052257997467804,2.0,264.0,-3.8535127387,265.0,-4.709431273,,,,,,,,
154,misc2__salc_glc,-0.54661326865,0.036211836502307276,2.0,266.0,-0.5210076335,267.0,-0.5722189038000001,,,,,,,,
155,misc2__dbcn_glc,-0.03829829215,0.19407464148444628,2.0,268.0,0.0989332029,269.0,-0.1755297872,,,,,,,,
156,misc2__tyr_glc,-4.0299629079,0.06552798450362474,2.0,270.0,-4.0762981901,271.0,-3.9836276257,,,,,,,,
157,misc2__arg_cytd,-2.3699941076,0.454681889856152,2.0,272.0,-2.6915027552,273.0,-2.04848546,,,,,,,,
158,misc2__delyheO_pyr,2.34308166935,0.34376367801494995,2.0,274.0,2.1000040415,275.0,2.5861592972,,,,,,,,
159,nquinone__delubiC,-5.01256561245,1.2288670978262868,2.0,276.0,-4.1436253544,277.0,-5.8815058705,,,,,,,,
160,nquinone__ubiC_ale1,-2.5320645561,0.08927506082471857,2.0,278.0,-2.4689375552,279.0,-2.595191557,,,,,,,,
161,nquinone__ubiC_ale2,-3.5729404862500003,0.10291455065370309,2.0,280.0,-3.6457120629,281.0,-3.5001689096,,,,,,,,
162,nquinone__ubiC_ale3,-3.9001522549,0.025132614016483985,2.0,282.0,-3.9179236967,283.0,-3.8823808131,,,,,,,,
163,nquinone__ubiC_ale4,-4.0147732650000005,0.12269617617641174,2.0,284.0,-3.9280139668,285.0,-4.1015325632,,,,,,,,
164,nquinone__delpdhR,-0.37184358255000005,0.07894957796377315,2.0,286.0,-0.42766936450000004,287.0,-0.3160178006,,,,,,,,
165,quinone__glu_ale4,-4.82601377065,6.442563785211608,2.0,288.0,-0.2704332299,289.0,-9.3815943114,,,,,,,,
166,quinone__delmenF,-0.8120129122,0.5614594731135256,2.0,290.0,-1.209024713,291.0,-0.4150011114,,,,,,,,
167,quinone__menF_ale5,-2.297008575,0.11516868932206639,2.0,292.0,-2.2155720138,293.0,-2.3784451362,,,,,,,,
168,quinone__menF_ale6,-4.0781396583,0.01521532898036444,2.0,294.0,-4.067380796,295.0,-4.0888985206,,,,,,,,
169,quinone__menF_ale7,-6.2307181989,0.1827802216563702,2.0,296.0,-6.3599633331,297.0,-6.1014730647,,,,,,,,
170,quinone__menF_ale8,-8.28054623115,0.5813869586431584,2.0,298.0,-7.8694435702,299.0,-8.6916488921,,,,,,,,
171,quinone__delmenFubiC,-4.44779035235,0.019793687774445963,2.0,300.0,-4.4337941015,301.0,-4.4617866032,,,,,,,,
172,quinone__menFubiC_ale1,-7.36721188195,0.4548690736783431,2.0,302.0,-7.0455708754,303.0,-7.6888528885,,,,,,,,
173,quinone__menFubiC_ale2,-8.11646993305,0.532369658396315,2.0,304.0,-8.4929121286,305.0,-7.7400277375,,,,,,,,
174,quinone__menFubiC_ale3,-1.69329402275,0.38159791947860544,2.0,306.0,-1.4234635462,307.0,-1.9631244993,,,,,,,,
175,quinone__menFubiC_ale4,-3.7389322697000003,0.06693901933817366,2.0,308.0,-3.6915992352,309.0,-3.7862653042,,,,,,,,
176,oxyR__wt_glc,-0.8761561983,0.6818538359806817,2.0,310.0,-1.3582996695,311.0,-0.3940127271,,,,,,,,
177,oxyR__wt_h2o2,-0.86002110015,0.1156971418273204,2.0,312.0,-0.9418313337,313.0,-0.7782108666,,,,,,,,
178,oxyR__glu_ale4,-5.5872559961,0.5821727217906524,2.0,314.0,-5.9989142755,315.0,-5.1755977167000005,,,,,,,,
179,oxyR__glu_ale4_h2o2,-8.801178403049999,0.2521348499173355,2.0,316.0,-8.9794646652,317.0,-8.6228921409,,,,,,,,
180,oxyR__oxyR_ale17,-8.042086317199999,0.0719521378576301,2.0,318.0,-7.9912084726,319.0,-8.0929641618,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-5.1496602284,3.8403203293331134,2.0,320.0,-7.8651767752,321.0,-2.4341436816,,,,,,,,
182,oxyR__oxyR_ale18,-1.8064417243000002,0.37394870185842666,2.0,322.0,-2.0708633872,323.0,-1.5420200614000001,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-8.283730549600001,0.01975186658026897,2.0,324.0,-8.2697638708,325.0,-8.2976972284,,,,,,,,
184,oxyR__oxyR_ale19,-2.58488387935,1.2031489803030972,2.0,326.0,-1.7341290766,327.0,-3.4356386821,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.1803071327499999,0.10604831978017334,2.0,328.0,-1.1053196467,329.0,-1.2552946188,,,,,,,,
186,oxyR__oxyR_ale20,-6.2323986180999995,0.02497990129632195,2.0,330.0,-6.2500620757,331.0,-6.2147351605,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-6.77668174615,0.10717223220916457,2.0,332.0,-6.700899534,333.0,-6.8524639582999995,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.0185104149,0.0019919309748896493,2.0,334.0,-0.017101907,335.0,-0.019918922800000002,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.33689844305,0.11406837467270849,2.0,336.0,-0.2562399218,337.0,-0.4175569643,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.62449532065,0.5380964890642442,2.0,338.0,-1.004986997,339.0,-0.24400364430000002,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.5203813329,0.42348853365189165,2.0,340.0,-0.8198329468000001,341.0,-0.22092971900000002,,,,,,,,
192,svns_pgi__PaePgi2_34,-4.3397993095,0.07907789302511016,2.0,342.0,-4.2838827951,343.0,-4.3957158239,,,,,,,,
193,svns_pgi__PaePgi2_63,-4.4065526217999995,0.08033041940947602,2.0,344.0,-4.4633548061,345.0,-4.3497504375,,,,,,,,
194,svns_pgi__PaePgi24_54,-3.4045041089000003,0.01666787310428944,2.0,346.0,-3.416290075,347.0,-3.3927181428,,,,,,,,
195,svns_pgi__PaePgi24_90,-3.8042233179,0.14322419625230834,2.0,348.0,-3.7029485175,349.0,-3.9054981183,,,,,,,,
196,abx_media__m9_ctrl,-3.806189914,0.16333149147035383,2.0,350.0,-3.6906971088000002,351.0,-3.9216827192,,,,,,,,
197,abx_media__rpmi_ctrl,-3.61578755765,1.1257491230875276,2.0,352.0,-4.4118123965,353.0,-2.8197627188,,,,,,,,
198,abx_media__camhb_ctrl,-5.8303955205,0.4346267019024972,2.0,354.0,-6.1377230087,355.0,-5.5230680323,,,,,,,,
199,abx_media__m9_mero,-3.17149604755,0.7957783091908285,2.0,356.0,-3.7341962863,357.0,-2.6087958088,,,,,,,,
200,abx_media__rpmi_mero,-1.7224376259,0.17050808478697385,2.0,358.0,-1.6018702029,359.0,-1.8430050489,,,,,,,,
201,abx_media__camhb_mero,-6.860670674950001,0.31331902527965005,2.0,360.0,-7.0822206824,361.0,-6.6391206675,,,,,,,,
202,abx_media__m9_trisulf,-2.4620212488,0.28728130673436203,2.0,362.0,-2.2588826887,363.0,-2.6651598089,,,,,,,,
203,abx_media__rpmi_trisulf,-7.6912471751,0.33755118229736053,2.0,364.0,-7.9299319051,365.0,-7.4525624451,,,,,,,,
204,abx_media__camhb_trisulf,-5.6271730701500005,0.31281086284992926,2.0,366.0,-5.8483637525,367.0,-5.4059823878,,,,,,,,
205,abx_media__m9_cef,-3.6562517939,0.06698894899652136,2.0,368.0,-3.703620134,369.0,-3.6088834538,,,,,,,,
206,abx_media__rpmi_cef,-2.4219062941000002,0.1628890063912616,2.0,370.0,-2.3067263731,371.0,-2.5370862151,,,,,,,,
207,abx_media__camhb_cef,-7.0561302756,0.312271356851472,2.0,372.0,-6.8353210816,373.0,-7.2769394696,,,,,,,,
208,abx_media__m9_cipro,-3.1664047776000004,0.13790643307983488,2.0,374.0,-3.0688902036,375.0,-3.2639193516000002,,,,,,,,
209,abx_media__rpmi_cipro,-5.239570168749999,0.33665469329899955,2.0,376.0,-5.0015193522,377.0,-5.4776209853,,,,,,,,
210,abx_media__camhb_cipro,-7.1561567388,0.06096293579261816,2.0,378.0,-7.1992640441,379.0,-7.1130494335,,,,,,,,
211,hot_tale__42c_ale3_30c,-2.80173022275,0.009586929485564622,2.0,380.0,-2.7949512399,381.0,-2.8085092056,,,,,,,,
212,hot_tale__42c_ale3_37c,-3.8821059701499996,0.2948629673726659,2.0,382.0,-4.0906055739,383.0,-3.6736063664,,,,,,,,
213,hot_tale__42c_ale3_44c,-6.3704948045,0.2198684542935872,2.0,384.0,-6.2150243295,385.0,-6.5259652795,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.95602632065,1.0635080199458662,2.0,386.0,-3.7080400534,387.0,-2.2040125879,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.7422406482,0.08750293271996858,2.0,388.0,-1.8041145653,389.0,-1.6803667311,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-7.4350466216,0.0983185660917299,2.0,390.0,-7.3655248968,391.0,-7.5045683464,,,,,,,,
