,PSPTO_RS19515
SRX3159019,-0.8990412093000001
SRX3159020,-0.515963236
SRX3159021,-0.839467307
SRX3159022,1.2190536482
SRX3159023,-0.2788307662
SRX3159024,-0.1487617809
SRX3159025,-0.6182745817
SRX3159026,-0.1593050053
SRX3159027,-0.0015794955000000002
SRX3159028,2.0531770128
SRX3159029,-0.2882899369
SRX3159030,-0.1620285207
SRX3159034,0.1386894947
SRX3159036,0.23734157960000002
SRX3159037,-0.1126233041
SRX3159041,2.686443564
SRX3159042,-0.134630985
SRX3159043,-0.1197122665
SRX3159045,1.6725651373
SRX3159047,2.2925369156
SRX3159048,0.2684420403
SRX3159049,-0.1359205184
SRX3159050,-0.5009483799000001
SRX3159051,-0.4137219997
SRX3159052,1.4438948470000001
SRX3159053,0.8210410073000001
SRX3159054,-0.0544425147
SRX3159055,2.8756786620000003
SRX3159056,1.1485184209
SRX3159057,0.8622397783
SRX3159058,0.0343369469
SRX3159060,0.8197931858
SRX3159061,3.7187074771
SRX3159062,0.5187935330000001
SRX3159063,-0.4932235629
SRX3159066,1.5257621614999999
SRX3159069,2.5129200791
SRX3159070,1.2903840181000001
SRX3159071,0.6482883918
SRX3159073,2.0072111566
SRX3159074,1.6952810189
SRX3159075,-1.3272794110000001
SRX3159076,0.5194977182
SRX3159080,0.7148748264
SRX3159082,-0.18545172410000002
SRX3159083,1.5276345249
SRX3159086,-0.18657988050000002
SRX3159087,-1.183207567
SRX3159088,-0.63624572
SRX3159089,1.0677208315
SRX3159090,-0.42640819360000004
SRX3159091,-1.4611292933
SRX3159092,0.6744011837
SRX3159093,0.8237434195000001
SRX3159094,2.8111208259
SRX3159095,3.0857251474
SRX3159096,0.7508985039
SRX3159097,0.6297247456
SRX3159098,2.9818905977
SRX3159099,3.1739653336
SRX3158988,-1.0369300702
SRX3158989,5.0143439134
SRX3158990,5.7120730627
SRX3158991,4.3168705884
SRX3158992,0.7105326179
SRX3158996,0.3263974523
SRX3644656,0.1387026025
SRX3644657,-0.41581484220000003
SRX3644658,0.2771122397
SRX3644659,0.6289076335
SRX3644660,-0.3881678001
SRX3644661,-0.23175905300000002
SRX3644662,0.0947902979
SRX3644663,0.3574360386
SRX3644664,0.2446484709
SRX3644665,1.4180263935
SRX3644666,2.5464016774
SRX3644667,1.6534008536
SRX3644668,-0.1197378226
SRX3644669,-0.9207796140000001
SRX3644670,-1.0252310477
SRX3644671,2.1102542423
SRX3644672,1.9105228520000002
SRX3644673,0.9478373016
