,BSU23720
SMMPr_2,9.4522
SMMPr_3,9.7369
HiTm_1,9.1814
HiTm_2,10.5455
HiTm_3,10.4247
LoTm_1,8.777000000000001
LoTm_2,8.3095
LoTm_3,8.3053
HiOs_1,10.470999999999998
HiOs_2,10.1189
HiOs_3,10.0827
Oxctl_1,8.875
Oxctl_2,9.1089
Oxctl_3,9.3124
Diami_1,8.9265
Diami_2,8.7098
Diami_3,8.9271
Paraq_1,9.123
Paraq_2,9.2644
Paraq_3,8.0386
H2O2_1,8.907
H2O2_2,9.2549
H2O2_3,9.1744
HPh_1,10.575
HPh_2,10.2683
HPh_3,10.7755
LPh_1,10.2778
LPh_2,10.5949
LPh_3,10.285
LPhT_1,10.4901
LPhT_2,10.3239
LPhT_3,10.4755
aero_1,9.4792
aero_2,8.9772
aero_3,9.8438
nit_1,9.0912
nit_2,9.7409
nit_3,9.2333
ferm_1,8.5591
ferm_2,9.1683
ferm_3,9.3838
