,BSU35380
LBGtran_3,10.9901
LBGstat_1,10.9817
LBGstat_2,10.1204
LBGstat_3,10.1524
Mt0_1,11.2531
Mt0_3,11.242
M0t45_1,11.2754
M0t45_2,11.3408
M0t45_3,11.2538
M0t90_1,10.1434
M0t90_2,11.1732
M0t90_3,10.5042
M40t45_1,10.7841
M40t45_2,11.0892
M40t45_3,11.3099
M40t90_1,10.2063
M40t90_2,10.8074
M40t90_3,10.948
dia0_1,11.0061
dia0_2,11.3578
dia0_3,11.2599
dia5_1,11.4061
dia5_2,11.4886
dia5_3,11.316
dia15_1,11.5387
dia15_2,11.556
dia15_3,11.7826
C30_1,11.6049
C30_2,11.9015
C90_1,11.7065
C90_2,11.4666
SMM_1,11.3623
SMM_2,11.3803
SMM_3,11.4197
Salt_1,10.8439
Salt_2,10.6943
Salt_3,10.9015
M+G_1,11.2364
M+G_2,11.4706
M+G_3,11.4539
Glu_1,11.9179
Glu_2,12.1797
Glu_3,11.6418
Fru_1,11.8732
Fru_2,12.0754
Fru_3,11.2847
Mal_1,11.1441
Mal_2,11.4625
Mal_3,11.5133
G+S_2,11.8211
G+S_3,11.5624
Pyr_1,10.4922
Pyr_2,12.155
Pyr_3,11.8537
Gly_1,11.1474
Gly_2,11.781
Gly_3,10.6743
Glucon_1,10.8033
Glucon_2,11.5025
Glucon_3,10.3966
BI_1,10.6811
BI_2,10.9876
BC_2,9.9034
BC/t_1,9.7947
BC/t_2,10.0515
BC_1,9.5517
Sw_1,11.5702
Sw_2,11.7513
BMM_1,11.2862
BMM_2,11.125
BMM_3,11.5569
Heat_1,12.4829
Heat_2,11.925
Heat_3,11.9912
Cold_1,12.7945
Cold_2,12.5595
Cold_3,12.353
Etha_1,10.7793
Etha_2,11.0043
Etha_3,11.095
SMMPr_1,11.0127
SMMPr_2,10.9919
SMMPr_3,11.4589
HiTm_1,11.4008
HiTm_2,12.0472
HiTm_3,12.1649
LoTm_1,10.3124
LoTm_2,10.0432
LoTm_3,9.9439
HiOs_1,10.6628
HiOs_2,10.4851
HiOs_3,10.7991
Oxctl_1,10.8301
Oxctl_2,10.5796
Oxctl_3,11.2878
Diami_1,10.8389
Diami_2,11.4747
Diami_3,11.0658
Paraq_1,10.7558
Paraq_2,11.4468
Paraq_3,9.8569
H2O2_1,11.0994
H2O2_2,11.2002
H2O2_3,10.8506
HPh_1,12.2205
HPh_2,11.5878
HPh_3,11.8499
LPh_1,12.0469
LPh_2,12.191
LPh_3,11.6827
LPhT_1,11.4668
LPhT_2,11.3753
LPhT_3,11.6397
aero_1,11.6761
aero_2,10.4259
aero_3,11.1683
nit_1,11.3058
nit_2,11.669
nit_3,11.2353
ferm_1,11.067
ferm_2,11.1235
ferm_3,11.5418
