,BSU26410
G150_1,8.4815
G150_2,8.7089
G150_3,8.4573
G180_1,8.4702
G180_2,8.7328
G180_3,8.2396
T-5.40H_1,9.4269
T-4.40H_1,9.1772
T-3.40H_1,8.8844
T-2.40H_1,8.7327
T-1.40H_1,8.6621
T-1.10H_1,8.7181
T-0.40H_1,8.7307
T0.0H_1,8.6809
T0.30H_1,8.7189
T1.0H_1,8.2383
T1.30H_1,8.4495
T2.0H_1,8.5181
T2.30H_1,8.6083
T3.0H_1,8.2563
T3.30H_1,8.8034
T4.0H_1,8.7718
T5.0H_1,8.4864
LBexp_1,8.8957
LBexp_2,8.8632
LBexp_3,8.756
LBtran_1,8.193999999999999
LBtran_2,8.1267
LBtran_3,8.6901
LBstat_1,9.3514
LBstat_2,9.3481
LBstat_3,9.0828
LBGexp_1,8.7632
LBGexp_2,8.5023
LBGexp_3,8.6379
LBGtran_2,8.6137
LBGtran_3,8.8119
LBGstat_1,9.644
LBGstat_2,9.5155
LBGstat_3,8.9543
Mt0_1,8.6431
Mt0_3,8.7031
M0t45_1,8.8888
M0t45_2,8.9161
M0t45_3,9.1312
M0t90_1,8.4373
M0t90_2,9.1043
M0t90_3,8.7452
M40t45_1,8.7218
M40t45_2,8.3069
M40t45_3,9.2088
M40t90_1,8.2681
M40t90_2,8.8166
M40t90_3,8.672
dia0_1,8.6785
dia0_2,9.0107
dia0_3,9.1325
dia5_1,8.4074
dia5_2,9.1077
dia5_3,8.8388
dia15_1,10.4466
dia15_2,10.2069
dia15_3,9.2434
C30_1,9.6491
C30_2,9.6708
C90_1,8.937000000000003
C90_2,8.6669
SMM_1,8.8904
SMM_2,8.7165
SMM_3,8.9187
Salt_1,9.032
Salt_2,9.1314
Salt_3,9.1886
M+G_1,9.2447
M+G_2,9.2249
M+G_3,9.1658
Glu_1,9.1341
Glu_2,9.3276
Glu_3,9.0621
Fru_1,9.1553
Fru_2,9.2472
Fru_3,8.8368
Mal_1,8.7583
Mal_2,9.5045
Mal_3,9.9328
G+S_2,9.0639
G+S_3,9.2101
Pyr_1,8.8225
Pyr_2,9.3134
Pyr_3,9.2882
Gly_1,8.2375
Gly_2,8.8553
Gly_3,8.3748
Glucon_1,8.8063
Glucon_2,8.7751
Glucon_3,8.7146
BI_1,8.8097
BI_2,9.0185
BC_2,9.3983
BC/t_1,8.6687
BC/t_2,9.5308
BC_1,9.0978
Sw_1,9.0626
Sw_2,9.4268
BMM_1,9.0024
BMM_2,9.0252
BMM_3,9.2519
Heat_1,9.8569
Heat_2,9.4933
Heat_3,9.7348
Cold_1,9.3414
Cold_2,8.82
Cold_3,8.5884
Etha_1,9.2048
Etha_2,9.3884
Etha_3,9.4174
SMMPr_1,8.492
SMMPr_2,8.6667
SMMPr_3,8.9168
HiTm_1,8.5902
HiTm_2,8.7376
HiTm_3,8.6095
LoTm_1,9.311
LoTm_2,9.2037
LoTm_3,9.3495
HiOs_1,8.874
HiOs_2,8.978
HiOs_3,8.6687
Oxctl_1,8.722999999999999
Oxctl_2,8.4464
Oxctl_3,9.0272
Diami_1,8.6018
Diami_2,9.1851
Diami_3,9.0379
Paraq_1,8.8872
Paraq_2,9.1594
Paraq_3,8.2044
H2O2_1,9.3757
H2O2_2,9.763
H2O2_3,9.5674
HPh_1,9.1362
HPh_2,8.6839
HPh_3,8.7131
LPh_1,9.2237
LPh_2,9.568
LPh_3,9.1792
LPhT_1,8.9621
LPhT_2,9.1178
LPhT_3,9.1885
aero_1,9.2364
aero_2,8.3361
aero_3,9.0193
nit_1,9.445
nit_2,9.3199
nit_3,9.3701
ferm_1,9.5241
ferm_2,8.892000000000003
ferm_3,9.7008
