,BSU28720
HPh_3,7.7043
LPh_1,7.574
LPh_2,7.4372
LPh_3,7.6612
LPhT_1,7.978
LPhT_2,7.8079
LPhT_3,8.2066
aero_1,7.4377
aero_2,7.3404
aero_3,7.3719
nit_1,7.4647
nit_2,7.4801
nit_3,7.2962
ferm_1,7.5731
ferm_2,7.3611
ferm_3,7.5981
