,BSU22990
M0t90_3,10.6975
M40t45_1,10.6536
M40t45_2,10.7837
M40t45_3,11.2551
M40t90_1,10.0762
M40t90_2,10.787
M40t90_3,10.5223
dia0_1,10.3447
dia0_2,10.7054
dia0_3,10.9402
dia5_1,9.6726
dia5_2,10.9507
dia5_3,10.8517
dia15_1,11.7901
dia15_2,11.8084
dia15_3,9.9123
C30_1,11.7714
C30_2,11.9935
C90_1,11.3458
C90_2,11.4255
SMM_1,11.5567
SMM_2,11.4823
SMM_3,11.638
Salt_1,11.1785
Salt_2,11.0134
Salt_3,11.3076
M+G_1,11.0857
M+G_2,11.6545
M+G_3,11.4571
Glu_1,12.0896
Glu_2,12.2576
Glu_3,12.047
Fru_1,11.6437
Fru_2,12.0247
Fru_3,11.398
Mal_1,10.7884
Mal_2,11.3259
Mal_3,11.5084
G+S_2,11.5096
G+S_3,11.9754
Pyr_1,11.666
Pyr_2,11.9531
Pyr_3,11.8688
Gly_1,10.095
Gly_2,10.9433
Gly_3,9.4304
Glucon_1,11.338
Glucon_2,11.7372
Glucon_3,10.7596
BI_1,10.8166
BI_2,11.0278
BC_2,10.4764
BC/t_1,10.0783
BC/t_2,10.5487
BC_1,10.0622
Sw_1,9.7502
Sw_2,10.2811
BMM_1,11.5013
BMM_2,11.2989
BMM_3,11.5714
Heat_1,12.0408
Heat_2,11.7362
Heat_3,11.7896
Cold_1,12.1044
Cold_2,11.5626
Cold_3,11.2817
Etha_1,9.431
Etha_2,9.6369
Etha_3,9.6187
SMMPr_1,11.2198
SMMPr_2,11.1491
SMMPr_3,11.1523
HiTm_1,11.2992
HiTm_2,11.8644
HiTm_3,11.9913
LoTm_1,11.8508
LoTm_2,11.6631
LoTm_3,11.6907
HiOs_1,11.5455
HiOs_2,11.441
HiOs_3,11.2855
Oxctl_1,10.5841
Oxctl_2,10.3886
Oxctl_3,11.0173
Diami_1,10.3463
Diami_2,10.6291
Diami_3,10.6148
Paraq_1,10.8416
Paraq_2,11.130999999999998
Paraq_3,9.9582
H2O2_1,11.4019
H2O2_2,11.5777
H2O2_3,11.4466
HPh_1,11.529000000000002
HPh_2,11.2466
HPh_3,11.3681
LPh_1,11.5259
LPh_2,11.996
LPh_3,11.4252
LPhT_1,11.1314
LPhT_2,11.1695
LPhT_3,11.4898
aero_1,11.6202
aero_2,10.1999
aero_3,11.1294
nit_1,11.2769
nit_2,11.6783
nit_3,11.3483
ferm_1,11.0211
ferm_2,10.9585
ferm_3,11.7272
