,BSU27240
LBstat_1,9.7119
LBstat_2,9.4907
LBstat_3,9.0843
LBGexp_1,8.743
LBGexp_2,9.2652
LBGexp_3,9.1623
LBGtran_2,9.0753
LBGtran_3,9.4918
LBGstat_1,8.8061
LBGstat_2,8.2314
LBGstat_3,8.7672
Mt0_1,9.7435
Mt0_3,9.1487
M0t45_1,10.0406
M0t45_2,12.4395
M0t45_3,9.4978
M0t90_1,8.6112
M0t90_2,9.9552
M0t90_3,9.7247
M40t45_1,8.8609
M40t45_2,10.1484
M40t45_3,9.5803
M40t90_1,8.611
M40t90_2,9.9307
M40t90_3,9.9829
dia0_1,9.3709
dia0_2,11.8364
dia0_3,12.2645
dia5_1,12.395
dia5_2,13.1508
dia5_3,13.117
dia15_1,13.6885
dia15_2,13.1247
dia15_3,11.9946
C30_1,10.0579
C30_2,10.1373
C90_1,10.3529
C90_2,10.0267
SMM_1,9.614
SMM_2,9.5846
SMM_3,9.5409
Salt_1,8.5858
Salt_2,8.3016
Salt_3,8.3599
M+G_1,9.663
M+G_2,9.4905
M+G_3,9.8158
Glu_1,9.9488
Glu_2,9.5919
Glu_3,9.7853
Fru_1,10.5298
Fru_2,9.8793
Fru_3,9.0166
Mal_1,9.6374
Mal_2,9.7995
Mal_3,9.5087
G+S_2,9.3927
G+S_3,9.9035
Pyr_1,9.1258
Pyr_2,9.9058
Pyr_3,9.5206
Gly_1,9.782
Gly_2,10.7628
Gly_3,9.7959
Glucon_1,9.0317
Glucon_2,9.3077
Glucon_3,8.8984
BI_1,10.262
BI_2,10.685
BC_2,11.0876
BC/t_1,10.7552
BC/t_2,10.8416
BC_1,10.6732
Sw_1,11.0395
Sw_2,10.5993
BMM_1,9.3824
BMM_2,9.3341
BMM_3,9.5264
Heat_1,9.8095
Heat_2,9.484
Heat_3,9.6052
Cold_1,9.6556
Cold_2,9.3473
Cold_3,9.0857
Etha_1,8.6862
Etha_2,8.683
Etha_3,8.6948
SMMPr_1,9.3016
SMMPr_2,9.2984
SMMPr_3,9.3562
HiTm_1,9.5089
HiTm_2,9.6215
HiTm_3,10.759
LoTm_1,9.9138
LoTm_2,9.2317
LoTm_3,9.2551
HiOs_1,9.3968
HiOs_2,9.3761
HiOs_3,9.1685
Oxctl_1,9.1336
Oxctl_2,9.4446
Oxctl_3,9.7918
Diami_1,12.2537
Diami_2,13.4204
Diami_3,13.0386
Paraq_1,9.4604
Paraq_2,9.7842
Paraq_3,8.5083
H2O2_1,9.1812
H2O2_2,9.3703
H2O2_3,8.961
HPh_1,10.4692
HPh_2,9.8692
HPh_3,10.535
LPh_1,9.9141
LPh_2,10.2495
LPh_3,10.2347
LPhT_1,10.6382
LPhT_2,10.6309
LPhT_3,10.7464
aero_1,10.5107
aero_2,9.4453
aero_3,9.9643
nit_1,11.5275
nit_2,12.2595
nit_3,10.738
ferm_1,10.038
ferm_2,9.2431
ferm_3,10.1221
