,BSU35870
T-3.40H_1,8.1255
T-2.40H_1,8.0664
T-1.40H_1,7.904
T-1.10H_1,7.7773
T-0.40H_1,8.036
T0.0H_1,7.9027
T0.30H_1,8.2448
T1.0H_1,7.9539
T1.30H_1,8.3851
T2.0H_1,8.3712
T2.30H_1,8.3829
T3.0H_1,8.0846
T3.30H_1,8.505
T4.0H_1,8.264
T5.0H_1,8.2115
LBexp_1,8.8856
LBexp_2,8.6637
LBexp_3,8.6226
LBtran_1,9.0132
LBtran_2,8.34
LBtran_3,8.6434
LBstat_1,8.9735
LBstat_2,8.9813
LBstat_3,8.7806
LBGexp_1,7.9352
LBGexp_2,8.3098
LBGexp_3,8.265
LBGtran_2,8.437999999999999
LBGtran_3,8.5479
LBGstat_1,8.3446
LBGstat_2,7.8902
LBGstat_3,8.4369
Mt0_1,8.8173
Mt0_3,9.1461
M0t45_1,8.5744
M0t45_2,8.4833
M0t45_3,8.716000000000001
M0t90_1,8.9097
M0t90_2,9.0495
M0t90_3,8.9701
M40t45_1,8.4484
M40t45_2,9.4086
M40t45_3,8.5468
M40t90_1,8.868
M40t90_2,9.0919
M40t90_3,9.3819
dia0_1,8.8847
dia0_2,8.9723
dia0_3,8.6088
dia5_1,8.8026
dia5_2,9.2147
dia5_3,9.2624
dia15_1,10.3071
dia15_2,10.2888
dia15_3,9.1088
C30_1,9.154
C30_2,9.4163
C90_1,9.1045
C90_2,8.5048
SMM_1,7.9102
SMM_2,7.9317
SMM_3,7.8504
Salt_1,8.3866
Salt_2,8.1571
Salt_3,8.066
M+G_1,9.0877
M+G_2,8.0312
M+G_3,7.912000000000001
Glu_1,8.4636
Glu_2,8.2035
Glu_3,8.173
Fru_1,8.1742
Fru_2,8.3265
Fru_3,8.1198
Mal_1,8.1731
Mal_2,8.2746
Mal_3,8.3118
G+S_2,8.4567
G+S_3,8.5073
Pyr_1,8.1859
Pyr_2,8.1933
Pyr_3,8.5213
Gly_1,8.1514
Gly_2,8.4564
Gly_3,8.1819
Glucon_1,8.7561
Glucon_2,8.346
Glucon_3,8.5895
BI_1,8.9836
BI_2,9.0195
BC_2,9.392
BC/t_1,9.3928
BC/t_2,9.8557
BC_1,9.442
Sw_1,8.925
Sw_2,8.8625
BMM_1,8.077
BMM_2,7.9818
BMM_3,8.5311
Heat_1,9.5385
Heat_2,9.3062
Heat_3,9.3956
Cold_1,7.4325
Cold_2,7.547999999999999
Cold_3,7.5341
Etha_1,8.7532
Etha_2,9.1806
Etha_3,8.88
SMMPr_1,7.5365
SMMPr_2,7.754
SMMPr_3,8.037
HiTm_1,9.3191
HiTm_2,9.1279
HiTm_3,8.99
LoTm_1,7.9046
LoTm_2,7.7086
LoTm_3,7.7829
HiOs_1,8.7308
HiOs_2,8.7097
HiOs_3,8.9178
Oxctl_1,8.8863
Oxctl_2,8.6367
Oxctl_3,8.6222
Diami_1,9.5756
Diami_2,9.1846
Diami_3,9.5554
Paraq_1,8.4343
Paraq_2,8.5686
Paraq_3,7.9218
H2O2_1,8.5836
H2O2_2,8.6735
H2O2_3,8.6318
HPh_1,8.9774
HPh_2,8.4344
HPh_3,8.8162
LPh_1,8.855
LPh_2,8.7493
LPh_3,8.6908
LPhT_1,8.8308
LPhT_2,8.4402
LPhT_3,8.5388
aero_1,8.2481
aero_2,7.7699
aero_3,8.0719
nit_1,8.1215
nit_2,8.0001
nit_3,7.8686
ferm_1,8.1936
ferm_2,7.7455
ferm_3,8.1497
