,BSU23140
HiTm_2,12.5374
HiTm_3,12.194
LoTm_1,11.9881
LoTm_2,11.5345
LoTm_3,11.7387
HiOs_1,11.6349
HiOs_2,11.386
HiOs_3,11.5629
Oxctl_1,12.9465
Oxctl_2,12.9255
Oxctl_3,13.3365
Diami_1,11.0251
Diami_2,11.4987
Diami_3,11.6117
Paraq_1,12.9164
Paraq_2,13.2052
Paraq_3,11.7414
H2O2_1,13.3746
H2O2_2,13.5439
H2O2_3,13.1443
HPh_1,11.8212
HPh_2,11.5516
HPh_3,11.5663
LPh_1,11.8022
LPh_2,12.5839
LPh_3,12.0748
LPhT_1,12.0723
LPhT_2,12.4717
LPhT_3,13.0458
aero_1,12.5042
aero_2,11.5925
aero_3,13.2083
nit_1,14.3091
nit_2,14.8519
nit_3,14.3864
ferm_1,14.5475
ferm_2,14.3897
ferm_3,14.3664
