,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.13967464976666666,0.21792325575935573,3.0,80.0,0.2479640363,82.0,-0.11118202070000001,84.0,0.2822419337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.9628769437,0.1791091108231751,3.0,81.0,2.8468626208,83.0,2.8726087490000003,85.0,3.1691594613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.34674725556627367,3.0,92.0,0.2289251036,93.0,-0.3989421327,94.0,0.1700170291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5408625185,0.1839637056898822,3.0,95.0,-0.3547668678,96.0,-0.5452032325,97.0,-0.7226174552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.16324587976666668,0.1807870722549496,3.0,98.0,-0.1973549922,99.0,-0.32454880680000003,100.0,0.0321661597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3468023587666667,0.08453138807857394,3.0,101.0,-0.43435849130000004,102.0,-0.2656612317,103.0,-0.34038735330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.0810750653666665,0.022402533421371225,3.0,104.0,3.1069328501,105.0,3.0687823571,106.0,3.0675099889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.9017207458999998,0.27800409580201874,3.0,107.0,2.222279535,108.0,1.7562002243000001,109.0,1.7266824783999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.3384372239999998,0.05951488441569417,3.0,110.0,3.3125435898,111.0,3.2962554528,112.0,3.4065126294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.3592167989333335,0.045941231843593194,3.0,113.0,1.3218675454,114.0,1.3452667153,115.0,1.4105161361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
