,BSU39680
T-3.40H_1,8.863
T-2.40H_1,8.9941
T-1.40H_1,9.005
T-1.10H_1,9.0832
T-0.40H_1,8.7343
T0.0H_1,9.0093
T0.30H_1,11.2907
T1.0H_1,10.4515
T1.30H_1,10.1407
T2.0H_1,10.2427
T2.30H_1,11.2275
T3.0H_1,10.7013
T3.30H_1,11.1763
T4.0H_1,11.287
T5.0H_1,10.7098
LBexp_1,11.2146
LBexp_2,10.45
LBexp_3,10.2948
LBtran_1,13.143
LBtran_2,8.8296
LBtran_3,8.7414
LBstat_1,10.0928
LBstat_2,9.58
LBstat_3,9.6336
LBGexp_1,8.6755
LBGexp_2,8.1934
LBGexp_3,8.7316
LBGtran_2,7.8471
LBGtran_3,7.9576
LBGstat_1,7.6774
LBGstat_2,7.5695
LBGstat_3,7.9469
Mt0_1,10.8895
Mt0_3,11.1696
M0t45_1,8.5232
M0t45_2,10.2155
M0t45_3,10.0602
M0t90_1,14.3264
M0t90_2,15.7732
M0t90_3,15.9531
M40t45_1,8.5407
M40t45_2,13.4777
M40t45_3,10.0841
M40t90_1,15.5331
M40t90_2,15.9923
M40t90_3,16.0584
dia0_1,10.8245
dia0_2,10.5979
dia0_3,10.081
dia5_1,10.385
dia5_2,10.0907
dia5_3,9.4805
dia15_1,11.4465
dia15_2,10.434
dia15_3,9.3186
C30_1,8.8113
C30_2,9.0269
C90_1,8.445
C90_2,8.0184
SMM_1,8.6006
SMM_2,8.452
SMM_3,8.5223
Salt_1,8.2639
Salt_2,8.1668
Salt_3,8.3166
M+G_1,8.9578
M+G_2,8.1295
M+G_3,8.1196
Glu_1,8.847999999999997
Glu_2,8.9899
Glu_3,8.7048
Fru_1,9.1425
Fru_2,10.0957
Fru_3,9.5263
Mal_1,9.9667
Mal_2,9.9339
Mal_3,10.4357
G+S_2,10.2237
G+S_3,10.536
Pyr_1,9.7123
Pyr_2,10.081
Pyr_3,9.866
Gly_1,9.0851
Gly_2,9.5595
Gly_3,8.6889
Glucon_1,9.4542
Glucon_2,9.6966
Glucon_3,9.4129
BI_1,13.8063
BI_2,13.8554
BC_2,12.3826
BC/t_1,12.1555
BC/t_2,12.2581
BC_1,12.0096
Sw_1,12.1813
Sw_2,12.8208
BMM_1,8.175
BMM_2,8.071
BMM_3,8.3659
Heat_1,10.1765
Heat_2,10.1399
Heat_3,9.8951
Cold_1,7.7636
Cold_2,7.574
Cold_3,7.5477
Etha_1,8.1173
Etha_2,8.224
Etha_3,8.0685
SMMPr_1,8.5351
SMMPr_2,8.9206
SMMPr_3,9.1638
HiTm_1,9.7927
HiTm_2,9.7638
HiTm_3,9.38
LoTm_1,7.461
LoTm_2,7.3046
LoTm_3,7.2602
HiOs_1,8.5681
HiOs_2,8.2708
HiOs_3,8.5636
Oxctl_1,9.8256
Oxctl_2,9.8065
Oxctl_3,10.0567
Diami_1,10.2986
Diami_2,10.3772
Diami_3,10.4423
Paraq_1,9.3537
Paraq_2,9.759
Paraq_3,8.26
H2O2_1,8.9303
H2O2_2,9.1829
H2O2_3,8.889
HPh_1,8.798
HPh_2,8.2342
HPh_3,8.4673
LPh_1,8.4533
LPh_2,8.6779
LPh_3,8.4243
LPhT_1,7.8249
LPhT_2,7.502000000000002
LPhT_3,7.7285
aero_1,9.4357
aero_2,7.9854
aero_3,9.2379
nit_1,7.9315
nit_2,7.9944
nit_3,7.7989
ferm_1,7.9153
ferm_2,7.7038
ferm_3,7.9379
