,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
56,HNS_protein__WT_pCAR1_Del_turA_st,-1.4946680595812802,0.1911502423946187,2.0,137.0,-1.6298316922039673,139.0,-1.359504426958593,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-2.0106476535586864,0.5812180358907081,2.0,141.0,-1.5996644390324406,143.0,-2.4216308680849323,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-2.114571548168406,0.29767087836976525,2.0,142.0,-1.9040864515113889,146.0,-2.325056644825423,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-2.5521955638554967,0.16447657301675017,2.0,144.0,-2.4358930637290284,145.0,-2.668498063981965,,,,
60,HNS_protein__WT_Del_turA_ex,0.00032493281911069594,0.6056986470068549,2.0,148.0,0.4286185534731748,149.0,-0.4279686878349534,,,,
61,Mobile_gene__2737_exp,-6.861942264402288e-11,0.1599187450108859,4.0,150.0,0.1075841918375615,151.0,-0.1333420387113958,152.0,-0.1404765853490162,153.0,0.1662344319483728
62,Mobile_gene__2737_reg,-0.12568059055306646,0.3218358767024035,4.0,154.0,0.3461346985235161,155.0,-0.1994990896726189,156.0,-0.2829930504234348,157.0,-0.3663649206397282
63,Mobile_gene__3227_exp,-0.6944633226409225,0.46387292060223007,4.0,158.0,-1.3434636135883238,159.0,-0.6575263059640793,160.0,-0.254906757687027,161.0,-0.5219566133242598
64,Mobile_gene__3227_reg,0.4764405741000972,0.7159058326417662,4.0,162.0,1.3882616078414003,163.0,0.2663921890742001,164.0,-0.3303970287753532,165.0,0.5815055282601419
65,Mobile_gene__mfsR_exp,4.965065511267327,1.5686709207462826,2.0,166.0,3.855847665757486,167.0,6.074283356777169,,,,
66,Mobile_gene2__Condition1,-0.6984229623556906,1.8203037178337922,2.0,168.0,-1.9855720650550488,169.0,0.5887261403436678,,,,
67,Mobile_gene2__Condition2,-6.760464410504596e-11,2.485718613161158,4.0,170.0,-1.3875325919461752,171.0,-2.4470387274814085,172.0,3.19618699335876,173.0,0.6383843257984048
68,Muconate__CJ522_fructose,5.74953159476424,0.80716666420889,3.0,174.0,6.444011809315341,175.0,4.863969142134255,176.0,5.940613832843126,,
69,Muconate__CJ522_fructose_glucose,11.549546868750602,0.4130380094586053,3.0,177.0,11.100454167212922,178.0,11.63503493559964,179.0,11.913151503439238,,
70,Muconate__CJ522_fructose_glucose_gluconate,4.727567512708901,0.46920314626878284,3.0,180.0,4.218458272010538,181.0,5.142613342303876,182.0,4.821630923812288,,
71,Muconate__CJ522_glucose_gluconate,12.192501012762143,0.3338818832824536,3.0,183.0,12.169583887764862,184.0,11.870668087189708,185.0,12.53725106333186,,
72,Muconate__CJ522_gluconate,7.356859997188537,0.38188442457994026,3.0,186.0,7.267402907013909,187.0,7.027644983032122,188.0,7.77553210151958,,
73,Muconate__CJ522_glucose,13.27872417681179,0.6634622562524927,3.0,189.0,13.947307758868895,190.0,12.620504676526348,191.0,13.268360095040125,,
74,Muconate__GB032_fructose,3.347617399472758,0.9542910285413938,3.0,192.0,3.253771126979755,193.0,2.44371666927029,194.0,4.345364402168229,,
75,Muconate__GB032_fructose_glucose,7.085824201455398,3.4099208211477,3.0,195.0,3.1504870516438093,196.0,8.942132350350835,197.0,9.164853202371548,,
76,Muconate__GB032_fructose_glucose_gluconate,11.719166767754745,2.117809471365267,3.0,198.0,10.66153226054918,199.0,14.15747973852488,200.0,10.338488304190175,,
77,Muconate__GB032_glucose_gluconate,14.370509891192667,1.4880127127412655,3.0,201.0,13.653092785118645,202.0,16.081315465605694,203.0,13.377121422853657,,
78,Muconate__GB032_gluconate,7.71430852955221,0.17967395407068804,3.0,204.0,7.625890370231941,205.0,7.921058070631055,206.0,7.595977147793634,,
79,Muconate__GB032_glucose,13.60752948187818,3.8674992504818757,3.0,207.0,15.988164494937964,208.0,9.145059296541376,209.0,15.689364654155202,,
80,Muconate__GB045_fructose,-19.814934547903754,0.22754666968066395,3.0,210.0,-19.95744514049217,211.0,-19.93484811709981,212.0,-19.55251038611928,,
81,Muconate__GB045_fructose_glucose,-20.02452834660503,0.33680642634323854,2.0,213.0,-19.78637023859052,214.0,-20.262686454619544,,,,
82,Muconate__GB045_fructose_glucose_gluconate,-20.656320745232534,0.9324775705815407,3.0,215.0,-19.7101966218955,216.0,-21.574524668634417,217.0,-20.684240945167684,,
83,Muconate__GB045_glucose_gluconate,-20.009021797016306,0.3927893470566042,3.0,218.0,-20.016229828229186,219.0,-19.612678040136235,220.0,-20.398157522683498,,
84,Muconate__GB045_gluconate,-20.58485751396459,0.6716490237997164,3.0,221.0,-21.353352618757125,222.0,-20.110200522882177,223.0,-20.291019400254463,,
85,Muconate__GB045_glucose,-20.593180320847313,0.9529638956963736,3.0,224.0,-19.55882193797113,225.0,-20.78521763812717,226.0,-21.435501386443644,,
86,Muconate__GB062_fructose,6.997407226445137,0.6452440673284175,3.0,227.0,7.473942794355115,228.0,7.255148813177897,229.0,6.263130071802401,,
87,Muconate__GB062_fructose_glucose,7.59051813859347,0.4769394976190658,3.0,230.0,7.047022788521438,231.0,7.939278070619435,232.0,7.785253556639539,,
88,Muconate__GB062_fructose_glucose_gluconate,4.541650079784879,0.2164995582522362,3.0,233.0,4.381381951877576,234.0,4.455628631924358,235.0,4.787939655552703,,
89,Muconate__GB062_glucose_gluconate,9.078952672190264,0.7276822930643858,3.0,236.0,9.055096779256449,237.0,9.81826957370027,238.0,8.363491663614074,,
90,Muconate__GB062_gluconate,2.017796932439461,2.072668587212032,3.0,239.0,-0.366151163326109,240.0,3.0266079929658853,241.0,3.392933967678606,,
91,Muconate__GB062_glucose,11.69715536292849,0.294529974046657,3.0,242.0,11.867651643705347,243.0,11.357061839429305,244.0,11.86675260565082,,
92,Muconate__KT2440_fructose,11.52457422019362,0.5852182132071679,3.0,245.0,12.039736128310288,246.0,11.645723398800463,247.0,10.888263133470105,,
93,Muconate__KT2440_fructose_glucose,2.349574448895408,3.5794286083319795,3.0,248.0,3.493421056256961,249.0,5.217276178014865,250.0,-1.6619738875856027,,
94,Muconate__KT2440_fructose_glucose_gluconate,1.5045836784365771,3.7747502102124564,3.0,251.0,-1.942275823518108,252.0,5.53844820015243,253.0,0.9175786586754096,,
95,Muconate__KT2440_glucose_gluconate,-0.8612545189959394,0.8505977034004731,3.0,254.0,-0.0605145534290598,255.0,-1.754197423982908,256.0,-0.7690515795758505,,
96,Muconate__KT2440_gluconate,-0.7652302994881238,0.9030831144314763,3.0,257.0,-1.7166796909654385,258.0,0.0801119731652963,259.0,-0.6591231806642294,,
97,Muconate__KT2440_glucose,-3.153563521429703e-10,0.5199790864253452,3.0,260.0,-0.2386543600614467,261.0,0.5964658624899934,262.0,-0.3578115033746158,,
98,Multistress__Control,1.7976642396888565e-10,1.0714551478467211,3.0,263.0,-0.4624095278236338,264.0,-0.7626006519619521,265.0,1.2250101803248852,,
99,Multistress__NaCl_7min,0.4055426098061989,0.6547249768965511,3.0,266.0,-0.0340394238349197,268.0,1.1580066240155344,270.0,0.0926606292379819,,
100,Multistress__NaCl_60min,5.150425553547155,0.45888960151073327,3.0,267.0,4.734714306684664,269.0,5.642829566182599,271.0,5.073732787774201,,
101,Multistress__Imipenem_7min,2.1113859341746566,0.9616143912168601,3.0,272.0,1.0378811983271072,274.0,2.893888020267211,276.0,2.4023885839296524,,
102,Multistress__Imipenem_60min,4.9526384095648455,3.3071522883228637,3.0,273.0,8.623566452727381,275.0,4.028476607119093,277.0,2.205872168848064,,
103,Multistress__H2O2_7min,3.2325387340009226,1.5623101107061637,3.0,278.0,1.9357397712803424,280.0,4.967007835473029,282.0,2.794868595249396,,
104,Multistress__H2O2_60min,-2.7463597806200375,1.3150506222141418,3.0,279.0,-1.3791582856445097,281.0,-2.857747112424184,283.0,-4.002173943791419,,
105,Myristic_acid__Control,-4.187750146655844e-10,0.7916508310363861,3.0,284.0,-0.9084079915336304,285.0,0.3658454667466213,286.0,0.5425625235306841,,
106,Myristic_acid__Myristic_acid,-1.8511214494411092,1.2024783777359684,3.0,287.0,-2.671871683946258,288.0,-2.4106592346402618,289.0,-0.4708334297368075,,
107,Phase__WT_Tr,9.435181491517644,6.8125340604618785,4.0,290.0,15.281670027886152,291.0,15.373989161292808,294.0,3.951430011761926,295.0,3.133636765129684
108,Phase__WT_Ex,-8.953016106261202e-11,0.3736079076897488,2.0,292.0,0.2641806849428089,293.0,-0.2641806851218692,,,,
109,Phase__WT_St,7.498922669356583,0.6946463349939733,2.0,296.0,7.007733535355962,297.0,7.990111803357204,,,,
110,RelA__Control,5.397441752800584e-10,0.7481904168578243,3.0,298.0,-0.7779437724837954,299.0,0.0635621232331712,300.0,0.7143816508698567,,
111,RelA__Del_relA,4.38771299591417,0.4919760694607552,3.0,301.0,4.012644923094565,302.0,4.20574275834924,303.0,4.944751306298706,,
112,RelA__Del_relA_lignin,2.49597218248056,0.2935957574397495,3.0,304.0,2.216150788428294,305.0,2.8016340766655827,306.0,2.4701316823478043,,
113,Zn__Zn_ion,0.8653801464252616,0.18526825501481142,3.0,307.0,1.046242429092662,308.0,0.873898246359427,309.0,0.6759997638236961,,
114,Zn__Control,-1.7418432437151427e-11,0.026629434781975492,3.0,310.0,0.0213386268219417,311.0,-0.0298428381591049,312.0,0.0085042112849079,,
115,ZnO__Control,-2.2164170498939484e-10,1.8049025997987789,2.0,313.0,-1.2762588679205875,314.0,1.276258867477304,,,,
116,ZnO__Nano,-1.280776746022472,0.7028714801751713,3.0,315.0,-1.4310911331738696,316.0,-1.89633114667776,317.0,-0.5149079582157866,,
117,ZnO__Zn_ion,-0.8481973790986276,0.914897253857408,3.0,318.0,-1.0233216239455627,319.0,-1.6628744762094916,320.0,0.1416039628591713,,
