,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.043413656075,0.1051944305855314,4.0,70.0,0.056681612000000006,71.0,-0.1072286352,72.0,0.1332267805,73.0,0.090974867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.6237027894946127,6.0,74.0,-0.2153564397,75.0,-0.7355590783,76.0,-0.6116692880000001,86.0,0.8535285987000001,88.0,0.39677473090000004,90.0,0.3122814765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7239073616833335,2.172200264208834,6.0,77.0,-1.1386801995,78.0,-1.2582962329,79.0,-1.2504124326000001,87.0,2.2205216968,89.0,2.2876086775,91.0,3.4827026608000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0726065504333333,0.1466586020027579,3.0,80.0,1.1119108059,82.0,0.9103005508,84.0,1.1956082946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8116060345666667,0.1483907019776568,3.0,81.0,-0.6857734592,83.0,-0.7738027975,85.0,-0.975241847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.24421543142754573,3.0,92.0,0.2649136943,93.0,-0.0487506474,94.0,-0.21616304690000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.030660202100000002,0.1189896972013079,3.0,95.0,-0.1521119028,96.0,-0.0255730194,97.0,0.08570431590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.9483719101333333,0.16639307959215743,3.0,98.0,0.9450066637000001,99.0,0.7836869786,100.0,1.1164220881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8312161611000001,0.018216746911844803,3.0,101.0,0.8116106025000001,102.0,0.8476194269,103.0,0.8344184539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.38123618479999993,0.15663757358376537,3.0,104.0,0.5404087001,105.0,0.3760368362,106.0,0.22726301810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.8409701245666668,0.5060451773493109,3.0,107.0,0.6577677739000001,108.0,0.4520409725,109.0,1.4131016273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8196156968,0.05981830230874187,3.0,110.0,0.8845096755,111.0,0.7666794923,112.0,0.8076579226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.4473849544,0.4629714131756105,3.0,113.0,2.432403106,114.0,2.9176654502,115.0,1.9920863070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
