,BSU04490
H2O2_3,12.8882
HPh_1,11.755
HPh_2,11.4112
HPh_3,11.5446
LPh_1,11.5886
LPh_2,12.3283
LPh_3,11.7352
LPhT_1,9.4355
LPhT_2,9.6454
LPhT_3,10.0076
aero_1,11.9127
aero_2,10.7995
aero_3,11.6198
nit_1,10.8818
nit_2,11.1463
nit_3,10.7338
ferm_1,10.377
ferm_2,10.7502
ferm_3,11.3473
