,BSU15090
M+G_3,8.4848
Glu_1,9.0294
Glu_2,9.0089
Glu_3,8.7971
Fru_1,8.4657
Fru_2,9.0181
Fru_3,8.4409
Mal_1,8.08
Mal_2,8.585
Mal_3,8.4413
G+S_2,13.3342
G+S_3,13.6963
Pyr_1,13.8705
Pyr_2,13.3678
Pyr_3,13.1888
Gly_1,8.6514
Gly_2,9.0104
Gly_3,8.5153
Glucon_1,10.720999999999998
Glucon_2,10.5585
Glucon_3,8.5557
BI_1,8.6334
BI_2,8.8618
BC_2,11.0753
BC/t_1,10.6165
BC/t_2,11.2639
BC_1,10.4594
Sw_1,7.625
Sw_2,7.9757
BMM_1,8.7436
BMM_2,8.5877
BMM_3,8.9807
Heat_1,9.328
Heat_2,8.8468
Heat_3,8.7593
Cold_1,11.2827
Cold_2,10.7353
Cold_3,10.3593
Etha_1,8.8087
Etha_2,8.9083
Etha_3,8.9267
SMMPr_1,10.9714
SMMPr_2,10.7206
SMMPr_3,10.2241
HiTm_1,8.1602
HiTm_2,8.1081
HiTm_3,8.2028
LoTm_1,14.792
LoTm_2,15.0922
LoTm_3,15.1049
HiOs_1,11.1524
HiOs_2,11.2561
HiOs_3,10.5327
Oxctl_1,9.8496
Oxctl_2,9.4907
Oxctl_3,9.7892
Diami_1,8.6007
Diami_2,8.6594
Diami_3,9.1971
Paraq_1,10.1677
Paraq_2,10.1618
Paraq_3,8.8366
H2O2_1,9.7142
H2O2_2,9.9378
H2O2_3,9.9351
HPh_1,9.2733
HPh_2,9.2191
HPh_3,9.2992
LPh_1,9.3125
LPh_2,9.8886
LPh_3,9.6335
LPhT_1,9.6008
LPhT_2,9.5126
LPhT_3,9.8088
aero_1,9.5244
aero_2,8.352
aero_3,9.3243
nit_1,12.114
nit_2,10.6203
nit_3,11.8469
ferm_1,11.9872
ferm_2,10.0209
ferm_3,12.1163
