,PSPTO_RS28925
SRX3159099,1.317653908
SRX3158988,0.9764642541
SRX3158989,-1.0922103497
SRX3158990,-1.0922103497
SRX3158991,-1.0922103497
SRX3158992,0.1157460956
SRX3158996,-1.0922103497
SRX3644656,0.06835501740000001
SRX3644657,0.0884355609
SRX3644658,-0.1567905783
SRX3644659,0.553858862
SRX3644660,0.3004425881
SRX3644661,-1.3603592473
SRX3644662,0.1114168688
SRX3644663,0.0181043125
SRX3644664,0.5003616527
SRX3644665,0.4671002267
SRX3644666,0.46539917080000004
SRX3644667,0.646849718
SRX3644668,-0.40794018940000004
SRX3644669,-0.4053112578
SRX3644670,-0.2129347061
SRX3644671,0.0045152031
SRX3644672,-0.3605385042
SRX3644673,0.1045952794
