,PSPTO_RS06155
SRX3984067,0.5450675016000001
SRX3984068,0.0807995766
SRX3984069,0.1523441982
SRX3984070,0.4393571124
SRX3984071,0.31140938020000003
SRX3984073,0.2425121901
SRX3984074,0.0827382989
SRX3984077,0.17612873410000002
SRX3984078,0.535699041
SRX3984079,0.39281969990000004
SRX3984080,-0.0710625981
SRX3984082,0.3358060048
SRX3984084,0.8408903768
SRX6997963,-0.1206957396
SRX6997964,0.0431638709
SRX6997965,-0.1425778843
SRX6997967,0.5575202748
SRX6997968,-0.9376141198
SRX6997969,-0.2048195073
SRX6997971,-0.43682453530000004
SRX6997972,-0.199109476
SRX6997973,-0.2450322939
SRX3159100,-0.1362660979
SRX3159101,-0.4980137667
SRX3159102,0.24510498200000003
SRX3159103,0.38917488250000004
SRX3159000,1.0595258631
SRX3159001,-0.39133471750000004
SRX3159002,-0.18982986840000002
SRX3159003,-0.073870691
SRX3159004,0.249541759
SRX3159005,-1.2172215019000001
SRX3159006,0.8277753721000001
SRX3159007,0.8505101695
SRX3159008,-0.31591769010000004
SRX3159009,-0.6345827485000001
SRX3159010,0.0247671343
SRX3159012,0.6887664135
SRX3159013,-0.08075422510000001
SRX3159014,-0.0746045026
SRX3159015,0.7505714119
SRX3159016,0.5447631922
SRX3159017,0.7085410483
SRX3159018,-3.8936385641999998
SRX3159019,0.8926154354
SRX3159020,0.513689453
SRX3159021,0.0866858999
SRX3159022,1.6353579165
SRX3159023,-0.3629489514
SRX3159024,-0.2549319749
SRX3159025,-2.2489477482
SRX3159026,0.25870216700000004
SRX3159027,1.0141235819
SRX3159028,1.4266960003
SRX3159029,-0.4411090623
SRX3159030,-0.025194562700000003
SRX3159034,-0.6487122310000001
SRX3159036,0.657431297
SRX3159037,0.9646094523000001
SRX3159041,0.67048555
SRX3159042,0.6697094052
SRX3159043,0.34446213000000003
SRX3159045,0.35643194510000004
SRX3159047,0.4190110441
SRX3159048,0.3093951406
SRX3159049,0.175399924
SRX3159050,0.4148036925
SRX3159051,0.9445501752000001
SRX3159052,0.8017502361000001
SRX3159053,0.7295889797
SRX3159054,0.0600566701
SRX3159055,0.962359677
SRX3159056,1.2018968667
SRX3159057,0.9509574429000001
SRX3159058,0.9564426767
SRX3159060,0.10154746740000001
SRX3159061,-0.29163937570000004
SRX3159062,0.0985893879
SRX3159063,0.8073261484
SRX3159066,-0.7091525959
SRX3159069,0.45813056020000004
SRX3159070,0.47009958620000003
SRX3159071,0.3622975851
SRX3159073,-0.1783713596
SRX3159074,0.0903797189
SRX3159075,-0.8386817038000001
SRX3159076,-1.48625965
SRX3159080,-0.1834309737
SRX3159082,1.2260957539
SRX3159083,0.28201960600000003
SRX3159086,0.6687157935
SRX3159087,1.2102143182
SRX3159088,0.5171462111
SRX3159089,-0.3413030479
SRX3159090,1.7932962906
SRX3159091,0.0770819432
SRX3159092,0.9141314257
SRX3159093,0.8498419639
SRX3159094,0.7876896512
SRX3159095,1.0816641012
SRX3159096,0.1932020193
SRX3159097,1.0276354487
SRX3159098,0.6255814094000001
SRX3159099,0.9165255533000001
SRX3158988,-0.1475610947
SRX3158989,0.49050726570000003
SRX3158990,-0.9530494780000001
SRX3158991,-0.2262123459
SRX3158992,0.4127098122
SRX3158996,-0.2651487175
SRX3644656,-0.053820481
SRX3644657,0.18879411510000002
SRX3644658,-0.134973634
SRX3644659,-0.2940137952
SRX3644660,-0.13388177510000002
SRX3644661,0.4422719885
SRX3644662,0.1979325693
SRX3644663,-0.4801070304
SRX3644664,0.0617020132
SRX3644665,0.3398674403
SRX3644666,-0.34992709250000004
SRX3644667,0.0769028518
SRX3644668,0.0814635263
SRX3644669,-0.2153068652
SRX3644670,0.0719189803
SRX3644671,0.19800313190000002
SRX3644672,0.0886434888
SRX3644673,-0.0676226105
