,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.3877787807814457e-17,0.1877845331866309,6.0,74.0,0.033935999200000004,75.0,0.20515026400000003,76.0,0.20617143940000002,86.0,-0.2715718646,88.0,-0.11630090970000001,90.0,-0.0573849283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1579135106666667,0.9448845203649524,6.0,77.0,-0.3839532681,78.0,-0.3259915714,79.0,-0.212335599,87.0,-1.9279264198,89.0,-1.8260267802999999,91.0,-2.2712474254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4207818022333334,0.17066042157284197,3.0,80.0,-0.5059933301,82.0,-0.22429548030000002,84.0,-0.5320565963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1839953608,0.11337903051878526,3.0,81.0,-2.0771488303,83.0,-2.1719001649,85.0,-2.3029370872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-5.782411586589357e-19,0.02242931094015233,3.0,92.0,-0.0137589596,93.0,0.0258819076,94.0,-0.012122948000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.33710627320000003,0.10829167226414665,3.0,95.0,-0.2496134677,96.0,-0.3034844459,97.0,-0.45822090600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.09147721963333333,0.07562250172448552,3.0,98.0,-0.0228287293,99.0,-0.079064955,100.0,-0.1725379746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4935333463666667,0.06885927731276478,3.0,101.0,-0.4174348116,102.0,-0.5116236602,103.0,-0.5515415673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0402359874,0.18226743692994504,3.0,104.0,-0.8428113319,105.0,-1.0757894075,106.0,-1.2021072228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1627255947000001,0.07966715440407383,3.0,107.0,-1.2266428362,108.0,-1.1880626559,109.0,-1.073471292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3279242550333332,0.11810593024290329,3.0,110.0,-1.1916276085,111.0,-1.4001258321,112.0,-1.3920193245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4545794151333336,0.27100481107726637,3.0,113.0,-1.141928132,114.0,-1.5994818788,115.0,-1.6223282345999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
