,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.040853826575,0.06979993704850475,4.0,70.0,0.008723252800000001,71.0,0.0295353735,72.0,-0.0988859093,73.0,-0.1027880233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.5906921161858266,6.0,74.0,0.3321209563,75.0,0.6030292405000001,76.0,0.5948038038,86.0,-0.8050758845,88.0,-0.3077837761,90.0,-0.41709434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8831472607,1.2688269457077015,6.0,77.0,0.11505983880000001,78.0,0.2817133978,79.0,0.4142114764,87.0,-2.060569115,89.0,-2.1265669812,91.0,-1.9227321810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.05681745839999999,0.21725535392739362,3.0,80.0,-0.2083118957,82.0,0.19209720930000002,84.0,-0.1542376888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.038239191566667,0.12478619433079104,3.0,81.0,-3.0385325844,83.0,-2.9133065595,85.0,-3.1628784308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.2777077297436818,3.0,92.0,-0.0027819007,93.0,0.2790882297,94.0,-0.2763063289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.16393265233333335,0.09665324687670941,3.0,95.0,-0.2719410539,96.0,-0.13426954900000002,97.0,-0.0855873541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.03391876923333333,0.043569081966468484,3.0,98.0,0.0152169242,99.0,-0.0491309959,100.0,-0.067842236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2957940209,0.07788019110336664,3.0,101.0,-0.2076890516,102.0,-0.3554497089,103.0,-0.3242433022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1284335378,0.15068461092772342,3.0,104.0,-0.9622018763,105.0,-1.1670395044,106.0,-1.2560592327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.46049001330000006,0.16111382677728672,3.0,107.0,-0.6449830254000001,108.0,-0.34752125970000003,109.0,-0.3889657548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9173532616333334,0.14422160601453787,3.0,110.0,-0.7512045028000001,111.0,-0.9906391736000001,112.0,-1.0102161085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6101421343666668,0.18391958793912658,3.0,113.0,-0.3978174481,114.0,-0.7124204681,115.0,-0.7201884869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
