,BSU11340
M+G_1,14.5668
M+G_2,14.1479
M+G_3,14.255
Glu_1,14.428
Glu_2,14.4738
Glu_3,14.3667
Fru_1,13.8377
Fru_2,14.5379
Fru_3,13.8121
Mal_1,14.0406
Mal_2,13.6559
Mal_3,13.9771
G+S_2,14.1131
G+S_3,14.1474
Pyr_1,13.2535
Pyr_2,13.6951
Pyr_3,13.5569
Gly_1,13.108
Gly_2,13.9686
Gly_3,12.1261
Glucon_1,13.2939
Glucon_2,13.4346
Glucon_3,12.6665
BI_1,14.1236
BI_2,14.4921
BC_2,13.1804
BC/t_1,12.6588
BC/t_2,13.1916
BC_1,12.3785
Sw_1,14.0447
Sw_2,14.5317
BMM_1,14.0371
BMM_2,13.6908
BMM_3,13.7072
Heat_1,13.8445
Heat_2,13.4752
Heat_3,12.9514
Cold_1,15.0317
Cold_2,14.5033
Cold_3,13.6215
Etha_1,12.2994
Etha_2,10.9288
Etha_3,11.2957
SMMPr_1,14.17
SMMPr_2,14.2813
SMMPr_3,14.4972
HiTm_1,13.4632
HiTm_2,13.3652
HiTm_3,13.2059
LoTm_1,12.95
LoTm_2,12.7098
LoTm_3,12.7684
HiOs_1,13.7117
HiOs_2,13.3637
HiOs_3,13.7393
Oxctl_1,14.3899
Oxctl_2,14.4369
Oxctl_3,14.9743
Diami_1,15.3927
Diami_2,15.5471
Diami_3,15.5103
Paraq_1,14.5953
Paraq_2,14.761
Paraq_3,13.1153
H2O2_1,14.3842
H2O2_2,14.6244
H2O2_3,14.3682
HPh_1,14.4936
HPh_2,14.3373
HPh_3,14.3112
LPh_1,14.4254
LPh_2,14.9903
LPh_3,14.5606
LPhT_1,12.6643
LPhT_2,12.5738
LPhT_3,12.9073
aero_1,14.5759
aero_2,14.1816
aero_3,14.9513
nit_1,13.9168
nit_2,14.172
nit_3,13.9231
ferm_1,13.3406
ferm_2,14.0934
ferm_3,14.2209
