,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.030992373125000007,0.11655566693334868,4.0,70.0,-0.1091904917,71.0,-0.15215287900000002,72.0,0.07535499650000001,73.0,0.0620188817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.1595711513796774,6.0,74.0,0.0856480961,75.0,-0.17379389350000002,76.0,-0.1389915529,86.0,-0.11252598300000001,88.0,0.1771974442,90.0,0.1624658891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.19761028925000002,0.1839685271691511,6.0,77.0,-0.0484758141,78.0,-0.0679779692,79.0,-0.1121554116,87.0,-0.1615672085,89.0,-0.2537480679,91.0,-0.5417372642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.03535125306666667,0.1039355506617421,3.0,80.0,0.0791317678,82.0,-0.0614025865,84.0,-0.12378294050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7515996627333333,0.12480437045522613,3.0,81.0,-0.8935293932,83.0,-0.6589993037,85.0,-0.7022702913000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07344480028929697,3.0,92.0,-0.03696559,93.0,-0.0476178673,94.0,0.0845834573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.06494368666666667,0.05607026823090734,3.0,95.0,0.0157351979,96.0,0.1259864883,97.0,0.053109373800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5335005863333334,0.19115356663958466,3.0,98.0,0.3322335907,99.0,0.7126094522,100.0,0.5556587161000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5278922266333334,0.09687599461972435,3.0,101.0,0.5921256199,102.0,0.4164627837,103.0,0.5750882763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.2459206101,0.053128222644649385,3.0,104.0,0.2561644557,105.0,0.1884163834,106.0,0.2931809912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.19329811610000003,0.19178176102994948,3.0,107.0,-0.3927262031,108.0,-0.0102079822,109.0,-0.176960163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1247328898333333,0.12163480839447395,3.0,110.0,1.1473619534,111.0,0.9933726554000001,112.0,1.2334640607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.09957722236666666,0.057149631998713,3.0,113.0,0.0522179996,114.0,0.0834584864,115.0,0.1630551811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
