,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-2.092412541675,0.4946128051419554,4.0,70.0,-2.4593387696,71.0,-2.5748665219999998,72.0,-1.7215992047,73.0,-1.6138456704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,2.1145960218962236,6.0,74.0,1.4605558294,75.0,2.0737496235,76.0,1.5763433137,86.0,-3.4795219002,88.0,-0.8447398241,90.0,-0.7863870423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.98201634505,1.4752830599461348,6.0,77.0,-0.6364340047,78.0,-0.6845314807,79.0,-0.6618567506,87.0,-3.0141319022,89.0,-3.0704438099,91.0,-3.8247001222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-2.4248461645666666,0.3126565648697013,3.0,80.0,-2.7433534387,82.0,-2.1183887069,84.0,-2.4127963481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.2295670517333335,0.3073497618971148,3.0,81.0,-4.8746701162,83.0,-5.4070155195,85.0,-5.4070155195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.0014426021866245282,3.0,92.0,0.0016489654,93.0,-0.0006200667,94.0,-0.0010288987000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.0445127631666666,0.534617760227179,3.0,95.0,0.8639683565,96.0,1.6460275092,97.0,0.6235424238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.1680071994,0.056946193014010764,3.0,98.0,1.2308180576,99.0,1.1197504805,100.0,1.1534530601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.5141661569666667,0.09949040253254182,3.0,101.0,1.610527963,102.0,1.4118175334,103.0,1.5201529745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4933096729,0.4152314992965174,3.0,104.0,-1.6954406547,105.0,-1.7687737262,106.0,-1.0157146378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5978437282333334,0.482802655176497,3.0,107.0,-0.7046061879000001,108.0,-0.0705957062,109.0,-1.0183292906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7535324349666667,0.06057498586188331,3.0,110.0,-0.7960487355,111.0,-0.6841743673,112.0,-0.7803742021000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9955421542999999,0.18313256557053328,3.0,113.0,0.8269765929,114.0,0.9692501856,115.0,1.1903996844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
