,BSU03690
LBGexp_2,7.8245
LBGexp_3,7.4732
LBGtran_2,7.5325
LBGtran_3,7.6416
LBGstat_1,7.4093
LBGstat_2,7.2915
LBGstat_3,7.6883
Mt0_1,7.5235
Mt0_3,7.3565
M0t45_1,7.4597
M0t45_2,7.2388
M0t45_3,7.4141
M0t90_1,7.3615
M0t90_2,7.0265
M0t90_3,7.1557
M40t45_1,7.4745
M40t45_2,7.3415
M40t45_3,7.4586
M40t90_1,7.1647
M40t90_2,7.0677
M40t90_3,7.0311
dia0_1,7.2211
dia0_2,7.4571
dia0_3,7.2215
dia5_1,7.9957
dia5_2,8.1441
dia5_3,8.0104
dia15_1,8.7659
dia15_2,8.4738
dia15_3,8.1347
C30_1,8.2997
C30_2,8.3583
C90_1,8.1388
C90_2,7.3516
SMM_1,7.6663
SMM_2,7.529
SMM_3,7.5105
Salt_1,7.9212
Salt_2,7.8266
Salt_3,8.0346
M+G_1,8.3231
M+G_2,7.5921
M+G_3,7.7255
Glu_1,7.6597
Glu_2,7.7003
Glu_3,7.803
Fru_1,7.6509
Fru_2,8.0839
Fru_3,7.7429
Mal_1,7.0639
Mal_2,7.5906
Mal_3,7.4938
G+S_2,9.0498
G+S_3,9.5877
Pyr_1,8.7837
Pyr_2,9.4849
Pyr_3,9.686
Gly_1,7.5499
Gly_2,7.7078
Gly_3,7.8894
Glucon_1,8.5146
Glucon_2,8.1034
Glucon_3,8.0984
BI_1,7.7936
BI_2,7.8668
BC_2,7.9519
BC/t_1,7.755
BC/t_2,8.5425
BC_1,7.7223
Sw_1,6.9445
Sw_2,7.1002
BMM_1,7.5193
BMM_2,7.5588
BMM_3,7.8003
Heat_1,7.8917
Heat_2,7.4786
Heat_3,7.8892
Cold_1,7.6267
Cold_2,7.5937
Cold_3,7.6633
Etha_1,7.741
Etha_2,7.9808
Etha_3,7.7021
SMMPr_1,7.9085
SMMPr_2,7.9176
SMMPr_3,7.8739
HiTm_1,7.326
HiTm_2,7.2923
HiTm_3,7.4217
LoTm_1,8.764
LoTm_2,8.6193
LoTm_3,9.1497
HiOs_1,7.9085
HiOs_2,7.8917
HiOs_3,7.7847
Oxctl_1,7.9658
Oxctl_2,7.9347
Oxctl_3,7.8401
Diami_1,8.4652
Diami_2,8.8399
Diami_3,8.7371
Paraq_1,7.9426
Paraq_2,8.1115
Paraq_3,7.4555
H2O2_1,8.3664
H2O2_2,8.6859
H2O2_3,8.7242
HPh_1,7.9633
HPh_2,7.5057
HPh_3,7.991
LPh_1,7.9522
LPh_2,7.7247
LPh_3,8.0758
LPhT_1,7.7081
LPhT_2,7.4272
LPhT_3,7.5526
aero_1,7.9853
aero_2,7.4237
aero_3,7.6135
nit_1,10.8971
nit_2,9.4981
nit_3,10.4432
ferm_1,10.5162
ferm_2,8.5513
ferm_3,10.8132
