,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.06356043292500001,0.01471610774925074,4.0,70.0,-0.057290598500000005,71.0,-0.0457405358,72.0,-0.0767616597,73.0,-0.07444893770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.44238193903642903,6.0,74.0,-0.3595290296,75.0,-0.4306762344,76.0,-0.386150198,86.0,0.2666709843,88.0,0.3328228876,90.0,0.5768615901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.49028967931666667,0.1263443818422721,6.0,77.0,-0.5341440115,78.0,-0.4571383308,79.0,-0.5905205163,87.0,-0.3755281466,89.0,-0.328544524,91.0,-0.6558625467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1966701127,0.02528496146692884,3.0,80.0,0.2225044823,82.0,0.1719729327,84.0,0.1955329231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.32115293866666667,0.10374270114789118,3.0,81.0,-0.2777505658,83.0,-0.2461601565,85.0,-0.43954809370000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04476314293547634,3.0,92.0,0.0293525281,93.0,0.0221688277,94.0,-0.0515213558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09058062836666668,0.024368974243927814,3.0,95.0,-0.1136993369,96.0,-0.0651291579,97.0,-0.09291339030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.050948033000000004,0.06517483646870686,3.0,98.0,0.0121996141,99.0,-0.0470670923,100.0,-0.1179766208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.08834289583333332,0.09624619387988471,3.0,101.0,0.0183463134,102.0,-0.1147358899,103.0,-0.168639111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9898063244,0.0806366786493202,3.0,104.0,-0.8978088941000001,105.0,-1.0233700664,106.0,-1.0482400127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.09606476026666666,0.15028666583040773,3.0,107.0,-0.0045308162,108.0,0.023902434900000002,109.0,0.2688226621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7582791852666667,0.09735097604824634,3.0,110.0,-0.6510150428,111.0,-0.8410319595,112.0,-0.7827905535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.06672682919999999,0.14715473179128982,3.0,113.0,0.2287863494,114.0,-0.058541477700000004,115.0,0.0299356159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
