,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.18983251123333333,0.05841352565040383,3.0,80.0,-0.201911685,82.0,-0.2412621348,84.0,-0.1263237139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3898573598333333,0.14988381610828777,3.0,81.0,-1.4408385488,83.0,-1.2211332249,85.0,-1.5076003058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.028283830695955553,3.0,92.0,-0.007157124700000001,93.0,-0.0240177554,94.0,0.0311748801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.0179910305,0.06450409358776604,3.0,95.0,-0.0367337504,96.0,0.0891104416,97.0,0.0015964003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.06231121073333334,0.08761197431055802,3.0,98.0,-0.0007817044000000001,99.0,0.1623435872,100.0,0.0253717494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0029313888333333342,0.03951919991230129,3.0,101.0,-0.0216587442,102.0,0.0424702103,103.0,-0.0296056326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2677929577,0.045057613139860314,3.0,104.0,-1.2249525975,105.0,-1.3147810113,106.0,-1.2636452643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1737387041666667,0.06855881887564312,3.0,107.0,-1.1918257491,108.0,-1.0979497268,109.0,-1.2314406366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0121517614666666,0.08616088796162864,3.0,110.0,-0.9844952691000001,111.0,-1.1087449606,112.0,-0.9432150547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.257117702,0.18656241714362093,3.0,113.0,-2.2978361545,114.0,-2.0535590183,115.0,-2.4199579332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
