,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
73,abx_mega__h2o-1a,0.0,0.3823758057114539,3.0,176.0,-0.4198905844,229.0,0.0917074825,303.0,0.3281831019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.16171099146666665,0.6826330973305585,3.0,187.0,-0.5393579821,190.0,-0.5720744523,241.0,0.62629946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,8.036413340075,2.0401454833045984,4.0,195.0,10.7418298925,219.0,7.4392371483,235.0,5.8446763649,271.0,8.1199099546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.7387795644666666,0.5847892074673748,3.0,199.0,-1.3959151242,273.0,-2.4140087664,298.0,-1.4064148028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.5967797034000002,0.3819494552814199,2.0,277.0,1.3267006535,291.0,1.8668587533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,11.552093263466666,2.71067794126817,3.0,310.0,14.0062214668,312.0,12.0075023332,313.0,8.6425559904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,14.230172218566667,3.4881610919258677,3.0,311.0,15.6252655157,314.0,16.8048654485,315.0,10.2603856915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.7614502295,0.37215356535095234,3.0,316.0,-0.9019031078,320.0,-0.33950939210000003,321.0,-1.0429381886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,8.6525382591,0.9608109224383334,3.0,317.0,7.5660963044,318.0,9.0011043162,319.0,9.3904141567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.4599002243999997,1.8370138896051698,3.0,322.0,-2.8071540877,323.0,-4.0985042649,324.0,-0.4740423206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-5.879435822966666,2.911888328817992,3.0,325.0,-9.2415695972,326.0,-4.1646642978,327.0,-4.2320735739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.026081528266666654,0.937845878250965,3.0,328.0,-0.4018784875,329.0,1.0413835352,330.0,-0.7177496325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-3.5324210528999997,3.3268124688370873,3.0,331.0,-1.6509048137,332.0,-7.3736280488,333.0,-1.5727302962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.4909323836333335,1.5016216523422254,3.0,334.0,-0.9354731623,335.0,-3.9321961267,336.0,-2.6051278619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.3333345343204236e-11,1.2394833993262,3.0,337.0,1.3238494961,338.0,-1.1329724961,339.0,-0.1908770001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,4.278610707333333,0.7115468003851111,3.0,340.0,3.7527378531,341.0,3.9948368318,348.0,5.0882574371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.14119125916666667,0.37294080961318693,3.0,342.0,-0.2817659292,343.0,0.4227787692,344.0,0.2825609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.7038887765410601,3.0,345.0,-0.6375260307,346.0,-0.1178487456,347.0,0.7553747764000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.41993871180491693,2.0,349.0,0.29694151080000003,350.0,-0.29694151080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,5.7669301599,1.4893977810999897,2.0,351.0,4.713766889,352.0,6.8200934308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.1682829670666666,1.7569631977006197,3.0,353.0,1.3226754367,354.0,-2.105274635,355.0,0.2777502971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.24938706383333334,0.24918481718639182,3.0,356.0,-0.43128244790000003,357.0,0.0346373618,358.0,-0.3515161054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.9151626055333333,0.034216920169614674,3.0,359.0,-1.8952431358,360.0,-1.9546724448,361.0,-1.895572236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.2458743429,0.5740612286661305,3.0,362.0,-0.7876832880000001,363.0,-1.0601301276,364.0,-1.8898096131000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.3392176342,0.12918828989876688,3.0,365.0,-1.4425735669,366.0,-1.1943850779,367.0,-1.3806942578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.6900137896333334,0.8447064628487163,3.0,368.0,-1.0554792675,369.0,-1.3657567226,370.0,-2.6488053788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.8458465843,0.5136619003554421,3.0,371.0,-1.884438571,372.0,-1.3139771408,373.0,-2.3391240411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-2.1930164063666666,1.2293641344831783,3.0,374.0,-3.1010655651,375.0,-0.7940467391,376.0,-2.6839369149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.7340210006666668,0.3893806309002403,3.0,377.0,-1.3256944096,378.0,-2.1011852839,379.0,-1.7751833085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.0408151564000003,0.3000348099712523,3.0,380.0,-2.1616490806,381.0,-2.2615925386,382.0,-1.69920385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.4425436775666667,0.19983148601405726,3.0,383.0,-0.4825356377,384.0,-0.6193549767000001,385.0,-0.2257404183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.43746042236666666,1.3628059948320084,3.0,386.0,1.2199244888,387.0,-1.1361643832000001,388.0,1.2286211615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.8890824013,0.17485137965439881,3.0,389.0,-1.000156468,390.0,-0.9795587877,391.0,-0.6875319482000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.1411365769666666,0.47444755680322015,3.0,392.0,-0.6563509977,393.0,-1.1625368537,394.0,-1.6045218795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.3333343030239604e-11,1.1284441514459482,3.0,395.0,-1.1000627257,396.0,1.1548310839,397.0,-0.054768358100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,1.0089535442043602,3.0,398.0,-0.1648590145,400.0,1.0812304801,402.0,-0.9163714656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-17.248491629333333,0.6609998948918686,3.0,399.0,-17.2710309456,401.0,-17.8979335917,403.0,-16.5765103507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.8532967373666667,0.5404786247168628,3.0,404.0,-0.6443706038,406.0,-0.44846662060000003,408.0,-1.4670529877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-14.229513324766666,0.9164958552278772,3.0,405.0,-15.2589029748,407.0,-13.5021394835,409.0,-13.927497516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.7704696217666668,0.6708013354452002,3.0,410.0,0.0705308947,411.0,0.833143379,412.0,1.4077345916000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.6948950690333334,0.1342442568401074,3.0,413.0,0.5404034587000001,414.0,0.761151004,415.0,0.7831307444000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.028295367759636,3.0,416.0,-1.8247919571,417.0,-0.3590531293,418.0,2.1838450864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,10.081949448833333,2.065151727358871,3.0,419.0,11.8514550562,420.0,10.5815698196,421.0,7.8128234707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333329908391155e-11,2.3989520040651025,3.0,422.0,-1.9555479817,423.0,2.6768457334,424.0,-0.7212977516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.8266180594499999,1.5590422814219407,2.0,425.0,-2.9290274288,426.0,-0.7242086901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-3.139425184333333,1.8266809510750628,3.0,427.0,-2.1139515559,428.0,-5.2484283219,429.0,-2.0558956752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,2.4061713976847505,2.0,430.0,-1.701420112,440.0,1.701420112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.6993217647999999,1.91596053657783,2.0,431.0,0.3445330769,441.0,3.0541104527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.5522394432,1.0679852668543,2.0,432.0,-0.2029401812,442.0,1.3074190676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-5.1527081443,0.7287616456389933,2.0,433.0,-5.6680204458,443.0,-4.6373958428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-5.9287799387,0.19684414250197854,2.0,434.0,-6.0679697667,444.0,-5.7895901107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-5.26104950865,0.5018668254807446,2.0,435.0,-5.6159229442,445.0,-4.9061760731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-4.780713748249999,0.4255148617654412,2.0,436.0,-5.0815981924999996,446.0,-4.479829304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-5.08937786335,0.6180192068257226,2.0,437.0,-5.5263834354,447.0,-4.6523722913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-6.58569984745,0.9273195667133776,2.0,438.0,-5.9299858935,448.0,-7.2414138014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
