,BSU16460
Glucon_1,12.3603
Glucon_2,12.9172
Glucon_3,11.502
BI_1,11.5003
BI_2,12.0072
BC_2,10.2261
BC/t_1,9.5942
BC/t_2,10.1712
BC_1,9.6926
Sw_1,11.2541
Sw_2,11.8505
BMM_1,13.1714
BMM_2,12.9813
BMM_3,12.963
Heat_1,12.2284
Heat_2,12.1703
Heat_3,11.8273
Cold_1,13.3351
Cold_2,12.556
Cold_3,11.5308
Etha_1,9.9984
Etha_2,9.312
Etha_3,10.129
SMMPr_1,12.3785
SMMPr_2,12.4084
SMMPr_3,12.6223
HiTm_1,11.3602
HiTm_2,11.5134
HiTm_3,11.4839
LoTm_1,10.091
LoTm_2,9.6779
LoTm_3,9.8617
HiOs_1,10.6159
HiOs_2,10.0771
HiOs_3,10.2906
Oxctl_1,11.5789
Oxctl_2,11.4689
Oxctl_3,12.2188
Diami_1,10.9016
Diami_2,11.5917
Diami_3,11.227
Paraq_1,11.9864
Paraq_2,12.3747
Paraq_3,10.6309
H2O2_1,10.7648
H2O2_2,11.4049
H2O2_3,10.8048
HPh_1,13.1584
HPh_2,12.8483
HPh_3,12.3807
LPh_1,12.9002
LPh_2,13.5598
LPh_3,12.6853
LPhT_1,11.6107
LPhT_2,11.7657
LPhT_3,12.1386
aero_1,13.0639
aero_2,12.0231
aero_3,13.3875
nit_1,12.1712
nit_2,12.6925
nit_3,12.0735
ferm_1,11.3443
ferm_2,11.7514
ferm_3,12.0315
