,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.3132356005240833,6.0,74.0,0.1682383611,75.0,0.3215492636,76.0,0.3434243007,86.0,-0.22066079900000002,88.0,-0.3544614136,90.0,-0.2580897128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.3231823854999998,0.47520201600723405,6.0,77.0,1.7457991565,78.0,1.6844988553,79.0,1.8204695198,87.0,0.7895051775,89.0,0.8845493959,91.0,1.014272208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.05609480046666667,0.05139364133092954,3.0,80.0,0.0026605442,82.0,0.1051701835,84.0,0.0604536737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.9567610573333336,0.16766173584813787,3.0,81.0,1.9145224825,83.0,1.8142576545,85.0,2.141503035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333345343204236e-11,0.4158738032095322,3.0,92.0,0.2741697449,93.0,-0.47851456280000004,94.0,0.2043448178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.415834861,0.035919461750056864,3.0,95.0,-0.4243623983,96.0,-0.44672317,97.0,-0.3764190147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.025660871400000007,0.35934518757949724,3.0,98.0,-0.1371738187,99.0,-0.2234404844,100.0,0.4375969173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.6869342905666667,0.10360047631749292,3.0,101.0,-0.7104591735,102.0,-0.7767493742,103.0,-0.573594324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.820245440666667,0.07202341202860972,3.0,104.0,3.7385681196,105.0,3.8746481455,106.0,3.8475200569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.7223422967333335,0.22721288652008487,3.0,107.0,1.9555911739,108.0,1.7097463003,109.0,1.501689416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.7105416350000002,0.03301841883921057,3.0,110.0,2.6795760150000003,111.0,2.7067614295,112.0,2.7452874605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.2135906198,0.1011038681354817,3.0,113.0,2.1402615155,114.0,2.1715841862,115.0,2.3289261576999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
