,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0527934294,0.08920313843462035,4.0,70.0,-0.1714031899,71.0,-0.0696525976,72.0,0.028040225000000002,73.0,0.0018418449000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.2452268681929428,6.0,74.0,-1.0991656384,75.0,-1.1507494643,76.0,-1.154813156,86.0,1.2145819681,88.0,1.0132588235,90.0,1.1768874671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8716111357333336,1.246607590911734,6.0,77.0,-2.9557140189,78.0,-2.830035056,79.0,-3.086037244,87.0,-0.5806191558,89.0,-0.3398571742,91.0,-1.4374041655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0918721383333334,0.030043544536144183,3.0,80.0,1.0930483504,82.0,1.0612577611,84.0,1.1213103035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.3258243463333335,0.2782705041530631,3.0,81.0,-2.016112527,83.0,-2.4065626791,85.0,-2.5547978329000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.469446951953614e-18,0.09543463445295312,3.0,92.0,0.10689878330000001,93.0,-0.0766281977,94.0,-0.0302705856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3718166733333333,0.16939368603743735,3.0,95.0,0.4993558617,96.0,0.43647814020000003,97.0,0.1796160181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1290391978,0.032120656561442786,3.0,98.0,0.158511387,99.0,0.13380385,100.0,0.09480235640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1957823883666667,0.137690384938246,3.0,101.0,0.3268647241,102.0,0.2081623861,103.0,0.0523200549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5403550986,0.17976571574388395,3.0,104.0,-1.3334001679,105.0,-1.6299417378,106.0,-1.6577233901000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4288910561333334,0.17138967116250878,3.0,107.0,-0.24061446900000003,108.0,-0.4702243837,109.0,-0.5758343157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9294554054333334,0.19765080386368944,3.0,110.0,-0.9458817227,111.0,-1.118380453,112.0,-0.7241040406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.05373519006666667,0.30086845955763525,3.0,113.0,-0.0113979434,114.0,0.38183531860000003,115.0,-0.20923180500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
