,PSPTO_RS16850
SRX6997973,-0.00037789590000000004
SRX3159100,0.6826958079000001
SRX3159101,-0.2709916363
SRX3159102,-0.0644221584
SRX3159103,-0.3472820132
SRX3159000,0.13435570230000002
SRX3159001,-0.0151385076
SRX3159002,0.5945045868000001
SRX3159003,0.5179408589
SRX3159004,0.291126072
SRX3159005,0.4744761726
SRX3159006,0.4700594288
SRX3159007,0.5022338152
SRX3159008,0.5663917208
SRX3159009,-0.15623837370000002
SRX3159010,-0.044585834000000005
SRX3159012,0.40308335160000003
SRX3159013,0.3594669876
SRX3159014,0.2005567412
SRX3159015,0.5600609356
SRX3159016,0.4751458536
SRX3159017,0.4975874852
SRX3159018,-0.014571454400000001
SRX3159019,-0.4706756667
SRX3159020,0.4684983433
SRX3159021,-0.0768399158
SRX3159022,0.8158662121
SRX3159023,0.8171310415
SRX3159024,0.1476346542
SRX3159025,-0.11489048860000001
SRX3159026,0.28184254000000003
SRX3159027,-0.1780253269
SRX3159028,0.11419002660000001
SRX3159029,0.5497573452
SRX3159030,0.3959396452
SRX3159034,0.6101789894
SRX3159036,-0.22549603640000002
SRX3159037,-0.0448044821
SRX3159041,-0.062367652600000004
SRX3159042,0.281307248
SRX3159043,0.1084927128
SRX3159045,0.139825146
SRX3159047,0.0888537332
SRX3159048,-0.2680409211
SRX3159049,-0.215682638
SRX3159050,0.0800537462
SRX3159051,0.0975220531
SRX3159052,-0.1043150048
SRX3159053,0.1286102609
SRX3159054,-0.1456814877
SRX3159055,-0.2851776098
SRX3159056,0.35132729300000004
SRX3159057,0.3618324699
SRX3159058,0.3002888772
SRX3159060,0.15280368060000002
SRX3159061,-0.5474639799000001
SRX3159062,-1.5319371702
SRX3159063,-0.1454494277
SRX3159066,0.26081636480000003
SRX3159069,-0.0467315773
SRX3159070,-0.5630877446
SRX3159071,-0.8412169728000001
SRX3159073,-0.1377551851
SRX3159074,0.6741270012
SRX3159075,-0.4670668584
SRX3159076,-0.1934765039
SRX3159080,-0.2116277613
SRX3159082,0.4962514389
SRX3159083,-0.2961839774
SRX3159086,0.1000837474
SRX3159087,0.7302754619
SRX3159088,0.2022788328
SRX3159089,0.6461309965
SRX3159090,-0.1501807379
SRX3159091,0.029897829900000002
SRX3159092,-0.11990012820000001
SRX3159093,-0.030184344000000002
SRX3159094,-0.21550801660000002
SRX3159095,-0.0443084402
SRX3159096,-0.6143283285000001
SRX3159097,-0.5504712308
SRX3159098,-0.7553260434
SRX3159099,0.1719412883
SRX3158988,0.15766848890000001
SRX3158989,-0.9497023069
SRX3158990,-0.051993495800000004
SRX3158991,-0.31467291540000003
SRX3158992,-0.1197022462
SRX3158996,-0.0379662427
SRX3644656,-0.0217915568
SRX3644657,-0.08009894120000001
SRX3644658,0.1018904981
SRX3644659,0.1402281822
SRX3644660,0.1514135868
SRX3644661,-0.0521346228
SRX3644662,0.1516520737
SRX3644663,0.0571289376
SRX3644664,0.38370294110000003
SRX3644665,-0.21674549540000002
SRX3644666,-0.28096544960000003
SRX3644667,0.1201040213
SRX3644668,0.31473093890000003
SRX3644669,0.3756219987
SRX3644670,0.3024470955
SRX3644671,-0.4142662676
SRX3644672,0.17274002430000002
SRX3644673,-0.6421732871
