,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5951755399,0.10044237570912706,4.0,70.0,0.6934330792000001,71.0,0.6386543519,72.0,0.5901726235,73.0,0.45844210500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,1.243186934048683,6.0,74.0,0.6984654424000001,75.0,1.5235321266000001,76.0,0.9457802185,86.0,-1.7033008694,88.0,-0.8911161710000001,90.0,-0.5733607471000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1057937819166666,1.1418192340521418,6.0,77.0,2.0793049496,78.0,1.9953975813,79.0,2.3400630705,87.0,0.1974239861,89.0,0.1439296585,91.0,-0.1213565545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8733232634,0.15891696244236564,3.0,80.0,-0.871132647,82.0,-0.7155129334,84.0,-1.0333242098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.038397445233333334,0.10285539012580776,3.0,81.0,-0.0669578186,83.0,0.0435942119,85.0,0.1385559424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333522398396e-11,0.05435532750473676,3.0,92.0,0.0537364641,93.0,-0.054953743400000005,94.0,0.0012172792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.4442504095000002,0.3370484672713393,3.0,95.0,1.5053492616000002,96.0,1.7465701274,97.0,1.0808318395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.3123485277000007,0.3943329029369603,3.0,98.0,2.8811168125,99.0,3.4013632629,100.0,3.6545655077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.897516372366667,0.5507596870362063,3.0,101.0,3.5200432615,102.0,2.4736410408,103.0,2.6988648148000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.0292093301,0.08826028044245657,3.0,104.0,0.9355360772,105.0,1.0412771721,106.0,1.110814741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.035997942333333,0.549856809325187,3.0,107.0,2.3823338496,108.0,2.3236782178,109.0,1.4019817596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.9486100606999996,0.3919985715963602,3.0,110.0,3.4964103399,111.0,4.1920142418,112.0,4.1574056004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.9640264829333334,0.16480636753403202,3.0,113.0,3.1453618578,114.0,2.8233662946,115.0,2.9233512964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
