,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
57,crp__wt_fru,-0.2719107362,,1.0,101.0,-0.2719107362,,,,,,,,,,
58,crp__wt_glyc,-0.8116081979499999,0.36399012199841785,2.0,102.0,-0.5542283144,103.0,-1.0689880815,,,,,,,,
59,crp__delar1_glyc,-3.10145383435,0.9284353382219971,2.0,104.0,-2.4449509108000003,105.0,-3.7579567579,,,,,,,,
60,crp__delar1ar2_glyc,-0.062207673333333324,0.4144234211539355,3.0,106.0,0.2204922815,107.0,0.1308183706,108.0,-0.5379336721,,,,,,
61,crp__delar2_glyc,-2.7113743412999995,0.3687459311806679,3.0,109.0,-3.0882100319,110.0,-2.6946239317,111.0,-2.3512890603,,,,,,
62,crp__delcrp_fru,0.5391012002000001,0.17811787295858433,3.0,112.0,0.4593264976,113.0,0.7431621617,114.0,0.4148149413,,,,,,
63,crp__delcrp_glc,-0.20912812436666664,0.3371957356617522,3.0,115.0,-0.4050163138,116.0,0.18022946880000001,117.0,-0.4025975281,,,,,,
64,crp__delcrp_glyc,4.999170409933334,0.5077615055877569,3.0,118.0,4.5220263029000005,119.0,5.5328218975,120.0,4.9426630294,,,,,,
65,glu__glu_ale3,-2.6716273221,,1.0,121.0,-2.6716273221,,,,,,,,,,
66,glu__glu_ale4,1.5496788278,,1.0,122.0,1.5496788278,,,,,,,,,,
67,glu__glu_ale5,1.4757346103,,1.0,123.0,1.4757346103,,,,,,,,,,
68,glu__glu_ale6,-0.19753869370000002,,1.0,124.0,-0.19753869370000002,,,,,,,,,,
69,glu__glu_ale8,-5.3313848608,,1.0,125.0,-5.3313848608,,,,,,,,,,
70,glu__glu_ale9,-1.8883760803,,1.0,126.0,-1.8883760803,,,,,,,,,,
71,glu__glu_ale10,-1.2693627514,,1.0,127.0,-1.2693627514,,,,,,,,,,
72,42c__wt_42c,1.8003589028,,1.0,128.0,1.8003589028,,,,,,,,,,
73,42c__42c_ale1,-7.8504174597,,1.0,129.0,-7.8504174597,,,,,,,,,,
74,42c__42c_ale2,1.7429363592,,1.0,130.0,1.7429363592,,,,,,,,,,
75,42c__42c_ale3,0.9680167024,,1.0,131.0,0.9680167024,,,,,,,,,,
76,42c__42c_ale4,1.3906024363,,1.0,132.0,1.3906024363,,,,,,,,,,
77,42c__42c_ale5,0.6458334612000001,,1.0,133.0,0.6458334612000001,,,,,,,,,,
78,42c__42c_ale6,-5.2528871351,,1.0,134.0,-5.2528871351,,,,,,,,,,
79,42c__42c_ale8,-0.8056941286,,1.0,135.0,-0.8056941286,,,,,,,,,,
80,42c__42c_ale9,0.9254950199,,1.0,136.0,0.9254950199,,,,,,,,,,
81,42c__42c_ale10,-1.2895407773,,1.0,137.0,-1.2895407773,,,,,,,,,,
82,ssw__wt_ac,-0.3913709818,,1.0,138.0,-0.3913709818,,,,,,,,,,
83,ssw__wt_glc,-4.5173393689,,1.0,139.0,-4.5173393689,,,,,,,,,,
84,ssw__wt_glyc,-9.907993233,,1.0,140.0,-9.907993233,,,,,,,,,,
85,ssw__wt_xyl,2.8066587618,,1.0,141.0,2.8066587618,,,,,,,,,,
86,ssw__glc_ale1,-1.2108286323,,1.0,142.0,-1.2108286323,,,,,,,,,,
87,ssw__glc_ale2,-6.2791895027,,1.0,143.0,-6.2791895027,,,,,,,,,,
88,ssw__glc_ale3,-10.1779568961,,1.0,144.0,-10.1779568961,,,,,,,,,,
89,ssw__glyc_ale1,-2.4639254775,,1.0,145.0,-2.4639254775,,,,,,,,,,
90,ssw__glyc_ale2,-9.7294470684,,1.0,146.0,-9.7294470684,,,,,,,,,,
91,ssw__xyl_ale1,-5.4363723248,,1.0,147.0,-5.4363723248,,,,,,,,,,
92,ssw__xyl_ale2,-2.5540631339,,1.0,148.0,-2.5540631339,,,,,,,,,,
93,ssw__xyl_ale3,-2.8752173684,,1.0,149.0,-2.8752173684,,,,,,,,,,
94,ssw__glc_ac_ac2,-10.6254693732,,1.0,150.0,-10.6254693732,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.8283982312,,1.0,151.0,-2.8283982312,,,,,,,,,,
96,ssw__glc_glyc_glc,-6.5755697639,,1.0,152.0,-6.5755697639,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.6509586536,,1.0,153.0,-2.6509586536,,,,,,,,,,
98,ssw__glc_xyl_glc,-7.5924910725,,1.0,154.0,-7.5924910725,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.2466900346,,1.0,155.0,-1.2466900346,,,,,,,,,,
100,ica__wt_glc,-1.4751939346166667,1.926051264619793,6.0,156.0,-1.2091509334000001,157.0,-1.6362092815,158.0,1.1287172404,159.0,0.0893778325,180.0,-3.3974988675,181.0,-3.8263995982
101,ica__arg_sbt,-2.6771089612,0.32444859504108603,2.0,160.0,-2.9065287629,161.0,-2.4476891595,,,,,,,,
102,ica__cytd_rib,-8.4628102924,0.7352821553027011,2.0,162.0,-7.9428872943,163.0,-8.9827332905,,,,,,,,
103,ica__gth,0.50776032755,0.08714096016248515,2.0,164.0,0.4461423637,165.0,0.5693782914000001,,,,,,,,
104,ica__leu_glcr,-2.1007189948000002,0.21081290416966525,2.0,166.0,-1.9516517607,167.0,-2.2497862289,,,,,,,,
105,ica__met_glc,-2.2648891943000002,0.43101584019400757,2.0,168.0,-2.5696634177,169.0,-1.9601149709,,,,,,,,
106,ica__no3_anaero,2.8428639908499997,0.1854140209629972,2.0,170.0,2.9739715024,171.0,2.7117564793,,,,,,,,
107,ica__phe_acgam,-0.2821259934,0.08746012348548603,2.0,172.0,-0.3439696398,173.0,-0.22028234700000002,,,,,,,,
108,ica__thm_gal,-1.46603874895,0.14763631919187997,2.0,174.0,-1.5704333914,175.0,-1.3616441065,,,,,,,,
109,ica__tyr_glcn,-2.36063256135,0.09180172878709048,2.0,176.0,-2.2957189364,177.0,-2.4255461863,,,,,,,,
110,ica__ura_pyr,-0.9600780066500001,0.9932473068232563,2.0,178.0,-0.2577461006,179.0,-1.6624099127,,,,,,,,
111,ica__bw_delpurR_cytd,-2.1971933506,0.2873880665647137,2.0,182.0,-2.4004074013,183.0,-1.9939792999,,,,,,,,
112,ica__ade_glc,-2.2151415028,0.09944917312488344,2.0,184.0,-2.2854626875,185.0,-2.1448203181,,,,,,,,
113,ytf__wt_glc,-2.56147403395,0.19425193408485064,2.0,186.0,-2.4241171741,187.0,-2.6988308938000003,,,,,,,,
114,ytf__delyafC,-8.6774750153,0.7258079610533426,2.0,188.0,-9.1906987464,189.0,-8.1642512842,,,,,,,,
115,ytf__delyeiE,-6.6441616801,2.2675928062935466,2.0,190.0,-5.0407314298,191.0,-8.2475919304,,,,,,,,
116,ytf__delyiaJ,-6.79764411435,3.05460602672423,2.0,192.0,-8.9575767497,193.0,-4.637711479,,,,,,,,
117,ytf__delyieP,-4.9919977299500005,0.4487364771379406,2.0,194.0,-4.674693124,195.0,-5.3093023359,,,,,,,,
118,ytf__wt_ph5,-0.47081625905,0.2999976235470951,2.0,196.0,-0.2586859051,197.0,-0.682946613,,,,,,,,
119,ytf__wt_ph8,-1.0542337917000002,0.08715011500327044,2.0,198.0,-0.9926093544000001,199.0,-1.115858229,,,,,,,,
120,ytf__delybaO,-7.33952384215,0.5145589627063843,2.0,200.0,-7.703371974,201.0,-6.9756757103,,,,,,,,
121,ytf__delybaQ,-1.2516554064999998,0.11668899195329863,2.0,202.0,-1.334166984,203.0,-1.169143829,,,,,,,,
122,ytf__delybiH,-4.1226740999,0.8761382039929251,2.0,204.0,-3.5031508346,205.0,-4.7421973652,,,,,,,,
123,ytf__delydcI_ph5,-0.49071221405,0.10939401842561709,2.0,206.0,-0.41335896180000004,207.0,-0.5680654663,,,,,,,,
124,ytf__delydcI_ph8,-0.6405796411,1.1314890372815185,2.0,208.0,0.15950393000000002,209.0,-1.4406632122,,,,,,,,
125,ytf__delyddM,-4.928312038650001,0.735803512698512,2.0,210.0,-5.4486036921,211.0,-4.4080203852,,,,,,,,
126,ytf__delyheO,-7.645193343900001,0.24711660508584626,2.0,212.0,-7.8199311711,213.0,-7.4704555167,,,,,,,,
127,fps__bw_glc,-0.5095326770999999,0.13681828003071697,2.0,214.0,-0.6062778107,215.0,-0.4127875435,,,,,,,,
128,fps__fps_thrA_ale1,-1.559697315,0.017136098708694588,2.0,216.0,-1.5718143666,217.0,-1.5475802634,,,,,,,,
129,fps__fps_thrA_ale2,-1.1634778354500002,0.3085813869354407,2.0,218.0,-1.3816778267,219.0,-0.9452778442,,,,,,,,
130,fps__fps_serB_ale1,-1.82316052365,0.07289474139041197,2.0,220.0,-1.8747048896,221.0,-1.7716161577,,,,,,,,
131,fps__fps_serB_ale4,-1.6424306225,0.3959662030537556,2.0,222.0,-1.3624402352,223.0,-1.9224210098,,,,,,,,
132,fps__fps_ptsI_ale1,-1.93523211285,0.005963862124081911,2.0,224.0,-1.9394492002,225.0,-1.9310150255,,,,,,,,
133,fps__fps_ptsI_ale3,-2.36760754195,0.36902717240546323,2.0,226.0,-2.628549158,227.0,-2.1066659259,,,,,,,,
134,pal__lyx_ale2_f6,-1.6959858387,,1.0,228.0,-1.6959858387,,,,,,,,,,
135,pal__lyx_ale2,-0.9163050096,0.2697292196518798,2.0,229.0,-0.7255776493,230.0,-1.1070323699,,,,,,,,
136,pal__lyx_ale4,-0.7393302392500001,0.038722994713829985,2.0,231.0,-0.7119489471,232.0,-0.7667115314,,,,,,,,
137,pal__5drib_ale10_f18,-0.95133762555,0.13771468361057856,2.0,233.0,-0.8539586389,234.0,-1.0487166122,,,,,,,,
138,pal__5drib_ale10,-0.3206333789,,1.0,235.0,-0.3206333789,,,,,,,,,,
139,pal__arab_ale14_f9,-0.6177716467500001,0.2717016602890063,2.0,236.0,-0.8098937332,237.0,-0.4256495603,,,,,,,,
140,pal__arab_ale14,-1.9455449498500001,0.39753526387953114,2.0,238.0,-2.2266448307,239.0,-1.664445069,,,,,,,,
141,pal__arab_ale16,0.05740436809999999,1.0109506591076087,2.0,240.0,-0.6574456984,241.0,0.7722544346,,,,,,,,
142,pal__tartr_ale26_f10,-1.7687780448,0.4764085010395723,2.0,242.0,-1.4319063631,243.0,-2.1056497265,,,,,,,,
143,pal__tartr_ale26,-0.43121683980000003,0.37604569928434844,2.0,244.0,-0.6971213038,245.0,-0.1653123758,,,,,,,,
144,pal__tartr_ale28_f10,-1.2317178413,0.6137975798672161,2.0,246.0,-1.6657382723,247.0,-0.7976974103000001,,,,,,,,
145,pal__tartr_ale28,-2.1693966161000002,0.13795894862768118,2.0,248.0,-2.071844908,249.0,-2.2669483242,,,,,,,,
146,efeU__delmenFentC_citr,-1.8803482239,0.29749780640910395,2.0,250.0,-2.0907109402,251.0,-1.6699855075999999,,,,,,,,
147,efeU__delmenFentC,2.1683233958,0.05604017024628963,2.0,252.0,2.2079497802,253.0,2.1286970114,,,,,,,,
148,efeU__menFentC_ale39,-4.77094384655,0.5794746480332515,2.0,254.0,-4.3611933934,255.0,-5.1806942997,,,,,,,,
149,efeU__menFentC_ale29,-6.84984337945,0.03386691315534451,2.0,256.0,-6.8737909034,257.0,-6.8258958555,,,,,,,,
150,efeU__menFentC_ale30,-1.8016530144,1.208011908140149,2.0,258.0,-2.6558464264,259.0,-0.9474596024,,,,,,,,
151,efeU__menFentCubiC_ale36,2.1591594361,0.7003388346368488,2.0,260.0,2.6543737752,261.0,1.663945097,,,,,,,,
152,efeU__menFentCubiC_ale37,2.53804418915,0.39149032128567335,2.0,262.0,2.8148696501,263.0,2.2612187282000002,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.8083624066000001,0.49963972556896397,2.0,264.0,-2.1616610447,265.0,-1.4550637685,,,,,,,,
154,misc2__salc_glc,5.2417394832,0.6166470111746332,2.0,266.0,4.8057042,267.0,5.6777747664,,,,,,,,
155,misc2__dbcn_glc,0.7889593476500001,0.7968056975843906,2.0,268.0,0.2255326356,269.0,1.3523860597000001,,,,,,,,
156,misc2__tyr_glc,0.49989347004999996,0.11951868430420848,2.0,270.0,0.4153809979,271.0,0.5844059422,,,,,,,,
157,misc2__arg_cytd,-2.1948593668500003,0.20094102663189584,2.0,272.0,-2.0527726043,273.0,-2.3369461294000002,,,,,,,,
158,misc2__delyheO_pyr,-2.7939986601999998,0.3651140623581273,2.0,274.0,-3.0521732896,275.0,-2.5358240308,,,,,,,,
159,nquinone__delubiC,0.04306314619999996,1.7278817890132323,2.0,276.0,-1.1787337839,277.0,1.2648600763,,,,,,,,
160,nquinone__ubiC_ale1,-1.46277110935,0.2638836914233654,2.0,278.0,-1.2761771617,279.0,-1.649365057,,,,,,,,
161,nquinone__ubiC_ale2,-2.3204942583,0.646427816507406,2.0,280.0,-2.7775877509,281.0,-1.8634007657,,,,,,,,
162,nquinone__ubiC_ale3,0.09501305270000002,0.41056772063880076,2.0,282.0,-0.1953021667,283.0,0.38532827210000004,,,,,,,,
163,nquinone__ubiC_ale4,-2.4509158757,0.023993866770065465,2.0,284.0,-2.4678821016,285.0,-2.4339496498,,,,,,,,
164,nquinone__delpdhR,-3.02855699945,0.21703783167299626,2.0,286.0,-2.8750880769,287.0,-3.1820259220000002,,,,,,,,
165,quinone__glu_ale4,-4.0355451726,0.7785489505223163,2.0,288.0,-3.4850279302000002,289.0,-4.586062415,,,,,,,,
166,quinone__delmenF,-1.78409526515,0.07220522389040739,2.0,290.0,-1.7330384617,291.0,-1.8351520686,,,,,,,,
167,quinone__menF_ale5,-4.3998042643,0.13857377076143365,2.0,292.0,-4.3018178113,293.0,-4.4977907173,,,,,,,,
168,quinone__menF_ale6,-5.97197443785,0.16052355467378052,2.0,294.0,-6.0854817319,295.0,-5.8584671438,,,,,,,,
169,quinone__menF_ale7,-7.54759280775,0.1834032273490344,2.0,296.0,-7.6772784735,297.0,-7.417907142,,,,,,,,
170,quinone__menF_ale8,-7.5662526004499995,2.3565081588581163,2.0,298.0,-9.2325554995,299.0,-5.8999497014,,,,,,,,
171,quinone__delmenFubiC,2.1892074808000004,0.11491855241954221,2.0,300.0,2.2704671685,301.0,2.1079477931,,,,,,,,
172,quinone__menFubiC_ale1,-6.0690468406,0.012328391315059513,2.0,302.0,-6.0603293515,303.0,-6.0777643297,,,,,,,,
173,quinone__menFubiC_ale2,-6.2554470993999995,0.1242982596666858,2.0,304.0,-6.1675549571,305.0,-6.3433392417,,,,,,,,
174,quinone__menFubiC_ale3,-0.8964615039999999,0.36551294468750745,2.0,306.0,-1.1549181858,307.0,-0.6380048222,,,,,,,,
175,quinone__menFubiC_ale4,-3.92078832445,0.7577790722793791,2.0,308.0,-3.3849576038,309.0,-4.4566190451,,,,,,,,
176,oxyR__wt_glc,-2.6471537282,0.31647070139037903,2.0,310.0,-2.4233751492,311.0,-2.8709323072,,,,,,,,
177,oxyR__wt_h2o2,-3.40865302625,1.3344249469176936,2.0,312.0,-2.4650720973,313.0,-4.3522339552,,,,,,,,
178,oxyR__glu_ale4,-8.2590193449,1.0135015199506814,2.0,314.0,-7.5423655474,315.0,-8.9756731424,,,,,,,,
179,oxyR__glu_ale4_h2o2,-7.5431371417,0.2548990947273202,2.0,316.0,-7.3628962633,317.0,-7.7233780201,,,,,,,,
180,oxyR__oxyR_ale17,-1.59591040085,0.3497170406639914,2.0,318.0,-1.8431976918,319.0,-1.3486231099000001,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-5.01369485565,1.290742156818908,2.0,320.0,-4.1010023238,321.0,-5.9263873875,,,,,,,,
182,oxyR__oxyR_ale18,-2.9459577226,0.7196303762582004,2.0,322.0,-2.4371022036,323.0,-3.4548132416,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-9.055619460700001,0.8700147248873584,2.0,324.0,-8.440426149,325.0,-9.6708127724,,,,,,,,
184,oxyR__oxyR_ale19,-3.46193375645,1.2007623380803087,2.0,326.0,-2.6128665646,327.0,-4.3110009483,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-2.6424330659999997,0.05832339810232978,2.0,328.0,-2.6836739363,329.0,-2.6011921957,,,,,,,,
186,oxyR__oxyR_ale20,-2.9021736397,0.008156033223613605,2.0,330.0,-2.8964064533,331.0,-2.9079408261,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.4095485105999996,0.31080609159371075,2.0,332.0,-2.1897754155999998,333.0,-2.6293216056,,,,,,,,
188,svns_pgi__BmePgi24_15,-2.12334373975,0.29704177776027807,2.0,334.0,-2.3333839951,335.0,-1.9133034844,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.61579595615,0.3792280850425841,2.0,336.0,-1.8839507066999999,337.0,-1.3476412056,,,,,,,,
190,svns_pgi__BmePgi24_41,-2.94912042345,3.5080291676563427,2.0,338.0,-5.4296716365,339.0,-0.4685692104,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.7745480068500001,1.362806342534243,2.0,340.0,-2.7381976131,341.0,-0.8108984006000001,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.81810702905,0.09662271352475572,2.0,342.0,-1.7497844531000002,343.0,-1.886429605,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.86981919995,0.16485384520622623,2.0,344.0,-1.7532499281,345.0,-1.9863884718,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.5871819956,0.3438575197822269,2.0,346.0,-1.3440380116,347.0,-1.8303259796,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.3819558944499999,0.10633726821828206,2.0,348.0,-1.4571476979,349.0,-1.306764091,,,,,,,,
196,abx_media__m9_ctrl,-0.76720537305,0.0301273892667985,2.0,350.0,-0.7459020918,351.0,-0.7885086543000001,,,,,,,,
197,abx_media__rpmi_ctrl,-11.08635523815,0.40211318546948976,2.0,352.0,-11.3706921984,353.0,-10.8020182779,,,,,,,,
198,abx_media__camhb_ctrl,-5.4008794304,0.34350623988135637,2.0,354.0,-5.643775022,355.0,-5.1579838388,,,,,,,,
199,abx_media__m9_mero,-1.6912993749,1.2315375180516897,2.0,356.0,-2.5621279052,357.0,-0.8204708446000001,,,,,,,,
200,abx_media__rpmi_mero,-10.8795741446,0.64110555359022,2.0,358.0,-10.4262440602,359.0,-11.332904229,,,,,,,,
201,abx_media__camhb_mero,-8.0531592301,0.3695316606376382,2.0,360.0,-8.3144575732,361.0,-7.791860887,,,,,,,,
202,abx_media__m9_trisulf,-0.7495418788,0.27728832888716504,2.0,362.0,-0.5534694211,363.0,-0.9456143365,,,,,,,,
203,abx_media__rpmi_trisulf,-8.841870016249999,0.12092413115670848,2.0,364.0,-8.7563637431,365.0,-8.9273762894,,,,,,,,
204,abx_media__camhb_trisulf,-6.65681277785,0.272936264344896,2.0,366.0,-6.8498078612,367.0,-6.4638176945,,,,,,,,
205,abx_media__m9_cef,-0.24031966680000003,0.29540990308349485,2.0,368.0,-0.0314333211,369.0,-0.44920601250000003,,,,,,,,
206,abx_media__rpmi_cef,-9.97846027465,0.12961662225357734,2.0,370.0,-9.8868074821,371.0,-10.0701130672,,,,,,,,
207,abx_media__camhb_cef,-6.4116746316,0.3966674722441993,2.0,372.0,-6.1311883721000004,373.0,-6.6921608911,,,,,,,,
208,abx_media__m9_cipro,0.51529123995,0.17601482938849777,2.0,374.0,0.6397525194,375.0,0.3908299605,,,,,,,,
209,abx_media__rpmi_cipro,-9.367518880399999,0.15765035121419813,2.0,376.0,-9.4789945128,377.0,-9.256043248,,,,,,,,
210,abx_media__camhb_cipro,-4.19646239425,0.20918481661538016,2.0,378.0,-4.3443783966,379.0,-4.0485463919,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.40804069025,0.25645878893382906,2.0,380.0,-1.2266969415,381.0,-1.589384439,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.5175162385500001,0.06900649484384878,2.0,382.0,-0.566311199,383.0,-0.4687212781,,,,,,,,
213,hot_tale__42c_ale3_44c,2.6278836078000003,0.6570337518477737,2.0,384.0,2.1632905864,385.0,3.0924766292,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-3.592636706,3.6422886692986474,2.0,386.0,-6.1681237231,387.0,-1.0171496889,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.9144270267000001,0.0950113098721307,2.0,388.0,-0.9816101682,389.0,-0.8472438852,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-3.2167841267000004,1.162396394107212,2.0,390.0,-4.0387224994,391.0,-2.394845754,,,,,,,,
