,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.032852514925000006,0.04078259456410493,4.0,70.0,-0.0765038442,71.0,-0.024350654700000002,72.0,0.019321333,73.0,-0.0498768938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,1.0638462166694311,6.0,74.0,1.0319789205,75.0,0.8053352195,76.0,0.8343970569,86.0,-1.6506676463,88.0,-0.549964533,90.0,-0.47107901760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8795042948666666,1.0620653349710936,6.0,77.0,0.23832860050000002,78.0,0.0326257836,79.0,-0.0167339097,87.0,-1.7290026915,89.0,-1.8513352437,91.0,-1.9509083084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.3128176250666668,0.5825799792318337,3.0,80.0,-1.3850483783,82.0,-0.6974903089000001,84.0,-1.855914188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5019171228333335,0.40100863954570315,3.0,81.0,-2.9567616347000003,83.0,-2.1993597785,85.0,-2.3496299553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1348915139145391,3.0,92.0,-0.128269029,93.0,-0.0123900742,94.0,0.1406591032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2694989378333334,0.2195868270754296,3.0,95.0,0.24042406400000002,96.0,0.5021747790000001,97.0,0.0658979705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.48885675393333333,0.3046758285695963,3.0,98.0,0.24306321220000002,99.0,0.829736349,100.0,0.3937707006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4567062644666667,0.20870786950319523,3.0,101.0,0.21903530510000002,102.0,0.5409966852,103.0,0.6100868031000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9440914170333333,0.21792303269602542,3.0,104.0,-0.9529300236,105.0,-1.1574606751,106.0,-0.7218835524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1690811546666666,0.16788956365395072,3.0,107.0,-1.2809726734,108.0,-0.9760328001,109.0,-1.2502379905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.44808596780000004,0.303725297257639,3.0,110.0,-0.6953226714,111.0,-0.5398848054000001,112.0,-0.1090504266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1481965465666668,0.08230390038933592,3.0,113.0,-1.2391858603,114.0,-1.0789397220999999,115.0,-1.1264640573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
