,BSU24120
Heat_2,9.7099
Heat_3,9.4292
Cold_1,10.1112
Cold_2,9.6725
Cold_3,9.0459
Etha_1,9.3012
Etha_2,9.1099
Etha_3,9.3054
SMMPr_1,9.5199
SMMPr_2,9.3767
SMMPr_3,9.3171
HiTm_1,9.1338
HiTm_2,9.4495
HiTm_3,9.4509
LoTm_1,10.8971
LoTm_2,10.7327
LoTm_3,10.9054
HiOs_1,9.4299
HiOs_2,9.4114
HiOs_3,9.2235
Oxctl_1,8.7351
Oxctl_2,8.8696
Oxctl_3,8.8132
Diami_1,9.5299
Diami_2,9.5609
Diami_3,9.735
Paraq_1,9.0978
Paraq_2,8.9727
Paraq_3,7.9504
H2O2_1,8.9823
H2O2_2,9.3251
H2O2_3,9.4546
HPh_1,9.0712
HPh_2,8.6972
HPh_3,9.0585
LPh_1,9.089
LPh_2,9.3596
LPh_3,9.0569
LPhT_1,9.7249
LPhT_2,9.6199
LPhT_3,9.8535
aero_1,9.1449
aero_2,8.4099
aero_3,8.9376
nit_1,9.9286
nit_2,9.4419
nit_3,9.6083
ferm_1,9.6738
ferm_2,9.0899
ferm_3,9.9034
