,BSU13890
T2.30H_1,8.5776
T3.0H_1,8.0371
T3.30H_1,8.523
T4.0H_1,8.6009
T5.0H_1,8.902000000000003
LBexp_1,14.603
LBexp_2,15.3628
LBexp_3,15.1572
LBtran_1,11.4802
LBtran_2,13.4568
LBtran_3,13.8557
LBstat_1,7.7622
LBstat_2,7.8968
LBstat_3,7.9698
LBGexp_1,15.4642
LBGexp_2,15.3647
LBGexp_3,15.7781
LBGtran_2,12.8944
LBGtran_3,13.574000000000002
LBGstat_1,13.9661
LBGstat_2,13.5195
LBGstat_3,11.9801
Mt0_1,14.5392
Mt0_3,14.2081
M0t45_1,13.5096
M0t45_2,14.9401
M0t45_3,14.6662
M0t90_1,7.7839
M0t90_2,8.2109
M0t90_3,7.8983
M40t45_1,13.4596
M40t45_2,12.4736
M40t45_3,14.8836
M40t90_1,7.7218
M40t90_2,8.1901
M40t90_3,8.1873
dia0_1,14.4138
dia0_2,15.0775
dia0_3,15.2982
dia5_1,14.3817
dia5_2,14.6113
dia5_3,15.2309
dia15_1,14.6564
dia15_2,14.7855
dia15_3,14.436
C30_1,14.491
C30_2,14.9453
C90_1,11.6504
C90_2,12.0428
SMM_1,14.5705
SMM_2,14.3498
SMM_3,14.5329
Salt_1,12.5374
Salt_2,12.3754
Salt_3,12.5236
M+G_1,14.1395
M+G_2,14.0398
M+G_3,14.3638
Glu_1,14.8545
Glu_2,14.924
Glu_3,14.7844
Fru_1,13.4045
Fru_2,13.2037
Fru_3,12.6438
Mal_1,9.1767
Mal_2,9.3328
Mal_3,9.9512
G+S_2,9.9895
G+S_3,10.5375
Pyr_1,9.4274
Pyr_2,10.344
Pyr_3,10.1019
Gly_1,9.2611
Gly_2,10.0495
Gly_3,9.0215
Glucon_1,8.963
Glucon_2,9.1832
Glucon_3,8.9162
BI_1,12.8606
BI_2,13.0601
BC_2,8.5524
BC/t_1,8.2439
BC/t_2,8.9707
BC_1,8.1328
Sw_1,8.2206
Sw_2,7.4925
BMM_1,14.817
BMM_2,14.6707
BMM_3,14.5852
Heat_1,14.1476
Heat_2,14.0693
Heat_3,13.6455
Cold_1,14.5207
Cold_2,13.640999999999998
Cold_3,13.0941
Etha_1,10.8438
Etha_2,10.4456
Etha_3,11.2109
SMMPr_1,14.0655
SMMPr_2,14.0614
SMMPr_3,14.2993
HiTm_1,14.1685
HiTm_2,14.0248
HiTm_3,13.4056
LoTm_1,12.2602
LoTm_2,11.9342
LoTm_3,12.2423
HiOs_1,13.6637
HiOs_2,13.4343
HiOs_3,13.7091
Oxctl_1,13.3256
Oxctl_2,13.4239
Oxctl_3,14.2149
Diami_1,13.3504
Diami_2,14.3869
Diami_3,13.467
Paraq_1,13.2351
Paraq_2,14.3506
Paraq_3,12.5438
H2O2_1,13.0843
H2O2_2,13.5288
H2O2_3,12.6129
HPh_1,12.6405
HPh_2,12.125
HPh_3,12.1105
LPh_1,12.3562
LPh_2,13.0833
LPh_3,12.5896
LPhT_1,9.0657
LPhT_2,9.2156
LPhT_3,9.5503
aero_1,14.9961
aero_2,13.8254
aero_3,15.2495
nit_1,14.4002
nit_2,14.6517
nit_3,14.19
ferm_1,14.2034
ferm_2,14.2508
ferm_3,14.5308
