,BSU33380
Paraq_2,10.4743
Paraq_3,9.2272
H2O2_1,9.6688
H2O2_2,9.8131
H2O2_3,9.5427
HPh_1,10.458
HPh_2,10.0382
HPh_3,10.247
LPh_1,10.4196
LPh_2,10.7858
LPh_3,10.3482
LPhT_1,10.1758
LPhT_2,10.1656
LPhT_3,10.3558
aero_1,10.1199
aero_2,9.8272
aero_3,10.2572
nit_1,8.8199
nit_2,8.9093
nit_3,8.7849
ferm_1,9.4131
ferm_2,9.3312
ferm_3,9.849
