,PSPTO_RS28950
SRX3159045,-1.1096202153
SRX3159047,-1.1192909586
SRX3159048,1.2017149561
SRX3159049,0.20323911390000002
SRX3159050,0.5185867512
SRX3159051,-0.10506062740000001
SRX3159052,-0.19318148200000002
SRX3159053,-0.4154188331
SRX3159054,-0.0116571005
SRX3159055,-0.1963845569
SRX3159056,-0.5831451582
SRX3159057,-1.1975487596
SRX3159058,-0.3035761187
SRX3159060,-0.17948851500000002
SRX3159061,0.1065847508
SRX3159062,0.038281949
SRX3159063,-0.008081819300000001
SRX3159066,0.7994910605000001
SRX3159069,0.3188531355
SRX3159070,-0.33023928900000005
SRX3159071,0.1854578403
SRX3159073,-0.3335213647
SRX3159074,-0.17341656630000002
SRX3159075,1.0585656423
SRX3159076,0.6542382592
SRX3159080,-0.0150772973
SRX3159082,-0.41750598200000005
SRX3159083,-0.2701675367
SRX3159086,0.9887814263
SRX3159087,0.2038697496
SRX3159088,0.5525747602000001
SRX3159089,0.3958342597
SRX3159090,0.2089654441
SRX3159091,0.6242522333
SRX3159092,-0.47155112720000003
SRX3159093,-0.0473462513
SRX3159094,-0.6016819399000001
SRX3159095,0.0855948948
SRX3159096,0.10418692880000001
SRX3159097,0.2508214154
SRX3159098,0.6025149344
SRX3159099,-0.12889199640000001
SRX3158988,0.2807063305
SRX3158989,-0.49840330400000005
SRX3158990,0.9450286691
SRX3158991,-0.1162871711
SRX3158992,0.1164465714
SRX3158996,-0.3971529019
SRX3644656,0.1981460589
SRX3644657,-0.0955206069
SRX3644658,-0.102625452
SRX3644659,-0.6614303492
SRX3644660,-0.5978223113000001
SRX3644661,-0.1876500386
SRX3644662,-0.6016645566000001
SRX3644663,-0.7853089592
SRX3644664,0.42739663370000003
SRX3644665,-0.3731826941
SRX3644666,-0.3576249979
SRX3644667,0.6925467879
SRX3644668,-0.8076063232
SRX3644669,-0.39404999150000003
SRX3644670,-0.13572902920000002
SRX3644671,-0.3410138541
SRX3644672,-0.20105210710000002
SRX3644673,0.1428039331
