,PSPTO_RS14465
SRX3159062,1.0286289679
SRX3159063,0.2126296125
SRX3159066,-0.7677457759
SRX3159069,0.9988458069
SRX3159070,1.0908767682
SRX3159071,1.628743991
SRX3159073,0.2245860375
SRX3159074,-1.1125557241
SRX3159075,0.18388871510000002
SRX3159076,0.5470752111
SRX3159080,-0.6758143153
SRX3159082,-0.1237640898
SRX3159083,0.6959715923
SRX3159086,1.564248703
SRX3159087,0.16014165260000002
SRX3159088,-0.014874331000000001
SRX3159089,-1.9071702984
SRX3159090,-1.9071702984
SRX3159091,1.0086894753
SRX3159092,-0.31853784900000004
SRX3159093,-1.1257368818
SRX3159094,-1.9071702984
SRX3159095,0.6274811828
SRX3159096,0.2838996787
SRX3159097,0.33583181430000003
SRX3159098,-1.9071702984
SRX3159099,0.8220729712
SRX3158988,0.8130895085000001
SRX3158989,-1.5860856216
SRX3158990,0.7971192283
SRX3158991,2.2627136284000002
SRX3158992,-1.5860856216
SRX3158996,0.7729961132000001
SRX3644656,0.0007971574000000001
SRX3644657,-0.0070351268
SRX3644658,0.0062379694000000005
SRX3644659,-0.0126663577
SRX3644660,0.060795986100000005
SRX3644661,0.0099969953
SRX3644662,-0.5376121267
SRX3644663,-0.0916152004
SRX3644664,0.3308907733
SRX3644665,-0.2551502614
SRX3644666,0.2674204304
SRX3644667,0.4502268555
SRX3644668,-0.2435113811
SRX3644669,-0.1821078636
SRX3644670,-0.5586333442
SRX3644671,-0.06308432950000001
SRX3644672,0.4109094506
SRX3644673,0.1265504509
