,BSU21120
BC/t_2,8.3519
BC_1,7.5161
Sw_1,7.0004
Sw_2,7.1799
BMM_1,9.3413
BMM_2,9.2474
BMM_3,9.4614
Heat_1,8.8632
Heat_2,8.3877
Heat_3,8.8331
Cold_1,10.202
Cold_2,9.5973
Cold_3,9.3816
Etha_1,9.7135
Etha_2,9.4245
Etha_3,9.558
SMMPr_1,7.362
SMMPr_2,7.5959
SMMPr_3,7.7637
HiTm_1,7.5454
HiTm_2,7.9214
HiTm_3,8.2647
LoTm_1,8.2018
LoTm_2,8.1547
LoTm_3,7.9107
HiOs_1,8.1745
HiOs_2,8.1179
HiOs_3,8.0155
Oxctl_1,8.2421
Oxctl_2,8.1831
Oxctl_3,8.1173
Diami_1,7.7867
Diami_2,8.0231
Diami_3,8.1457
Paraq_1,8.0395
Paraq_2,8.283
Paraq_3,7.6161
H2O2_1,7.9296
H2O2_2,8.2559
H2O2_3,8.2135
HPh_1,8.9431
HPh_2,9.0037
HPh_3,9.4628
LPh_1,9.2358
LPh_2,9.8651
LPh_3,9.4517
LPhT_1,8.1509
LPhT_2,8.0033
LPhT_3,8.0522
aero_1,7.8355
aero_2,7.8312
aero_3,8.1864
nit_1,8.265
nit_2,8.3433
nit_3,8.0419
ferm_1,7.9313
ferm_2,7.5925
ferm_3,8.0876
