,BSU11740
Paraq_3,7.1172
H2O2_1,7.0309
H2O2_2,7.0242
H2O2_3,7.36
HPh_1,7.4326
HPh_2,6.9267
HPh_3,7.5037
LPh_1,7.2919
LPh_2,6.977
LPh_3,7.5135
LPhT_1,7.5271
LPhT_2,7.1869
LPhT_3,7.3365
aero_1,12.9774
aero_2,9.464
aero_3,11.6584
nit_1,14.4124
nit_2,11.1668
nit_3,10.9011
ferm_1,14.2757
ferm_2,10.2282
ferm_3,10.4221
