,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
21,Bioreactor2__S_0min,-2.925431933734994e-10,0.5639533290230031,3.0,48.0,0.3056429953390199,60.0,-0.650797528387043,72.0,0.3451545321703935,,
22,Bioreactor2__S_15min,0.396532398809065,0.5434341412980258,3.0,49.0,-0.2216384460434939,61.0,0.7989948572721982,73.0,0.6122407851984906,,
23,Bioreactor2__P1_15min,0.9719871514701076,0.7966030971980425,3.0,50.0,0.0526623570439904,62.0,1.40504247762026,74.0,1.458256619746073,,
24,Bioreactor2__P3_15min,-0.01748740252226187,0.2002540394204848,3.0,51.0,-0.2411604173016567,63.0,0.0435606499899385,75.0,0.1451375597449326,,
25,Bioreactor2__P5_15min,-0.08162649783341518,0.28994498915099565,3.0,52.0,-0.3719855505897352,64.0,0.2079026461251541,76.0,-0.0807965890356644,,
26,Bioreactor2__S_1h,0.35961903601282263,0.20524004712348273,3.0,53.0,0.3101569563895549,65.0,0.5850702889390194,77.0,0.1836298627098935,,
27,Bioreactor2__S_3h,0.08241394770143103,0.6586865302275108,3.0,54.0,-0.5265735380389597,66.0,0.7815196857793942,78.0,-0.0077043046361415,,
28,Bioreactor2__S_9h,-0.04939310839243167,0.3667615245088616,3.0,55.0,-0.1726033478417391,67.0,0.3631086393171566,79.0,-0.3386846166527125,,
29,Bioreactor2__S_25h,-0.11077683905465818,0.7627855981951724,3.0,56.0,-0.8984665355686451,68.0,-0.0582537968960218,80.0,0.6243898153006924,,
30,Bioreactor2__P1_25h,-0.051068364728758454,0.3789829584431885,3.0,57.0,-0.0439601003194244,69.0,0.3243104618114781,81.0,-0.4335554556783291,,
31,Bioreactor2__P3_25h,0.062472091590398765,0.2343549315498043,3.0,58.0,-0.1081353855691703,70.0,-0.0341363752879684,82.0,0.329688035628335,,
32,Bioreactor2__P5_25h,0.299019858135821,0.6201423039266145,3.0,59.0,-0.3430909305656049,71.0,0.3455815760669592,83.0,0.8945689289061086,,
33,Carbon__Citrate,-0.6050440875410729,0.496475371984062,3.0,84.0,-0.6081861653335899,85.0,-0.1070051337730956,86.0,-1.099940963516533,,
34,Carbon__Ferulate,0.6272500746522465,1.030852016711104,3.0,87.0,0.2818758001566162,88.0,1.786442831876356,89.0,-0.1865684080762328,,
35,Carbon__Glucose,-2.6015044979343926e-10,0.10644040189203369,2.0,90.0,0.075264729709928,91.0,-0.0752647302302289,,,,
36,Carbon__Serine,-1.264395334111758,0.47253189996275613,3.0,92.0,-0.7563313073414093,93.0,-1.3461206296684165,94.0,-1.6907340653254486,,
37,Carbon2__Glucose,2.448364104049953e-10,0.5472980917239032,3.0,95.0,-0.1279514063287518,96.0,-0.4719874755875197,97.0,0.5999388826507807,,
38,Carbon2__Coumarate,-0.1420733396578365,0.17486263377786726,3.0,98.0,0.0578609547960534,99.0,-0.2176140848236621,100.0,-0.2664668889459008,,
39,Crc__Control,1.1155315560174017e-10,0.49857364218455397,2.0,101.0,0.3525448034211266,102.0,-0.3525448031980203,,,,
40,Crc__Del_crc,1.1039917112691597,0.5154077347705001,2.0,103.0,1.468440015601378,104.0,0.7395434069369418,,,,
41,Crc__Del_crcZ_crcY,0.9888717846152444,1.4773494254936084,2.0,105.0,-0.0557720123333363,106.0,2.033515581563825,,,,
42,FinR__Control,-5.186549338157912e-11,0.40980527899490155,3.0,107.0,-0.2455549860035256,108.0,-0.2275329812954043,109.0,0.4730879671433334,,
43,FinR__Del_finR,2.3825570506238183,0.2715482042407141,3.0,110.0,2.0776101950869883,111.0,2.5982284902281005,112.0,2.4718324665563656,,
44,FleQ__Del_fleQ,1.5088292821434937,0.05452842273013578,3.0,113.0,1.519936409395999,114.0,1.4496024227493836,115.0,1.556949014285098,,
45,FleQ__OE_wspR,1.4526096913982915,0.18737462132693458,3.0,116.0,1.3660028582298454,117.0,1.667621264614085,119.0,1.324204951350945,,
46,FleQ__Control,9.847761495151985e-12,0.42034975080697157,3.0,118.0,0.4852404011154739,120.0,-0.2526315867917002,121.0,-0.2326088142942304,,
47,Fuel__Butanol,-1.6086381749962366,0.48242498971721376,2.0,122.0,-1.2675121933533442,123.0,-1.9497641566391288,,,,
48,Fuel__Control,-1.374156344269295e-11,0.4792702513477061,2.0,124.0,-0.3388952447626856,125.0,0.3388952447352025,,,,
49,Fuel__Isopentanol,-7.051167662311887,0.04132836121825621,2.0,126.0,-7.080391226784643,127.0,-7.021944097839131,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.8936991674366579,0.25778272911783756,2.0,128.0,-0.7114192516046601,130.0,-1.0759790832686558,,,,
51,Glycolaldehyde__Control,-2.7691714893363084e-10,0.1394936050726221,2.0,129.0,0.0986368738020921,131.0,-0.0986368743559264,,,,
52,HNS_protein__Control_ex,-7.123523992902392e-11,0.7051311965088838,2.0,132.0,-0.498603050748851,147.0,0.4986030506063805,,,,
53,HNS_protein__Del_turB_ex,0.40068177064928523,1.8203481305394777,2.0,133.0,1.6878622778740044,134.0,-0.886498736575434,,,,
54,HNS_protein__WT_pCAR1_ex,-2.2076012527940607,2.315979212032294,2.0,135.0,-0.5699566468789484,140.0,-3.845245858709173,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-2.6926495468063827,0.81785549402578,2.0,136.0,-3.2709607126626854,138.0,-2.1143383809500795,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-4.75405723136501,1.3608907583545005,2.0,137.0,-5.716352315051581,139.0,-3.79176214767844,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-2.5384290112068384,0.8787886772835177,2.0,141.0,-1.9170315782697065,143.0,-3.1598264441439703,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-4.254270719711911,1.1666261813910028,2.0,142.0,-3.429341435740566,146.0,-5.0792000036832565,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-4.057511028404666,1.3937858446045792,2.0,144.0,-5.043066450646384,145.0,-3.0719556061629487,,,,
60,HNS_protein__WT_Del_turA_ex,1.0331737226626039,1.4515653586515567,2.0,148.0,2.0595854311006025,149.0,0.0067620142246052,,,,
61,Mobile_gene__2737_exp,1.8893955844312416e-10,0.2760258294610269,4.0,150.0,-0.2785331614597571,151.0,0.3620457149271241,152.0,0.0488687219307598,153.0,-0.1323812746423686
62,Mobile_gene__2737_reg,0.45707851485431655,0.8547218263491491,4.0,154.0,-0.2944331650687823,155.0,-0.2477790645833455,156.0,1.3717416676356304,157.0,0.9987846214337636
63,Mobile_gene__3227_exp,0.1730421837968832,0.7099834189048343,4.0,158.0,0.5981765650816141,159.0,0.5995521342678246,160.0,-0.8800480075104871,161.0,0.3744880433485811
64,Mobile_gene__3227_reg,0.32574844000939873,0.2373443181058668,4.0,162.0,0.0671005300622376,163.0,0.6426136402711434,164.0,0.2964768398275336,165.0,0.2968027498766802
65,Mobile_gene__mfsR_exp,2.1725004525087277,0.8861676874066674,2.0,166.0,1.5458852714750726,167.0,2.799115633542383,,,,
66,Mobile_gene2__Condition1,-1.4019794334997102,1.3814334018637628,2.0,168.0,-2.378800359715178,169.0,-0.4251585072842425,,,,
67,Mobile_gene2__Condition2,-8.345702739998018e-10,0.8750208345691894,4.0,170.0,-0.3325489798805505,171.0,1.2972832721891214,172.0,-0.3443534893135533,173.0,-0.6203808063332986
68,Muconate__CJ522_fructose,-3.8676673363855962,1.4122189410675428,3.0,174.0,-4.3974561742311815,175.0,-4.938383331461062,176.0,-2.2671625034645446,,
69,Muconate__CJ522_fructose_glucose,-10.283010785084791,6.025683103228006,3.0,177.0,-3.7239375588264862,178.0,-15.573212877592251,179.0,-11.551881918835637,,
70,Muconate__CJ522_fructose_glucose_gluconate,-12.266083178706857,2.814963766182363,3.0,180.0,-15.119128850964907,181.0,-12.188307464512413,182.0,-9.490813220643256,,
71,Muconate__CJ522_glucose_gluconate,-4.6141257171377585,0.9151716236460065,3.0,183.0,-4.52555033143866,184.0,-5.57036456082438,185.0,-3.746462259150237,,
72,Muconate__CJ522_gluconate,-0.8641657083789607,0.6680476660615371,3.0,186.0,-0.448931935612773,187.0,-0.5087787141395179,188.0,-1.634786475384591,,
73,Muconate__CJ522_glucose,-15.304497999172606,0.9729336522324811,3.0,189.0,-14.608069839284392,190.0,-14.889271999455929,191.0,-16.416152158777503,,
74,Muconate__GB032_fructose,-2.5478823135100614,2.412986356119221,3.0,192.0,-1.1358882349328765,193.0,-1.1736852040796597,194.0,-5.334073501517648,,
75,Muconate__GB032_fructose_glucose,-13.98925328864192,3.3992132270372646,3.0,195.0,-10.094846069548009,196.0,-15.512375689259493,197.0,-16.360538107118263,,
76,Muconate__GB032_fructose_glucose_gluconate,-7.220718331730406,4.351068656334355,3.0,198.0,-2.9565008395480423,199.0,-11.65372588843011,200.0,-7.051928267213064,,
77,Muconate__GB032_glucose_gluconate,-3.350107109358593,3.0576297739740954,3.0,201.0,-1.777187031024377,202.0,-6.874000555034924,203.0,-1.3991337420164782,,
78,Muconate__GB032_gluconate,0.26465089423119587,1.4966359409320158,3.0,204.0,0.3271794255281344,205.0,1.7290425973034234,206.0,-1.2622693401379703,,
79,Muconate__GB032_glucose,-6.929581733892419,5.885906903905944,3.0,207.0,-13.415088622702116,208.0,-5.446814192229152,209.0,-1.9268423867459843,,
80,Muconate__GB045_fructose,-1.7061377514794362,0.44697368059512976,3.0,210.0,-1.61907571221963,211.0,-2.1902372926070743,212.0,-1.3091002496116046,,
81,Muconate__GB045_fructose_glucose,2.6680659079566276,0.3996009370284818,2.0,213.0,2.3855053756152893,214.0,2.9506264402979654,,,,
82,Muconate__GB045_fructose_glucose_gluconate,-0.5579163313404026,0.7762796161606768,3.0,215.0,-1.4534302845007476,216.0,-0.1440873997660393,217.0,-0.0762313097544209,,
83,Muconate__GB045_glucose_gluconate,-0.39413003812364394,1.782377960634207,3.0,218.0,0.0772258573851127,219.0,1.1051960225846118,220.0,-2.3648119943406565,,
84,Muconate__GB045_gluconate,-5.973612915260454,6.640255822232886,3.0,221.0,-10.286903799214013,222.0,1.6729905135774348,223.0,-9.306925460144786,,
85,Muconate__GB045_glucose,4.2836887944895405,0.2954029680416993,3.0,224.0,4.409335769236935,225.0,4.495496954655718,226.0,3.946233659575969,,
86,Muconate__GB062_fructose,-5.386908729812596,1.8280305548298412,3.0,227.0,-5.5624900915771285,228.0,-7.120813440164052,229.0,-3.477422657696609,,
87,Muconate__GB062_fructose_glucose,-8.694908274148824,1.213312672213347,3.0,230.0,-9.85563297715304,231.0,-8.794006196268604,232.0,-7.435085649024833,,
88,Muconate__GB062_fructose_glucose_gluconate,-9.03261837886422,1.6409856261088713,3.0,233.0,-10.755573336410905,234.0,-7.4882035048672,235.0,-8.854078295314554,,
89,Muconate__GB062_glucose_gluconate,-5.4432803478925615,0.5812083316744854,3.0,236.0,-6.05952499752658,237.0,-5.365342782901052,238.0,-4.904973263250053,,
90,Muconate__GB062_gluconate,-1.3088942796016647,1.0705088355765484,3.0,239.0,-0.7134925752943522,240.0,-0.6684524054452895,241.0,-2.544737858065352,,
91,Muconate__GB062_glucose,-12.44580439302168,7.071235741196951,3.0,242.0,-4.291912257741515,243.0,-16.151391884291957,244.0,-16.894109037031566,,
92,Muconate__KT2440_fructose,-2.1861241402842055,0.5375930680435388,3.0,245.0,-2.699875734665738,246.0,-2.2309945630553303,247.0,-1.6275021231315483,,
93,Muconate__KT2440_fructose_glucose,1.7522691546247244,0.6825405755645034,3.0,248.0,1.1205625286495846,249.0,1.659990514297864,250.0,2.4762544209267245,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.9166037527950154,1.0529266142720097,3.0,251.0,1.649013525451432,252.0,1.390837084737698,253.0,-0.2900393518040837,,
95,Muconate__KT2440_glucose_gluconate,0.32514535354985147,1.4332561909919792,3.0,254.0,1.9682166882417385,255.0,-0.3247489701396101,256.0,-0.6680316574525739,,
96,Muconate__KT2440_gluconate,-0.043695214260912905,1.1233473424545135,3.0,257.0,-0.3814599633102769,258.0,1.209781776940587,259.0,-0.9594074564130488,,
97,Muconate__KT2440_glucose,4.153188903899263e-11,0.8852868938378152,3.0,260.0,0.9899809738104622,261.0,-0.2743411313427469,262.0,-0.7156398423431196,,
98,Multistress__Control,6.151977075911456e-10,0.5320768703983607,3.0,263.0,-0.099020574336039,264.0,0.5746312173206067,265.0,-0.4756106411389746,,
99,Multistress__NaCl_7min,0.3312744329016994,0.7256925053731088,3.0,266.0,1.0649638831988937,268.0,-0.3861476093206787,270.0,0.3150070248268831,,
100,Multistress__NaCl_60min,-1.010739186694268,0.6100795763510198,3.0,267.0,-0.5810432677223888,269.0,-0.7421430931659795,271.0,-1.709031199194436,,
101,Multistress__Imipenem_7min,-1.2183948209047397,1.582996938080111,3.0,272.0,0.5817115127007707,274.0,-2.3933883389766417,276.0,-1.843507636438348,,
102,Multistress__Imipenem_60min,-2.932193618300154,1.6723064274343757,3.0,273.0,-4.77233050767303,275.0,-2.5191073809101483,277.0,-1.505142966317284,,
103,Multistress__H2O2_7min,-3.335592254330493,1.460805440230186,3.0,278.0,-2.5310179870304013,280.0,-5.021798279696444,282.0,-2.453960496264634,,
104,Multistress__H2O2_60min,0.2385711980615337,0.785688179268743,3.0,279.0,0.1152505774494635,281.0,1.0786272518307014,283.0,-0.4781642350955637,,
105,Myristic_acid__Control,-2.712776392410632e-10,0.37819071475812943,3.0,284.0,-0.4262841154021628,285.0,0.295237164453931,286.0,0.1310469501343989,,
106,Myristic_acid__Myristic_acid,1.9153469291279297,0.6080265837580217,3.0,287.0,1.628539803518963,288.0,2.613730294340926,289.0,1.5037706895238998,,
107,Phase__WT_Tr,0.30333230984392423,2.5703226927755964,4.0,290.0,1.5475908152577662,291.0,3.3149836626213927,294.0,-1.5553005300299731,295.0,-2.093944708473489
108,Phase__WT_Ex,-4.872993016047378e-10,0.08469642877629056,2.0,292.0,0.0598894186426992,293.0,-0.0598894196172978,,,,
109,Phase__WT_St,0.06763665395508031,0.7306541912818679,2.0,296.0,0.584287187312862,297.0,-0.4490138794027014,,,,
110,RelA__Control,-2.4631015745531687e-10,1.3580312333241218,3.0,298.0,-1.2007534946192446,299.0,-0.2730602084248113,300.0,1.4738137023051254,,
111,RelA__Del_relA,5.394829091578456,1.9061243052561614,3.0,301.0,5.751158231519579,302.0,7.097643528696995,303.0,3.335685514518794,,
112,RelA__Del_relA_lignin,3.974524956954127,0.3747911836208109,3.0,304.0,3.562913058729862,305.0,4.296089988863469,306.0,4.064571823269052,,
113,Zn__Zn_ion,-0.37839401185988836,0.3883884493505702,3.0,307.0,-0.5243426074036193,308.0,-0.6726660117998579,309.0,0.0618265836238122,,
114,Zn__Control,4.0809907305335475e-10,0.49955405439688033,3.0,310.0,-0.5550411659169945,311.0,0.1415013532106666,312.0,0.4135398139306251,,
115,ZnO__Control,-2.009818977910527e-10,1.3128388545996694,2.0,313.0,0.9283172564916242,314.0,-0.928317256893588,,,,
116,ZnO__Nano,0.0030815345503382163,0.6688354493005336,3.0,315.0,0.0723435646546446,316.0,0.634590847530064,317.0,-0.697689808533694,,
117,ZnO__Zn_ion,-0.054239410034494985,0.962757803335938,3.0,318.0,0.26364655197443,319.0,0.7093759942421508,320.0,-1.1357407763200658,,
