,BSU31530
T1.30H_1,10.1331
T2.0H_1,10.0372
T2.30H_1,10.6286
T3.0H_1,10.1599
T3.30H_1,10.3823
T4.0H_1,10.581
T5.0H_1,10.0386
LBexp_1,11.8032
LBexp_2,11.6539
LBexp_3,11.5017
LBtran_1,11.3126
LBtran_2,11.3232
LBtran_3,11.2574
LBstat_1,11.7075
LBstat_2,11.3939
LBstat_3,10.9318
LBGexp_1,11.6946
LBGexp_2,11.5827
LBGexp_3,11.515999999999998
LBGtran_2,11.9077
LBGtran_3,12.3018
LBGstat_1,12.0248
LBGstat_2,10.7929
LBGstat_3,11.8598
Mt0_1,11.8268
Mt0_3,11.8338
M0t45_1,12.2606
M0t45_2,11.7918
M0t45_3,12.2612
M0t90_1,11.2332
M0t90_2,11.9223
M0t90_3,11.7409
M40t45_1,11.7056
M40t45_2,11.8382
M40t45_3,12.2614
M40t90_1,11.2651
M40t90_2,11.7717
M40t90_3,11.7672
dia0_1,11.5327
dia0_2,11.7274
dia0_3,11.9218
dia5_1,12.4115
dia5_2,12.8595
dia5_3,12.6894
dia15_1,13.7342
dia15_2,13.3729
dia15_3,11.8751
C30_1,11.4109
C30_2,11.6045
C90_1,12.2053
C90_2,12.4734
SMM_1,11.4301
SMM_2,11.2844
SMM_3,11.4289
Salt_1,11.31
Salt_2,11.1112
Salt_3,11.3754
M+G_1,11.2942
M+G_2,11.3693
M+G_3,11.4041
Glu_1,11.8297
Glu_2,11.7638
Glu_3,11.7243
Fru_1,11.6347
Fru_2,11.794
Fru_3,11.2405
Mal_1,11.0084
Mal_2,11.3307
Mal_3,11.5852
G+S_2,10.9208
G+S_3,11.3081
Pyr_1,10.8322
Pyr_2,11.367
Pyr_3,11.2199
Gly_1,10.8193
Gly_2,11.3898
Gly_3,10.0136
Glucon_1,10.9965
Glucon_2,11.5428
Glucon_3,10.556
BI_1,12.0383
BI_2,12.2538
BC_2,11.3825
BC/t_1,10.8036
BC/t_2,11.1712
BC_1,10.8524
Sw_1,11.9205
Sw_2,12.3038
BMM_1,11.5506
BMM_2,11.3275
BMM_3,11.8458
Heat_1,12.289
Heat_2,12.0327
Heat_3,12.0494
Cold_1,12.1517
Cold_2,11.7703
Cold_3,11.385
Etha_1,10.5961
Etha_2,10.4721
Etha_3,10.6754
SMMPr_1,11.0615
SMMPr_2,11.1912
SMMPr_3,11.3104
HiTm_1,11.1157
HiTm_2,11.1319
HiTm_3,11.2772
LoTm_1,10.9767
LoTm_2,10.7213
LoTm_3,10.6902
HiOs_1,10.7394
HiOs_2,10.5606
HiOs_3,10.6515
Oxctl_1,11.4227
Oxctl_2,11.3938
Oxctl_3,11.9167
Diami_1,12.9218
Diami_2,13.3138
Diami_3,13.3207
Paraq_1,11.9198
Paraq_2,12.2095
Paraq_3,11.1383
H2O2_1,12.63
H2O2_2,12.6891
H2O2_3,12.7248
HPh_1,11.9063
HPh_2,11.6959
HPh_3,11.8182
LPh_1,11.9332
LPh_2,12.2647
LPh_3,11.7887
LPhT_1,12.2996
LPhT_2,12.0592
LPhT_3,12.2885
aero_1,11.7649
aero_2,10.8318
aero_3,11.6369
nit_1,11.1522
nit_2,11.4326
nit_3,11.1037
ferm_1,10.8806
ferm_2,10.7584
ferm_3,11.3183
