,BSU32830
LBexp_1,9.2633
LBexp_2,9.1227
LBexp_3,8.8323
LBtran_1,10.5001
LBtran_2,8.8236
LBtran_3,8.8936
LBstat_1,12.9472
LBstat_2,12.8079
LBstat_3,11.8522
LBGexp_1,8.0323
LBGexp_2,8.1802
LBGexp_3,8.1206
LBGtran_2,8.8163
LBGtran_3,9.0919
LBGstat_1,7.9705
LBGstat_2,8.0513
LBGstat_3,8.4238
Mt0_1,9.232
Mt0_3,9.7136
M0t45_1,8.4003
M0t45_2,8.6911
M0t45_3,9.1282
M0t90_1,10.4901
M0t90_2,12.3976
M0t90_3,11.0837
M40t45_1,8.8143
M40t45_2,10.065
M40t45_3,9.3332
M40t90_1,11.5091
M40t90_2,12.7912
M40t90_3,12.6421
dia0_1,9.0832
dia0_2,9.3322
dia0_3,9.0123
dia5_1,9.0481
dia5_2,9.0049
dia5_3,8.7254
dia15_1,8.2599
dia15_2,7.7619
dia15_3,7.7523
C30_1,8.7084
C30_2,9.2433
C90_1,9.2009
C90_2,9.5657
SMM_1,8.538
SMM_2,8.5741
SMM_3,8.5429
Salt_1,7.9011
Salt_2,7.8063
Salt_3,7.6913
M+G_1,8.7181
M+G_2,8.2943
M+G_3,8.2123
Glu_1,8.9283
Glu_2,9.3082
Glu_3,9.1575
Fru_1,9.2181
Fru_2,10.2048
Fru_3,9.3135
Mal_1,8.7319
Mal_2,8.7714
Mal_3,9.2037
G+S_2,11.0255
G+S_3,11.5893
Pyr_1,10.1401
Pyr_2,10.5406
Pyr_3,10.3849
Gly_1,9.924
Gly_2,10.224
Gly_3,9.1549
Glucon_1,9.8332
Glucon_2,10.1463
Glucon_3,9.7903
BI_1,11.4531
BI_2,11.7871
BC_2,15.3589
BC/t_1,14.4324
BC/t_2,15.6298
BC_1,14.3768
Sw_1,15.1514
Sw_2,15.4982
BMM_1,8.2093
BMM_2,7.9306
BMM_3,7.8628
Heat_1,9.6749
Heat_2,9.2546
Heat_3,8.8501
Cold_1,7.7542
Cold_2,7.5836
Cold_3,7.4166
Etha_1,8.134
Etha_2,8.047
Etha_3,8.02
SMMPr_1,9.5517
SMMPr_2,9.6363
SMMPr_3,9.5768
HiTm_1,10.7008
HiTm_2,10.319
HiTm_3,10.1739
LoTm_1,11.2996
LoTm_2,10.705
LoTm_3,11.2659
HiOs_1,10.3137
HiOs_2,10.0252
HiOs_3,9.9987
Oxctl_1,8.4986
Oxctl_2,8.4673
Oxctl_3,8.3433
Diami_1,8.27
Diami_2,8.2822
Diami_3,8.4147
Paraq_1,8.3816
Paraq_2,8.5166
Paraq_3,7.5251
H2O2_1,7.8723
H2O2_2,8.2284
H2O2_3,8.2023
HPh_1,8.5468
HPh_2,8.0038
HPh_3,8.2147
LPh_1,8.4764
LPh_2,8.5914
LPh_3,8.3338
LPhT_1,8.3742
LPhT_2,8.224
LPhT_3,8.5164
aero_1,8.2617
aero_2,7.8051
aero_3,8.1993
nit_1,10.3856
nit_2,9.2471
nit_3,10.2717
ferm_1,11.5221
ferm_2,9.45
ferm_3,11.0141
