sample,BSU23340
M40t90_1,7.2366
M40t90_2,7.2834
M40t90_3,7.1724
dia0_1,7.2161
dia0_2,7.2799
dia0_3,7.0812
dia5_1,7.3177
dia5_2,7.5727
dia5_3,7.1241
dia15_1,8.3285
dia15_2,8.2283
dia15_3,7.6123
Diami_1,7.7484
Diami_2,7.6665
Diami_3,8.1729
Paraq_1,7.9245
Paraq_2,7.9758
Paraq_3,7.4419
H2O2_1,8.106
H2O2_2,8.6616
H2O2_3,8.5012
Oxctl_1,8.0574
Oxctl_2,7.8769
Oxctl_3,7.8129
GM-0.1_1,7.8017
GM-0.2_1,8.2068
GM+5_1,7.5085
GM+15_1,7.6919
GM+25_1,7.7242
GM+45_1,7.8184
GM+60_1,7.4914
GM+90_1,7.8802
GM+120_1,8.0542
GM+150_1,7.8214
GM-0.1_2,7.6994
GM-0.2_2,8.1208
GM+5_2,7.3088
GM+10_2,7.3953
GM+15_2,7.7392
GM+25_2,7.7269
GM+45_2,7.0827
GM+60_2,7.4517
GM+90_2,8.0415
GM+150_2,7.6215
GM-0.1_3,8.0005
GM-0.2_3,7.4198
GM+5_3,7.7674
GM+10_3,7.2827
GM+15_3,7.5454
GM+25_3,7.7223
GM+45_3,7.893
GM+60_3,7.9606
GM+90_3,7.9197
GM+120_3,8.3661
GM+150_3,7.56
MG-0.1_1,7.5855
MG+5_1,7.8493
MG+10_1,7.8986
MG+15_1,7.6748
MG+25_1,7.6867
MG+45_1,7.8346
MG+120_1,7.6127
MG+150_1,7.7527
MG-0.1_2,7.1886
MG-0.2_2,7.199
MG+5_2,7.1558
MG+10_2,7.4945
MG+15_2,8.2842
MG+25_2,7.4669
MG+45_2,7.4987
MG+60_2,7.7638
MG+90_2,7.0398
MG+120_2,7.664
MG-0.1_3,7.9487
MG-0.2_3,7.6704
MG+5_3,7.8482
MG+10_3,7.7588
MG+15_3,7.6876
MG+25_3,7.8203
MG+45_3,7.9333
MG+60_3,7.803
MG+90_3,7.6984
MG+120_3,7.405
MG+150_3,7.5921
