,BSU25970
LBGexp_3,7.0616
LBGtran_2,7.5067
LBGtran_3,7.45
LBGstat_1,7.1932
LBGstat_2,7.2961
LBGstat_3,7.705
Mt0_1,7.0514
Mt0_3,6.5877
M0t45_1,7.0578
M0t45_2,6.7386
M0t45_3,6.7005
M0t90_1,7.3554
M0t90_2,6.8878
M0t90_3,7.0098
M40t45_1,7.284
M40t45_2,7.1716
M40t45_3,6.585
M40t90_1,7.1373
M40t90_2,6.9031
M40t90_3,6.9589
dia0_1,6.9245
dia0_2,6.9637
dia0_3,6.5058
dia5_1,7.1332
dia5_2,7.267
dia5_3,6.699
dia15_1,7.0087
dia15_2,7.024
dia15_3,7.2386
C30_1,8.4923
C30_2,8.3748
C90_1,7.5777
C90_2,6.6185
SMM_1,7.0828
SMM_2,6.855
SMM_3,6.7478
Salt_1,7.024
Salt_2,6.9004
Salt_3,6.9386
M+G_1,8.0801
M+G_2,7.0993
M+G_3,7.0921
Glu_1,7.051
Glu_2,7.0416
Glu_3,7.1862
Fru_1,6.9799
Fru_2,7.4076
Fru_3,7.3124
Mal_1,6.9351
Mal_2,7.3813
Mal_3,7.0465
G+S_2,7.1044
G+S_3,7.325
Pyr_1,7.3422
Pyr_2,7.3666
Pyr_3,7.3483
Gly_1,7.5314
Gly_2,7.468
Gly_3,7.8613
Glucon_1,7.8372
Glucon_2,7.5357
Glucon_3,8.1554
BI_1,6.7773
BI_2,6.6279
BC_2,6.6348
BC/t_1,7.1232
BC/t_2,8.1434
BC_1,7.0264
Sw_1,6.597
Sw_2,6.478
BMM_1,6.7207
BMM_2,6.819
BMM_3,7.0175
Heat_1,7.4291
Heat_2,6.8633
Heat_3,7.5763
Cold_1,6.8792
Cold_2,7.1408
Cold_3,7.2487
Etha_1,7.5365
Etha_2,7.6997
Etha_3,7.3903
SMMPr_1,6.4385
SMMPr_2,6.9448
SMMPr_3,6.9933
HiTm_1,7.1888
HiTm_2,6.9934
HiTm_3,7.2084
LoTm_1,6.9295
LoTm_2,6.8112
LoTm_3,6.5551
HiOs_1,6.9427
HiOs_2,7.2192
HiOs_3,7.0781
Oxctl_1,7.6241
Oxctl_2,7.4776
Oxctl_3,6.9929999999999986
Diami_1,7.3891
Diami_2,7.0172
Diami_3,7.5216
Paraq_1,7.1988
Paraq_2,6.9199
Paraq_3,7.0532
H2O2_1,6.9414
H2O2_2,7.0508
H2O2_3,7.3956
HPh_1,7.5108
HPh_2,7.0662
HPh_3,7.5702
LPh_1,7.3696
LPh_2,7.0874
LPh_3,7.5594
LPhT_1,7.7294
LPhT_2,7.4115
LPhT_3,7.4677
aero_1,6.8705
aero_2,7.1569
aero_3,6.7938
nit_1,6.9357
nit_2,6.7814
nit_3,6.6941
ferm_1,6.9663
ferm_2,6.988
ferm_3,6.9497
