,BSU03050
HiTm_1,15.9896
HiTm_2,15.3716
HiTm_3,11.3361
LoTm_1,7.9515
LoTm_2,8.5875
LoTm_3,7.9444
HiOs_1,8.7824
HiOs_2,8.9172
HiOs_3,8.6337
Oxctl_1,8.9676
Oxctl_2,8.8604
Oxctl_3,9.0837
Diami_1,7.9464
Diami_2,7.9644
Diami_3,8.3122
Paraq_1,8.6016
Paraq_2,8.9627
Paraq_3,7.9929
H2O2_1,8.8758
H2O2_2,9.0004
H2O2_3,8.8843
HPh_1,13.566
HPh_2,13.7263
HPh_3,14.0933
LPh_1,13.5824
LPh_2,14.5995
LPh_3,14.464
LPhT_1,11.2373
LPhT_2,12.8899
LPhT_3,12.9074
aero_1,8.7751
aero_2,15.359000000000002
aero_3,16.4066
nit_1,11.3575
nit_2,11.6235
nit_3,11.2066
ferm_1,15.1914
ferm_2,15.2201
ferm_3,14.8479
