,BSU40250
LBGtran_2,8.456
LBGtran_3,8.7372
LBGstat_1,8.0978
LBGstat_2,7.972
LBGstat_3,8.0946
Mt0_1,8.945
Mt0_3,8.6284
M0t45_1,9.0821
M0t45_2,8.7984
M0t45_3,9.3868
M0t90_1,9.1644
M0t90_2,9.983
M0t90_3,10.0078
M40t45_1,8.9127
M40t45_2,9.7263
M40t45_3,9.4028
M40t90_1,9.7393
M40t90_2,10.0146
M40t90_3,10.2564
dia0_1,8.4415
dia0_2,8.485
dia0_3,8.6372
dia5_1,8.2751
dia5_2,8.2745
dia5_3,8.0622
dia15_1,8.0065
dia15_2,8.203
dia15_3,8.141
C30_1,8.8361
C30_2,9.2233
C90_1,8.9637
C90_2,9.1628
SMM_1,8.9285
SMM_2,8.9102
SMM_3,9.0684
Salt_1,9.7586
Salt_2,9.827
Salt_3,9.8266
M+G_1,9.0305
M+G_2,8.6635
M+G_3,8.7508
Glu_1,8.829
Glu_2,9.0218
Glu_3,9.3115
Fru_1,9.4797
Fru_2,9.7867
Fru_3,9.0473
Mal_1,8.8843
Mal_2,9.0694
Mal_3,9.263
G+S_2,10.2393
G+S_3,10.0812
Pyr_1,9.7748
Pyr_2,9.8528
Pyr_3,9.6946
Gly_1,9.0197
Gly_2,9.5752
Gly_3,8.7475
Glucon_1,9.327
Glucon_2,9.5112
Glucon_3,9.2851
BI_1,10.1264
BI_2,10.3055
BC_2,12.0491
BC/t_1,11.6448
BC/t_2,11.9796
BC_1,11.3372
Sw_1,10.91
Sw_2,11.2774
BMM_1,8.5545
BMM_2,8.3268
BMM_3,8.7605
Heat_1,9.5843
Heat_2,9.3452
Heat_3,9.2229
Cold_1,9.1926
Cold_2,8.6281
Cold_3,8.3753
Etha_1,11.2885
Etha_2,10.2984
Etha_3,11.0657
SMMPr_1,10.0312
SMMPr_2,9.9661
SMMPr_3,9.8297
HiTm_1,9.5458
HiTm_2,8.8123
HiTm_3,9.2843
LoTm_1,10.789
LoTm_2,10.4152
LoTm_3,10.3783
HiOs_1,10.4137
HiOs_2,10.3255
HiOs_3,10.336
Oxctl_1,8.3541
Oxctl_2,8.3761
Oxctl_3,8.5186
Diami_1,8.213
Diami_2,8.0482
Diami_3,8.4105
Paraq_1,8.5442
Paraq_2,8.493
Paraq_3,7.7269
H2O2_1,8.0952
H2O2_2,8.4039
H2O2_3,8.4277
HPh_1,8.4604
HPh_2,7.9694
HPh_3,8.3478
LPh_1,8.5163
LPh_2,8.5403
LPh_3,8.3727
LPhT_1,8.9145
LPhT_2,8.8662
LPhT_3,9.0971
aero_1,8.6544
aero_2,8.4117
aero_3,8.8709
nit_1,9.5061
nit_2,10.0664
nit_3,9.6815
ferm_1,9.3303
ferm_2,9.417
ferm_3,9.9426
