,BSU03490
T0.30H_1,16.4409
T1.0H_1,16.3726
T1.30H_1,16.301
T2.0H_1,15.9304
T2.30H_1,16.261
T3.0H_1,16.3077
T3.30H_1,16.4314
T4.0H_1,16.2496
T5.0H_1,16.3501
LBexp_1,15.0447
LBexp_2,15.2774
LBexp_3,15.1898
LBtran_1,15.5284
LBtran_2,15.7567
LBtran_3,15.9628
LBstat_1,16.0194
LBstat_2,16.1667
LBstat_3,16.2561
LBGexp_1,14.7524
LBGexp_2,14.8142
LBGexp_3,14.6734
LBGtran_2,15.4182
LBGtran_3,15.5335
LBGstat_1,16.3415
LBGstat_2,16.4331
LBGstat_3,15.3277
Mt0_1,15.393
Mt0_3,15.2175
M0t45_1,15.866
M0t45_2,15.7182
M0t45_3,15.6684
M0t90_1,14.5879
M0t90_2,15.7511
M0t90_3,15.225
M40t45_1,15.8075
M40t45_2,16.3978
M40t45_3,15.715
M40t90_1,15.2704
M40t90_2,16.0853
M40t90_3,15.7997
dia0_1,15.1378
dia0_2,15.4753
dia0_3,15.3924
dia5_1,15.2929
dia5_2,15.128
dia5_3,15.0217
dia15_1,14.332
dia15_2,14.8603
dia15_3,13.9065
C30_1,11.9996
C30_2,12.4314
C90_1,14.4709
C90_2,14.8998
SMM_1,16.0227
SMM_2,16.295
SMM_3,16.1379
Salt_1,16.1247
Salt_2,15.7428
Salt_3,16.0818
M+G_1,16.2453
M+G_2,16.1197
M+G_3,16.3147
Glu_1,16.0991
Glu_2,16.3823
Glu_3,16.3609
Fru_1,15.2527
Fru_2,16.3629
Fru_3,15.3234
Mal_1,16.2736
Mal_2,15.7787
Mal_3,15.9905
G+S_2,16.3564
G+S_3,16.383
Pyr_1,15.8022
Pyr_2,16.1054
Pyr_3,15.7527
Gly_1,15.7625
Gly_2,16.3513
Gly_3,14.8872
Glucon_1,15.3386
Glucon_2,15.0131
Glucon_3,14.6472
BI_1,16.1038
BI_2,16.1072
BC_2,15.7895
BC/t_1,15.6568
BC/t_2,15.8616
BC_1,15.4737
Sw_1,16.3837
Sw_2,16.3385
BMM_1,15.6205
BMM_2,15.5584
BMM_3,15.0211
Heat_1,15.7991
Heat_2,15.5066
Heat_3,15.0579
Cold_1,16.2751
Cold_2,15.5256
Cold_3,14.6801
Etha_1,13.6426
Etha_2,12.6548
Etha_3,13.5597
SMMPr_1,16.3338
SMMPr_2,16.358
SMMPr_3,16.3067
HiTm_1,16.3196
HiTm_2,16.4079
HiTm_3,16.3706
LoTm_1,15.3625
LoTm_2,15.2605
LoTm_3,15.2049
HiOs_1,16.2577
HiOs_2,16.1968
HiOs_3,16.3194
Oxctl_1,14.3117
Oxctl_2,14.4875
Oxctl_3,15.1483
Diami_1,14.2444
Diami_2,14.7574
Diami_3,14.6041
Paraq_1,14.3446
Paraq_2,14.9877
Paraq_3,13.5144
H2O2_1,12.9919
H2O2_2,13.5413
H2O2_3,13.1378
HPh_1,14.5311
HPh_2,14.0349
HPh_3,13.8473
LPh_1,14.5879
LPh_2,15.2463
LPh_3,14.6722
LPhT_1,15.5228
LPhT_2,15.5959
LPhT_3,16.0323
aero_1,16.2933
aero_2,16.4462
aero_3,16.4633
nit_1,16.4183
nit_2,16.445
nit_3,16.1399
ferm_1,16.2184
ferm_2,16.4528
ferm_3,16.3617
