,BSU00990
HiTm_3,13.9778
LoTm_1,14.5246
LoTm_2,14.4373
LoTm_3,14.1552
HiOs_1,14.2
HiOs_2,14.3263
HiOs_3,14.373
BMM_1,13.769
BMM_2,13.3821
BMM_3,14.0056
Heat_1,14.5934
Heat_2,14.3035
Heat_3,14.0474
Cold_1,14.487
Cold_2,14.2325
Cold_3,13.8229
Etha_1,11.9158
Etha_2,12.1803
Etha_3,12.3133
SMM_1,13.8147
SMM_2,13.9514
SMM_3,14.0443
Salt_1,13.8139
Salt_2,13.3989
Salt_3,13.8332
Mt0_1,13.9276
Mt0_3,13.9772
M0t45_1,13.856
M0t45_2,13.6166
M0t45_3,13.7823
M0t90_1,13.229
M0t90_2,14.2383
M0t90_3,13.4894
M40t45_1,13.1877
M40t45_2,14.2495
M40t45_3,14.0022
M40t90_1,13.2221
M40t90_2,13.9756
M40t90_3,13.5539
dia0_1,13.4589
dia0_2,13.5603
dia0_3,13.7765
dia5_1,13.3915
dia5_2,13.8147
dia5_3,13.6761
dia15_1,14.1053
dia15_2,14.3749
dia15_3,13.7727
Diami_1,13.4839
Diami_2,13.6178
Diami_3,13.7693
Paraq_1,13.8244
Paraq_2,14.4064
Paraq_3,12.7594
H2O2_1,13.7529
H2O2_2,14.0286
H2O2_3,13.7306
Oxctl_1,13.4794
Oxctl_2,13.5453
Oxctl_3,14.2142
GM-0.1_1,13.703
GM-0.2_1,13.404
GM+5_1,13.7463
GM+15_1,13.6582
GM+25_1,14.1696
GM+45_1,14.119
GM+60_1,13.9894
GM+90_1,13.9882
GM+120_1,12.996
GM+150_1,13.8323
GM-0.1_2,14.161
GM-0.2_2,14.3813
GM+5_2,13.9854
GM+10_2,13.6544
GM+15_2,13.6918
GM+25_2,13.9395
GM+45_2,13.013
GM+60_2,13.1487
GM+90_2,14.2361
GM+150_2,13.5088
GM-0.1_3,14.1881
GM-0.2_3,14.5333
GM+5_3,14.5111
GM+10_3,13.2508
GM+15_3,13.9927
GM+25_3,13.664
GM+45_3,13.2656
GM+60_3,13.2495
GM+90_3,14.092
GM+120_3,14.0534
GM+150_3,14.2459
MG-0.1_1,13.7504
MG+5_1,13.6061
MG+10_1,14.0076
MG+15_1,13.4312
MG+25_1,14.1041
MG+45_1,13.6261
MG+120_1,13.4557
MG+150_1,14.2497
MG-0.1_2,12.8354
MG-0.2_2,13.425
MG+5_2,13.4974
MG+10_2,13.6933
MG+15_2,14.423
MG+25_2,13.383
MG+45_2,12.936
MG+60_2,13.5605
MG+90_2,13.3195
MG+120_2,14.172
MG-0.1_3,14.0947
MG-0.2_3,13.8731
MG+5_3,13.732
MG+10_3,12.9138
MG+15_3,13.9122
MG+25_3,13.693200000000001
MG+45_3,13.9494
MG+60_3,13.1189
MG+90_3,13.9194
MG+120_3,13.9871
MG+150_3,14.1123
