,BSU29210
Heat_3,13.9638
Cold_1,14.5847
Cold_2,14.0098
Cold_3,13.2803
Etha_1,10.813
Etha_2,10.6743
Etha_3,11.075
SMMPr_1,14.0513
SMMPr_2,14.1969
SMMPr_3,14.3751
HiTm_1,13.8109
HiTm_2,14.0175
HiTm_3,13.8183
LoTm_1,14.7609
LoTm_2,14.7345
LoTm_3,14.4875
HiOs_1,14.4383
HiOs_2,14.1315
HiOs_3,14.2939
Oxctl_1,14.4002
Oxctl_2,14.3965
Oxctl_3,14.9023
Diami_1,14.4917
Diami_2,14.9314
Diami_3,14.8624
Paraq_1,14.6442
Paraq_2,15.1176
Paraq_3,13.380999999999998
H2O2_1,14.3022
H2O2_2,14.5788
H2O2_3,14.1388
HPh_1,14.7598
HPh_2,14.6461
HPh_3,14.7111
LPh_1,14.919
LPh_2,15.4071
LPh_3,14.9781
LPhT_1,14.7264
LPhT_2,14.5442
LPhT_3,14.9521
aero_1,14.9465
aero_2,13.8423
aero_3,14.7483
nit_1,13.894
nit_2,14.1129
nit_3,13.7528
ferm_1,13.6933
ferm_2,13.9235
ferm_3,14.0213
